x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.113449585,0.70644552,0.926326947,0.424885602,0.151550208,-0.483046141,0.091106772,0.072231606,-0.000161832,-0.057508185,-0.077851536,-0.112278269
0.16006934,0.442349189,0.449705369,0.271478937,0.222106683,-0.922286703,0.130204835,0.127904689,0.068524397,-0.13662891,-0.139301902,-0.19181728
0.389702157,0.161157142,0.614660283,0.407736149,0.123426,-0.453889041,0.048605253,0.108305209,0.027498247,-0.074685592,0.001210474,-0.087700005
0.805711777,0.633312308,0.252606818,0.05659731,0.648952924,-2.923142941,-0.263641521,-0.021290847,0.321717628,-0.951208619,-1.057616262,-0.898823647
0.912157575,0.307756172,0.808769734,0.259143241,0.265138747,-0.962672695,-0.039841468,0.185006007,-0.012921615,-0.254390523,-0.131285619,-0.259747622
0.196880309,0.120681801,0.177982258,0.363618472,0.108785232,-0.427474672,0.059101273,0.098087707,0.060776442,-0.056533629,-0.000200267,-0.054687648
0.33111057,0.872887868,0.155234495,0.607268004,0.082495486,-0.246270333,0.03734508,0.040496188,0.045807418,-0.031209507,-0.028236178,-0.022679774
0.729720191,0.885562728,0.870147434,0.184409957,0.427420027,-1.324870278,-0.022290582,-0.008236706,-0.091374422,-0.490792198,-0.491795957,-0.472420539
0.451967595,0.589097797,0.939438243,0.438263601,0.160383658,-0.517055535,0.056659928,0.091745959,-0.000136861,-0.096496576,-0.06403084,-0.116513134
0.193414453,0.335402688,0.71636898,0.173544289,0.338751118,-1.550529769,0.192004146,0.204623426,-0.017125614,-0.29107251,-0.276297195,-0.399034679
0.858303595,0.479341437,0.779381172,0.469387194,0.146294,-0.462286084,0.011294936,0.097554756,0.019319736,-0.100807548,-0.03662614,-0.099128213
0.037055756,0.486763923,0.822414479,0.369239429,0.154254192,-0.543694572,0.103649585,0.093627097,0.00583211,-0.054905014,-0.06772284,-0.12433083
0.923235829,0.095788162,0.595305302,0.289642095,0.196314608,-0.74212433,-0.024299811,0.178891379,0.035348569,-0.178885512,-0.018878852,-0.175528449
0.306328569,0.39526955,0.310021707,0.458434658,0.107622169,-0.380567344,0.049532494,0.077598393,0.049251972,-0.053160674,-0.020007257,-0.05341816
0.314031125,0.342625999,0.589666198,0.596112835,0.072550766,-0.23144405,0.033530178,0.057861367,0.021712879,-0.027376625,0.003273154,-0.036374789
0.37094598,0.883906006,0.301558607,0.993901857,0.031335179,-0.08074621,0.014144212,0.020201924,0.015018182,-0.006211042,0.000428748,-0.005397673
0.017762418,0.456600268,0.853738645,0.398620986,0.135024741,-0.464493469,0.091685054,0.087499041,0.004671624,-0.041829648,-0.047384682,-0.10392438
0.191066425,0.694378639,0.818393265,0.920604043,0.037059514,-0.097609182,0.01946263,0.026068037,0.009532531,-0.005607993,0.002507294,-0.013377248
0.430252639,0.972797899,0.431840587,0.865270556,0.050339,-0.132974618,0.021101547,0.028384833,0.02106571,-0.013722534,-0.006562609,-0.013752553
0.547262877,0.367262873,0.043288493,0.629570329,0.05673441,-0.176978949,0.018780118,0.044889739,0.035033901,-0.026034648,0.00326672,-0.010617525
0.040385174,0.700151584,0.123755666,0.607862751,0.063016751,-0.192936035,0.039207303,0.037300937,0.036145194,-0.01233521,-0.014649717,-0.015996737
0.381229655,0.396982844,0.895301543,0.7020052,0.060586509,-0.176460329,0.026117465,0.047954328,0.009759455,-0.020561827,0.006135462,-0.03024839
0.539242251,0.532538362,0.960831885,0.771200444,0.059383342,-0.163879472,0.021281877,0.043899649,0.009024047,-0.021448237,0.003377933,-0.027703945
0.228907701,0.379779344,0.629075972,0.317700752,0.192055073,-0.752575532,0.099595334,0.127814759,0.031906199,-0.117503836,-0.084089556,-0.163851089
0.463144479,0.489764432,0.83588273,0.048624552,0.703660505,-3.35006671,0.10070999,0.12663513,-0.338438741,-1.163755297,-1.155379163,-1.015390739
0.022823792,0.290114099,0.685441608,0.656061105,0.050484264,-0.154301582,0.031571078,0.042401919,0.01311108,-0.008115755,0.007754334,-0.024454164
0.882263563,0.407695281,0.199945875,0.886143678,0.033326376,-0.090319663,0.00739013,0.027346936,0.017397304,-0.013027682,0.007773886,-0.005584563
0.870192252,0.492921182,0.304073885,0.992719116,0.028261233,-0.073619371,0.007078581,0.022656362,0.013515757,-0.009597755,0.006792345,-0.004906898
0.306817607,0.944191349,0.800036858,0.858952716,0.053918301,-0.140685598,0.025577888,0.030964575,0.013587502,-0.012176762,-0.006527909,-0.020886387
0.520546442,0.783440507,0.472886826,0.997846921,0.033347616,-0.086163536,0.01305875,0.022879236,0.013695581,-0.008248325,0.002334994,-0.007737404
0.001551669,0.056955359,0.116483355,0.127614157,0.253122335,-1.348419299,0.209831115,0.234033176,0.171310609,-0.161216076,-0.118776397,-0.21921875
0.108914117,0.579150327,0.594412982,0.156460338,0.386965542,-1.73098119,0.260642306,0.111279086,0.029535709,-0.300462073,-0.444018465,-0.473764465
0.318984537,0.516047103,0.755829304,0.213780281,0.331814105,-1.367687012,0.141229373,0.147209763,-0.0150421,-0.297616524,-0.292417895,-0.357045796
0.631708971,0.846933957,0.640735483,0.223651527,0.378354302,-1.337508395,0.036721999,0.040087572,0.033116796,-0.395837411,-0.395154167,-0.39650288
0.469615093,0.114000726,0.826466596,0.825000843,0.034050709,-0.09568971,0.013547195,0.032245219,0.007895549,-0.010447728,0.014697937,-0.014006737
0.919844867,0.831406703,0.949906039,0.483850953,0.172910221,-0.481974503,0.007540568,0.07496205,0.003999056,-0.117481335,-0.085311757,-0.117717687
0.74706272,0.866067513,0.964322987,0.529906034,0.151394355,-0.424471486,0.02745259,0.0673344,0.006365448,-0.092081332,-0.067111599,-0.096791718
0.137568435,0.142101053,0.255680372,0.734339145,0.031685541,-0.095544107,0.017652338,0.029398449,0.015751346,-0.006260533,0.011181612,-0.008264605
0.305713845,0.85903049,0.377998927,0.211526473,0.342562546,-1.322675224,0.150604803,0.023759954,0.123778431,-0.304906903,-0.369471086,-0.326394093
0.443017757,0.622131908,0.040830535,0.457089309,0.113994074,-0.386135919,0.041438266,0.063845281,0.073857764,-0.065544648,-0.044849801,-0.032754879
0.437279457,0.216308652,0.651530725,0.239835109,0.257427278,-1.109246756,0.079502343,0.200588001,0.023203683,-0.23821628,-0.106470633,-0.260677815
0.39539556,0.843938409,0.388621454,0.9357836,0.037386536,-0.098370594,0.016401182,0.024082282,0.016507972,-0.008569415,-0.000252048,-0.008475413
0.017353027,0.118183228,0.187002749,0.578857223,0.045386521,-0.149026544,0.029062896,0.042150785,0.02441806,-0.008768781,0.011766761,-0.014241997
0.178257329,0.846416446,0.192910299,0.124184592,0.419588779,-1.76836239,0.250018413,-0.054972242,0.24180292,-0.411693533,-0.553468677,-0.421323329
0.201157614,0.1182034,0.253643465,0.300898091,0.146123114,-0.615082022,0.079539163,0.130446668,0.072578351,-0.089327101,-0.016170607,-0.096573466
0.999461176,0.941328576,0.909041525,0.133711832,0.449824529,-0.995637473,-0.214383571,-0.101934171,-0.161384194,-0.483975014,-0.563049716,-0.52824885
0.076643925,0.060099499,0.150464707,0.011194455,0.562396381,-3.983555251,0.467830845,0.497694125,0.388356454,-0.68741934,-0.636149909,-0.808410453
0.555624873,0.980107909,0.793640589,0.746000871,0.08196713,-0.21851758,0.028407676,0.041637531,0.018613776,-0.03130276,-0.019997156,-0.036921151
0.043600573,0.366418356,0.123821747,0.979949562,0.017011232,-0.045721136,0.009932954,0.014477295,0.009378191,-0.00111551,0.005405387,-0.001745277
0.561045859,0.511236347,0.453936549,0.288944388,0.252252169,-0.993670373,0.053333794,0.13261044,0.078399976,-0.222747914,-0.16431022,-0.20965759
0.097002349,0.656279256,0.482778481,0.928772155,0.030018475,-0.080481262,0.016957348,0.021662109,0.012045283,-0.003153786,0.002898997,-0.007899624
0.980474638,0.139310839,0.65538322,0.212754864,0.273068357,-1.06605977,-0.078989768,0.231965189,0.0169273,-0.272197284,-0.097997439,-0.293997137
0.650685103,0.784621828,0.843810944,0.431065075,0.190639509,-0.589848274,0.039241111,0.080826272,0.012211817,-0.131879532,-0.105688626,-0.139174643
0.419024274,0.655602572,0.513887919,0.354337351,0.206617818,-0.74808477,0.074414926,0.094545337,0.058198388,-0.14414468,-0.127683178,-0.154552925
0.120906925,0.921656433,0.79947891,0.86554359,0.047516149,-0.12401635,0.026507409,0.027887349,0.012055653,-0.006509856,-0.004930151,-0.018238583
0.615089075,0.341988121,0.630482368,0.727203009,0.055191965,-0.161799588,0.017285953,0.045534301,0.01685125,-0.022825857,0.009326802,-0.023094728
0.362554977,0.057022761,0.295302773,0.828275162,0.025270599,-0.072962439,0.011316373,0.024602402,0.012104439,-0.006650505,0.012233808,-0.005920125
0.435067059,0.533449729,0.719055801,0.887964645,0.03923777,-0.106495954,0.016428268,0.030040921,0.011532209,-0.010362059,0.005759371,-0.013850946
0.598258527,0.59243513,0.267656692,0.536799049,0.102824535,-0.330643888,0.028655808,0.064112702,0.050258516,-0.057357595,-0.025368311,-0.040778253
0.907804011,0.518394173,0.801161713,0.269468112,0.290220427,-1.003084325,-0.03864328,0.145410212,-0.008853412,-0.274198423,-0.206488418,-0.279073753
0.130805844,0.827016538,0.966303242,0.378224272,0.186199849,-0.581021107,0.110763946,0.063639832,-0.013052895,-0.082305666,-0.126444389,-0.147280336
0.949316212,0.829660754,0.427169259,0.204623394,0.376908322,-1.257865614,-0.101432043,0.032990646,0.115012529,-0.387231096,-0.411640418,-0.379432323
0.748950049,0.345946884,0.77124925,0.75938905,0.054470816,-0.154094065,0.013772702,0.045136452,0.013171023,-0.023499706,0.010419595,-0.023797324
0.230173405,0.037501118,0.680537848,0.868292937,0.024147599,-0.067707816,0.01228786,0.023742714,0.00742544,-0.004543776,0.012547982,-0.008513295
0.756866435,0.00999425,0.26880226,0.129288643,0.335881386,-1.681932361,-0.056488649,0.331456151,0.159615465,-0.433277789,-0.115688851,-0.366926601
0.317232512,0.010083849,0.497871014,0.655029524,0.043373041,-0.136071683,0.02007548,0.04313141,0.01574698,-0.014670164,0.0189289,-0.018245139
0.042342666,0.814349243,0.490825635,0.371391489,0.169586352,-0.579832416,0.113129459,0.058462753,0.051930849,-0.060989335,-0.116302636,-0.120554632
0.403000519,0.306588707,0.161850675,0.739182555,0.039182591,-0.116937362,0.016561037,0.033110435,0.02133714,-0.0128058,0.008173746,-0.008186259
0.703916078,0.575162569,0.585628756,0.159247252,0.458411579,-1.923388931,-0.025017525,0.136282133,0.041231274,-0.55870146,-0.519551177,-0.556358279
0.69377136,0.736299033,0.889480077,0.368975211,0.228981107,-0.726846792,0.032407091,0.092789411,-0.003792742,-0.180381424,-0.147367105,-0.184905092
0.754259629,0.391962596,0.208016281,0.362418187,0.1641959,-0.60362203,0.014499236,0.111651207,0.087726093,-0.132775028,-0.058133918,-0.087185341
0.261227304,0.856921743,0.957776352,0.63007074,0.096093945,-0.269606116,0.047434024,0.049310779,0.009406316,-0.031179996,-0.02929053,-0.053673691
0.682120372,0.263724897,0.662494524,0.876465076,0.034861485,-0.095784893,0.01074418,0.030780648,0.011047868,-0.012162526,0.011703666,-0.01197269
0.90503692,0.528683897,0.838183425,0.140345673,0.458878182,-1.657704909,-0.155581382,0.148126043,-0.116285941,-0.535034947,-0.539969245,-0.558315954
0.797179778,0.205934907,0.573657273,0.109849469,0.470008202,-2.258977778,-0.122338352,0.33551989,0.023635757,-0.621218814,-0.413548132,-0.651873648
0.62474594,0.988453144,0.964282911,0.457633533,0.189337859,-0.531493206,0.044534509,0.057100201,-0.00088957,-0.12330738,-0.116562239,-0.133778245
0.570913562,0.598512869,0.957837525,0.763708795,0.0642582,-0.176428468,0.021957871,0.045288571,0.009694469,-0.024191312,0.000224351,-0.030232025
0.36506694,0.203990659,0.289440663,0.324597216,0.156686793,-0.637372387,0.062654607,0.128873708,0.072965863,-0.111291093,-0.030347239,-0.10236617
0.513363256,0.224216015,0.471512212,0.357640178,0.157804616,-0.608232719,0.044704489,0.128690081,0.050138863,-0.11718604,-0.024903279,-0.113919885
0.212077093,0.897624418,0.071966306,0.144440668,0.361423133,-1.429399964,0.198085809,-0.04982025,0.26227706,-0.349581149,-0.45127893,-0.267817517
0.284865632,0.683848184,0.249799455,0.901438366,0.032753814,-0.088903927,0.015881013,0.023027442,0.016379759,-0.006522932,0.001966354,-0.006031693
0.406245879,0.632156198,0.994682195,0.372015331,0.199693604,-0.654834542,0.074765987,0.098218975,-0.019690663,-0.1325288,-0.112212605,-0.158579863
0.521288246,0.872242311,0.372786819,0.925166681,0.040936155,-0.107360657,0.015743004,0.025744163,0.018329479,-0.011362811,-0.001227034,-0.009210004
0.93561317,0.79596009,0.05760232,0.143528023,0.385627928,-1.338255076,-0.143110761,-0.004362647,0.287081608,-0.436852499,-0.48991312,-0.276243905
0.899667191,0.154422995,0.453852447,0.9362544,0.026342426,-0.070541895,0.005957832,0.024627838,0.0109078,-0.009755719,0.011921655,-0.006586522
0.821825944,0.285589614,0.491858982,0.352716494,0.178111508,-0.65319092,0.004564304,0.135913562,0.053319327,-0.147640322,-0.04404419,-0.131795654
0.019027497,0.210330443,0.04377629,0.586013803,0.044380081,-0.143973872,0.028320668,0.038797349,0.027663769,-0.008470145,0.007374217,-0.009298808
0.364309374,0.275634096,0.484891862,0.718644597,0.046346557,-0.139509157,0.020438609,0.03975245,0.017553865,-0.014910078,0.010173135,-0.01727484
0.510567077,0.003912314,0.713269285,0.764416517,0.03592454,-0.104541981,0.01334841,0.035855265,0.009759162,-0.012747155,0.018079126,-0.01505585
0.641627156,0.284783879,0.219859328,0.932986732,0.024966977,-0.068058186,0.008350836,0.02196179,0.012801548,-0.00775937,0.008765809,-0.003988662
0.626113161,0.825279178,0.322183318,0.260437541,0.303505518,-1.10609681,0.039934553,0.058150539,0.130292704,-0.292044873,-0.28615794,-0.241365662
0.022131856,0.114713376,0.14893172,0.700101239,0.030276566,-0.092583483,0.018768983,0.0284488,0.016748638,-0.00429811,0.010798036,-0.006668189
0.199695896,0.245554352,0.280611362,0.077424913,0.492228374,-2.920148921,0.283926073,0.307653507,0.223104666,-0.587892434,-0.559375863,-0.650542871
0.136018261,0.652733004,0.064098443,0.868323497,0.029370726,-0.080670229,0.016182124,0.020799305,0.017126546,-0.004215869,0.001597742,-0.003144822
0.575407187,0.677166552,0.359967527,0.928198325,0.036145628,-0.09648347,0.013081275,0.025758323,0.016385982,-0.01060519,0.003016692,-0.007911069
0.546806753,0.191857791,0.468350603,0.982629833,0.021760099,-0.058502326,0.008260226,0.020066629,0.008952735,-0.005691079,0.009678255,-0.005143282
0.306193002,0.115732861,0.122300145,0.725141622,0.032295097,-0.0978412,0.015217038,0.030378655,0.018262154,-0.009389108,0.012016756,-0.006232344
0.262997277,0.140058341,0.714558051,0.763847879,0.036879404,-0.107769366,0.01820331,0.034332046,0.009990395,-0.009202865,0.013772801,-0.015481505
0.363133538,0.13139852,0.308937463,0.427731833,0.099512558,-0.367699939,0.041450481,0.08986582,0.045429333,-0.056150297,0.007738356,-0.052676545
0.866187939,0.66547479,0.210578801,0.169474619,0.38952937,-1.521125614,-0.091335223,0.08054527,0.213068194,-0.442890342,-0.447651427,-0.347760333
0.634296229,0.645877736,0.166659305,0.120752257,0.478814752,-2.157487389,-0.008745805,0.061749471,0.293223305,-0.645574356,-0.637770695,-0.466165896
0.647583631,0.040004835,0.259859352,0.806984881,0.028952107,-0.0834799,0.009030903,0.028404216,0.014341023,-0.010878641,0.014171083,-0.006591984
0.515560475,0.494891725,0.459468494,0.521051018,0.107516262,-0.354190924,0.035243098,0.073012119,0.039153864,-0.058168141,-0.020139535,-0.055462047
0.72094294,0.751019373,0.184702739,0.65087572,0.078899169,-0.230517192,0.018826869,0.046011833,0.042308968,-0.039297807,-0.016957422,-0.021102459
0.201851017,0.073503952,0.72280515,0.344611643,0.134931129,-0.520716732,0.072928623,0.126591256,0.013820355,-0.074044532,0.005305297,-0.112046007
0.443675623,0.39643576,0.459264194,0.565596738,0.084392835,-0.274236466,0.032176248,0.063882492,0.031369744,-0.039469105,-0.003380001,-0.040076385
0.539334336,0.292646982,0.833561323,0.81666814,0.042143849,-0.117758751,0.015356153,0.036362636,0.009543728,-0.014159508,0.011619578,-0.017593667
0.484271763,0.094108371,0.505333566,0.511593973,0.080722904,-0.275586418,0.02794598,0.075735535,0.026829788,-0.043321225,0.018060281,-0.044078634
0.742440338,0.185074106,0.610340127,0.382948086,0.150778304,-0.545234875,0.01673559,0.128734506,0.032469776,-0.117250393,-0.009194443,-0.11211566
0.544738415,0.425585072,0.755057566,0.281678634,0.259277184,-1.000460383,0.057772862,0.155507264,0.006490985,-0.230955745,-0.150559911,-0.243666353
0.767551879,0.070289838,0.408642736,0.64383107,0.053569069,-0.165256838,0.011275579,0.051462764,0.022030648,-0.027592632,0.019473287,-0.020905737
0.954277105,0.598615277,0.423199966,0.199622985,0.364503908,-1.364160636,-0.103222505,0.121858831,0.112046397,-0.376112747,-0.364604807,-0.370901528
0.633126644,0.839864269,0.708805912,0.803766511,0.065224035,-0.175075565,0.020754995,0.039231874,0.01841287,-0.024343584,-0.007350306,-0.025750061
0.599213109,0.215556325,0.09607448,0.153821592,0.322797041,-1.588160881,0.021825798,0.236643966,0.222919132,-0.398202045,-0.22619303,-0.245732946
0.224213117,0.454487767,0.812657518,0.138087136,0.424734851,-1.909456682,0.226478416,0.176031949,-0.095527677,-0.42645232,-0.474259147,-0.525730577
0.542773271,0.002852458,0.484291163,0.8832027,0.023957959,-0.066993797,0.008884101,0.023927806,0.00950231,-0.0072765,0.013326785,-0.006802059
0.173829934,0.717530723,0.375484989,0.994562783,0.026251756,-0.068744613,0.013929212,0.018684263,0.011802441,-0.003155722,0.002751644,-0.005240357
0.929946172,0.125444997,0.22170436,0.615769486,0.057908124,-0.177942813,0.006214518,0.053712848,0.029900358,-0.032776232,0.016378353,-0.018004364
0.692549693,0.669090103,0.296647264,0.485268258,0.131740144,-0.427032444,0.026223617,0.071798738,0.061691109,-0.08436649,-0.05045594,-0.060697813
0.245377137,0.878582359,0.577586109,0.278069517,0.27528639,-0.977894864,0.138848161,0.046280778,0.052256712,-0.190621714,-0.25287289,-0.250733831
0.378018948,0.984479639,0.337852745,0.70716706,0.073054469,-0.204265802,0.031641799,0.035484937,0.033174614,-0.024456928,-0.020925627,-0.023096962
0.39723987,0.43481895,0.645712457,0.429903542,0.14236456,-0.499348863,0.05576705,0.096841332,0.029753293,-0.082849604,-0.038819828,-0.098476424
