x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.094655544,0.699109323,0.401979007,0.145879037,0.396793073,-1.759394695,0.2762481,0.046431333,0.122231583,-0.30882998,-0.495721207,-0.46350116
0.922849431,0.580842254,0.966642418,0.951292523,0.042758079,-0.107870441,0.009404542,0.032421005,0.008625171,-0.01572819,0.006786296,-0.016056825
0.833478716,0.19168754,0.560933175,0.962975774,0.026061563,-0.069222368,0.006762574,0.024002298,0.009690482,-0.008988037,0.011362926,-0.007139605
0.599107407,0.280899398,0.272996931,0.873718791,0.029664036,-0.082910922,0.010224133,0.025956432,0.01452848,-0.009675155,0.00951318,-0.00608347
0.996396234,0.196649142,0.890965581,0.795897193,0.046612789,-0.126046747,0.006673971,0.042230731,0.00902335,-0.021328066,0.015976991,-0.020536889
0.66066302,0.245729403,0.885682208,0.140867947,0.409545429,-1.761700722,-0.010370486,0.280809683,-0.12825631,-0.523629716,-0.331351827,-0.483726611
0.742446734,0.909494965,0.841196752,0.581979716,0.131779418,-0.367711132,0.026889753,0.059750789,0.019069118,-0.073709405,-0.052104378,-0.076436899
0.941225683,0.156586994,0.716066581,0.994810403,0.025112114,-0.065013154,0.005583855,0.023532665,0.007854973,-0.008845113,0.011965834,-0.007629717
0.470390285,0.991523742,0.111711056,0.061476592,0.544520592,-1.964618425,0.079618134,-0.322165875,0.393138044,-0.862454007,-0.683485928,-0.590254064
0.824631222,0.47786048,0.401530072,0.574102116,0.094338074,-0.293023668,0.014278937,0.06698683,0.038495928,-0.055075635,-0.009671409,-0.0415281
0.395993624,0.821644111,0.552047173,0.118091097,0.537014925,-2.213447413,0.16201106,-0.062340988,0.048176352,-0.680582446,-0.722222229,-0.725137302
0.00973775,0.118103001,0.372463957,0.051824823,0.473358656,-2.949932269,0.425083673,0.380746861,0.14064784,-0.402429281,-0.477906842,-0.742370912
0.429011903,0.478589596,0.716372476,0.714389485,0.06115026,-0.178970894,0.024899713,0.045976993,0.015789196,-0.021565241,0.002864552,-0.027627309
0.080033715,0.954671886,0.121743061,0.595920378,0.076190612,-0.223921536,0.045749593,0.033197774,0.043871248,-0.017563243,-0.030569217,-0.019772687
0.717450638,0.133031299,0.05576932,0.646571232,0.046547857,-0.143732587,0.011139463,0.043094522,0.028315927,-0.023293009,0.013938569,-0.008733712
0.820521274,0.84038473,0.910541141,0.914779969,0.054226435,-0.136503107,0.013832883,0.034664342,0.011737442,-0.019748847,-0.001118304,-0.020736947
0.164286595,0.350644572,0.41941406,0.361555915,0.144908158,-0.557385933,0.082608973,0.103365547,0.05238275,-0.071381416,-0.044742517,-0.099539182
0.255136673,0.60861759,0.236446213,0.793748872,0.041021586,-0.116996664,0.020409852,0.029061593,0.02077714,-0.009496377,0.000937499,-0.009127608
0.157718062,0.077663771,0.857284344,0.265306722,0.181096595,-0.733437811,0.106763829,0.167449728,-0.016162058,-0.112775652,-0.020886038,-0.174274893
0.392256938,0.777424251,0.821264177,0.799955809,0.059621257,-0.161750941,0.025771631,0.037548418,0.013591142,-0.017252334,-0.004744937,-0.02529406
0.008716693,0.450248648,0.031984144,0.673304996,0.040452354,-0.122737969,0.025511796,0.030589081,0.025002093,-0.005816937,0.001224437,-0.006453417
0.888547077,0.79151884,0.063276894,0.348967975,0.194393276,-0.633587828,-0.00642264,0.065950732,0.127496852,-0.162061313,-0.139898773,-0.078652065
0.580748423,0.073436918,0.406495482,0.657874188,0.048919821,-0.15213901,0.0155489,0.046941287,0.020243615,-0.021999827,0.018100812,-0.018564907
0.102189925,0.084957544,0.249059668,0.422742747,0.082563598,-0.306610038,0.050351931,0.077350312,0.041339501,-0.030655981,0.011102782,-0.040664783
0.977558519,0.391732693,0.752155991,0.043396195,0.62483601,-2.435118155,-0.46231045,0.207706039,-0.222294358,-0.72277391,-0.995788191,-0.985748784
0.744305167,0.02947029,0.284398446,0.194263499,0.253178879,-1.155580312,-0.014258985,0.244781548,0.116787869,-0.284139183,-0.04827951,-0.231069639
0.957876688,0.819986158,0.262409588,0.989731223,0.036228131,-0.091259992,0.007771078,0.02424708,0.017932746,-0.012944357,0.001617013,-0.005734664
0.333357882,0.332270248,0.372243525,0.19990932,0.302799908,-1.414260734,0.123349014,0.190986931,0.110263522,-0.286264518,-0.216049739,-0.296360079
0.769405468,0.050935728,0.19566535,0.446417064,0.091015656,-0.319643231,0.011566938,0.087687228,0.049058361,-0.063875642,0.019134866,-0.038902699
0.130198845,0.121193046,0.504973226,0.338621771,0.1328435,-0.528778605,0.079940452,0.119167733,0.037649848,-0.06473754,-0.005942998,-0.102172302
0.093830242,0.272836654,0.187230748,0.309740305,0.144979699,-0.59409947,0.092714804,0.109645656,0.080618858,-0.070214916,-0.046583091,-0.08467649
0.098099263,0.885456631,0.471289092,0.630614161,0.079456764,-0.232599703,0.046581293,0.039509917,0.029745057,-0.017806258,-0.025468076,-0.033979185
0.977339287,0.773506932,0.84782714,0.782987974,0.074210747,-0.193262865,0.010979033,0.046426044,0.015631165,-0.03429615,-0.006876422,-0.032628006
0.727690117,0.174399247,0.054582697,0.763878071,0.034095868,-0.099126491,0.009015775,0.031163418,0.020333794,-0.01443059,0.011668596,-0.004688091
0.720931036,0.668074367,0.914184345,0.469203439,0.163037089,-0.497184964,0.028140584,0.0873138,0.006236172,-0.108488468,-0.066585075,-0.113107065
0.308192693,0.9815046,0.412404228,0.150485612,0.433573644,-1.603127718,0.185286542,-0.097724502,0.128875808,-0.462128179,-0.519283462,-0.503002732
0.381199795,0.347783085,0.044751687,0.855199513,0.026854986,-0.075739654,0.011833496,0.022629636,0.015921133,-0.006935021,0.006919716,-0.002710448
0.041545168,0.142215607,0.232913049,0.224918032,0.186536402,-0.85574203,0.134206228,0.158606964,0.096623873,-0.099831446,-0.061528695,-0.146337858
0.400805282,0.199477621,0.65944603,0.000923347,0.876652842,-5.75431983,0.17489163,0.528194587,-0.276915962,-1.711963115,-1.428609856,-1.659382018
0.524039795,0.338934115,0.972955136,0.455539426,0.13138208,-0.429373564,0.040175869,0.099824759,-0.001621534,-0.080821995,-0.017260191,-0.093087526
0.879580452,0.83554248,0.626990613,0.441877335,0.187730789,-0.567356635,0.008451674,0.074374677,0.042719952,-0.135287187,-0.106202124,-0.125946345
0.289691986,0.260993879,0.446886942,0.752546553,0.03936656,-0.116887702,0.018903996,0.034242393,0.015817743,-0.0105555,0.010151933,-0.013277609
0.604460005,0.260184942,0.537379015,0.623323068,0.06828029,-0.213521561,0.020283513,0.05810908,0.022905859,-0.033066757,0.010360773,-0.031408044
0.573487089,0.825076609,0.417798947,0.353142722,0.224866701,-0.770815907,0.052131309,0.071062097,0.081153527,-0.174326804,-0.163955557,-0.157124517
0.317013597,0.809394944,0.062573127,0.912307092,0.03178517,-0.084611247,0.014976287,0.020718062,0.018455331,-0.0066169,-0.000168959,-0.002957645
0.299528494,0.57049033,0.625991834,0.463949997,0.131858157,-0.444470497,0.061355414,0.079176734,0.031208446,-0.063794594,-0.044800939,-0.084957636
0.899525546,0.301465935,0.669576442,0.713371065,0.060129418,-0.172660798,0.009794434,0.050721324,0.016970644,-0.02961241,0.01157744,-0.026418103
0.766198627,0.49091073,0.475238207,0.04599942,0.735534985,-3.659186386,-0.273588745,0.125597952,0.087917989,-1.140696423,-1.221013413,-1.231951401
0.174037717,0.578407296,0.779375861,0.823696072,0.043455211,-0.120043653,0.023264799,0.031750404,0.011015012,-0.007780899,0.002962054,-0.01744419
0.348798076,0.966303159,0.376332539,0.045650759,0.652138095,-2.497290588,0.217106044,-0.413584016,0.186738674,-1.030608191,-0.840592143,-1.049413567
0.991471295,0.023976602,0.942661905,0.05726768,0.420047578,-1.53485932,-0.296787115,0.403659077,-0.263424892,-0.473823898,-0.295610614,-0.518318662
0.493324219,0.261494809,0.449547882,0.339660147,0.172102861,-0.675240667,0.050542168,0.133941892,0.056930621,-0.131091013,-0.041691455,-0.127101626
0.1104282,0.285870881,0.04047553,0.244098364,0.178145723,-0.781568543,0.114233964,0.126610767,0.126844579,-0.107022281,-0.090289419,-0.089956765
0.081182063,0.226428,0.879628665,0.361187376,0.135925675,-0.494163131,0.086735061,0.110747326,-0.002050635,-0.05585183,-0.020965122,-0.111167102
0.806947528,0.419476834,0.275830811,0.242338474,0.274886473,-1.111804939,-0.01803653,0.157783592,0.130232201,-0.277980662,-0.188597051,-0.217464371
0.235967498,0.525449884,0.376567845,0.431296435,0.128568193,-0.455677048,0.065608141,0.078989083,0.052341719,-0.060875817,-0.045826628,-0.073046577
0.427097079,0.333311907,0.863176592,0.743033693,0.051788975,-0.149104936,0.021276479,0.043097486,0.009905208,-0.01733512,0.009788506,-0.024181663
0.792333438,0.081883052,0.856432734,0.647932294,0.061131357,-0.181144306,0.01210461,0.058344052,0.009922666,-0.031643239,0.021643765,-0.032429452
0.842272558,0.74446867,0.180238805,0.680360134,0.07386762,-0.210484228,0.013421536,0.044313404,0.039703218,-0.037259747,-0.013114659,-0.018358259
0.058522146,0.135332014,0.698074608,0.732107501,0.035900903,-0.106303991,0.021450184,0.033427375,0.009760776,-0.005461358,0.012846788,-0.015623711
0.559378404,0.442592738,0.213021773,0.995419196,0.023358474,-0.062067974,0.008777962,0.019207948,0.01202601,-0.006079055,0.006417165,-0.003186216
0.123572772,0.93808083,0.802627469,0.304472467,0.242431131,-0.782653422,0.148854356,0.037353323,0.000403343,-0.127216638,-0.212858891,-0.218613549
0.991729155,0.440329097,0.618759883,0.729475368,0.064146045,-0.179744023,0.007785024,0.049727423,0.019997942,-0.031800281,0.005804687,-0.026510617
0.807414734,0.189024004,0.284450491,0.196384166,0.286823205,-1.268958291,-0.035671229,0.226094717,0.132343557,-0.316837637,-0.143049799,-0.260209092
0.95793334,0.382041946,0.41173965,0.749464456,0.053430807,-0.15133218,0.007792545,0.043218933,0.022392148,-0.025593225,0.008229069,-0.017345464
0.02781837,0.891880553,0.710167761,0.286234863,0.239133578,-0.807955381,0.169107664,0.04026681,0.016961037,-0.103387102,-0.216194288,-0.221771669
0.754286107,0.42737929,0.348368178,0.360723103,0.180868998,-0.661390644,0.01576095,0.117583637,0.075868361,-0.146704332,-0.071636165,-0.11625356
0.374409851,0.505986257,0.35692844,0.064212597,0.658566333,-3.659917844,0.198906249,0.128311473,0.217226121,-0.987887478,-1.022963462,-0.976311588
0.970543631,0.882818399,0.208585026,0.291767235,0.259151331,-0.819231388,-0.042758345,0.048005706,0.139480976,-0.232117348,-0.230279535,-0.164100462
0.828234952,0.684674887,0.866275998,0.992597428,0.039747479,-0.099989472,0.010625619,0.028796989,0.010017201,-0.01315318,0.004869668,-0.013469161
0.950380336,0.500328287,0.191964947,0.817572813,0.0436452,-0.119666713,0.0075059,0.033417828,0.023008913,-0.019150492,0.005145712,-0.008311464
0.479712289,0.218418393,0.467835815,0.155865332,0.373601923,-1.857288654,0.081075064,0.273074081,0.086541253,-0.442659517,-0.260657543,-0.440207114
0.821339106,0.191684544,0.561579202,0.845099262,0.035782895,-0.099254315,0.008557057,0.032651202,0.012800947,-0.014291421,0.013455853,-0.011758339
0.78685972,0.845624772,0.542201904,0.860754326,0.055687002,-0.146447569,0.014385931,0.034489557,0.020518817,-0.021350803,-0.00370621,-0.017506695
0.344264001,0.98354941,0.699237581,0.707897264,0.081763241,-0.224436299,0.036858574,0.039786825,0.021708833,-0.02606279,-0.023317828,-0.036914623
0.7387796,0.810030384,0.395857023,0.798008421,0.060022782,-0.163424713,0.016014408,0.036826271,0.025834543,-0.024363861,-0.006042268,-0.017517089
0.887090827,0.91825574,0.769120854,0.099738117,0.539381309,-1.448329786,-0.221583913,-0.168705627,-0.130614705,-0.680092544,-0.718354608,-0.739492506
0.946015003,0.240350204,0.900265505,0.721766365,0.059077033,-0.164712405,0.008381939,0.051771174,0.009772574,-0.029207485,0.014972079,-0.028780139
0.008157901,0.220785268,0.315574962,0.587295592,0.051320353,-0.166878852,0.03307179,0.044554058,0.023650534,-0.009334421,0.008033364,-0.019747356
0.347137671,0.070746656,0.203144325,0.111801902,0.363213488,-2.039132272,0.132848415,0.32770215,0.205125986,-0.453360338,-0.206288022,-0.386105212
0.099300243,0.024531774,0.941851754,0.216014385,0.200420693,-0.8299277,0.132616374,0.195145454,-0.048563396,-0.127286093,-0.025027962,-0.20326976
0.965170167,0.966572925,0.145717418,0.100315211,0.449773232,-1.265904296,-0.234220478,-0.17072313,0.291831345,-0.519984172,-0.577152637,-0.45260288
0.576078745,0.782268401,0.358409843,0.501049124,0.132645173,-0.420970282,0.037527685,0.063565719,0.056749283,-0.077689338,-0.057844866,-0.064027672
0.662339882,0.209902789,0.872931011,0.986900476,0.026046611,-0.068094099,0.008681785,0.023836548,0.006464475,-0.007635195,0.011285025,-0.008924574
0.857803794,0.405168244,0.445865382,0.229954709,0.304466502,-1.219258117,-0.040551497,0.175954212,0.090108173,-0.311781534,-0.215496851,-0.290514633
0.791811488,0.105362936,0.920406918,0.847658991,0.035937253,-0.097392551,0.009099198,0.034212467,0.006994097,-0.014066066,0.016200507,-0.015008765
0.554367877,0.503774439,0.456853969,0.999152175,0.027177162,-0.071705724,0.010277593,0.021696981,0.011338373,-0.006991563,0.006443617,-0.006147848
0.457657321,0.534814651,0.703203747,0.121415424,0.524416585,-2.396518967,0.115608372,0.146853276,-0.057740134,-0.680484363,-0.664846816,-0.699612997
0.915155299,0.865199108,0.204134069,0.00839755,0.659257781,-1.870803972,-0.518886906,-0.444447041,0.388138486,-0.867261533,-0.976036054,-1.047148886
0.482363289,0.12877236,0.47386841,0.785853112,0.03479437,-0.101598213,0.013494636,0.032631634,0.013637308,-0.011561276,0.013808298,-0.011450023
0.306325144,0.187737121,0.741527014,0.24311254,0.237192274,-1.009017976,0.105049646,0.192040517,0.000381327,-0.193979971,-0.085021396,-0.240504601
0.686302422,0.766817834,0.899815964,0.084144625,0.591676222,-1.952980154,-0.090446374,-0.087233216,-0.279482612,-0.871533426,-0.872498333,-0.753343813
0.843034064,0.990415557,0.915720492,0.555749794,0.150276752,-0.402413248,0.019836325,0.057917787,0.013058116,-0.090634372,-0.07093079,-0.092118071
0.01597526,0.818316023,0.46100445,0.289861422,0.22006291,-0.796389504,0.157729034,0.053278437,0.06702574,-0.09076273,-0.190915256,-0.183399869
0.079338108,0.455891044,0.045968121,0.769991912,0.032101261,-0.093211004,0.018736172,0.024927342,0.019261283,-0.004800512,0.003620599,-0.00417895
0.677408775,0.122387824,0.357581757,0.053988462,0.58774374,-3.449087151,-0.119312944,0.469428925,0.189870383,-0.942499751,-0.591789189,-0.905382922
0.354910619,0.878789255,0.025437575,0.852564891,0.038781112,-0.104282858,0.017545517,0.023326047,0.023339884,-0.009648753,-0.00355663,-0.00353998
0.101373659,0.274128944,0.817626028,0.800494482,0.035250886,-0.099861472,0.020119131,0.030651486,0.00810168,-0.005295419,0.009873964,-0.014916233
0.436996286,0.553686914,0.553147503,0.545587836,0.103596355,-0.332979881,0.039623448,0.067547572,0.032061214,-0.049951656,-0.02106399,-0.055184429
0.465667935,0.982073466,0.532583389,0.131926678,0.500886202,-1.782102008,0.109021856,-0.143094799,0.065142978,-0.632006605,-0.614856289,-0.647263878
0.510193669,0.90183809,0.679489782,0.904390065,0.049269553,-0.128076381,0.019082223,0.030024256,0.01546943,-0.013949487,-0.00304367,-0.016483059
0.630659628,0.940734052,0.962526051,0.214851662,0.380125381,-1.120591149,0.034423378,-0.004510106,-0.101265984,-0.40575009,-0.408813889,-0.381889987
0.057186025,0.525392413,0.455069644,0.39843397,0.134290337,-0.48371799,0.087111005,0.07988609,0.04591026,-0.047042864,-0.056027427,-0.087854254
0.26919463,0.333860249,0.628409912,0.078646348,0.568595703,-3.112428455,0.267693401,0.279787529,-0.043048324,-0.739027716,-0.727382703,-0.8617979
0.287525067,0.258917508,0.603429239,0.088404852,0.521925026,-2.876039633,0.232024879,0.322259557,-0.011586128,-0.668006721,-0.572177483,-0.770897564
0.132338271,0.969326275,0.954172162,0.929292643,0.04326507,-0.108656813,0.023790881,0.025484085,0.008715445,-0.005261367,-0.003332962,-0.016587988
0.009785655,0.610646952,0.953289766,0.312618711,0.196013342,-0.673380908,0.139851366,0.08964028,-0.02450452,-0.074416333,-0.133203273,-0.171133897
0.594689181,0.365401804,0.848246947,0.076902065,0.593060932,-2.764233854,-0.016134562,0.261607636,-0.246134952,-0.906653716,-0.791693807,-0.804940574
0.102075962,0.175691473,0.795719643,0.881216255,0.025627466,-0.070668227,0.014489327,0.023637339,0.006632151,-0.003135379,0.010474363,-0.009611055
0.2758687,0.901125671,0.578194996,0.652733113,0.085709963,-0.246781395,0.04162693,0.042931291,0.027274751,-0.027255447,-0.025968614,-0.038793071
0.812945123,0.611519959,0.49083457,0.950328418,0.037016628,-0.096973121,0.009828052,0.027587373,0.014794796,-0.012809991,0.005140659,-0.009506195
0.054120772,0.743796296,0.236627493,0.076025176,0.495631701,-2.333931063,0.396706124,-0.06973725,0.257980462,-0.442587029,-0.750300325,-0.625831623
0.212113382,0.225274222,0.755791871,0.846773114,0.030988443,-0.086880288,0.01602945,0.027805972,0.00834885,-0.005835515,0.010823238,-0.011877766
0.930787029,0.352533723,0.655706447,0.401336427,0.164253648,-0.551827467,-0.003713418,0.119802772,0.030971414,-0.126005762,-0.038708373,-0.120249793
0.589454986,0.160257519,0.437337644,0.590865976,0.066574648,-0.214479727,0.019849335,0.060230541,0.025871197,-0.033668846,0.014904028,-0.029533296
0.424925204,0.262753916,0.616524705,0.066615395,0.618452725,-3.496789576,0.138383487,0.361830846,-0.048744549,-0.945698081,-0.764970328,-0.972820539
0.396842593,0.282029972,0.884271809,0.43873039,0.127031399,-0.433508302,0.049973666,0.101022193,0.005022248,-0.072561978,-0.011883153,-0.09202287
0.472879147,0.125965285,0.54684343,0.099488861,0.471970219,-2.585205449,0.085490585,0.386914771,0.035547736,-0.659743888,-0.358041801,-0.672551896
0.398963731,0.325905559,0.360170809,0.914049477,0.026567035,-0.073396082,0.011583622,0.022847973,0.012026306,-0.00636084,0.008238063,-0.00596743
0.703000939,0.858281331,0.678571967,0.698988591,0.088759321,-0.245702122,0.023194972,0.048621605,0.024337398,-0.040703809,-0.020130716,-0.040092017
0.222333208,0.794767404,0.787691217,0.903300701,0.041864595,-0.109995363,0.021434447,0.027439643,0.011173253,-0.007175583,-0.000164922,-0.015167872
0.666970029,0.531864237,0.461782323,0.460055851,0.140679418,-0.473216182,0.029033732,0.087991766,0.049360082,-0.093070173,-0.044025378,-0.081743285
