x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.332447114,0.776187569,0.916544799,0.349369868,0.223255706,-0.729925497,0.096272736,0.078696968,-0.012510795,-0.144727111,-0.158501571,-0.185540938
0.249531347,0.41638543,0.666660784,0.146942588,0.413555562,-1.955430736,0.207021915,0.196649495,-0.010271725,-0.417292999,-0.427417513,-0.520671043
0.924522985,0.871180024,0.148637764,0.387936306,0.185618008,-0.575284259,-0.005322747,0.058875966,0.107555505,-0.145330549,-0.126808382,-0.083160638
0.50736515,0.073103926,0.269524104,0.127274884,0.360840589,-1.930311773,0.057343201,0.325880849,0.171083483,-0.469107004,-0.18391158,-0.397104807
0.280590082,0.660897904,0.443832043,0.143793952,0.448937443,-2.039460753,0.207031895,0.072215284,0.11398142,-0.474540881,-0.558399242,-0.541076747
0.840356056,0.656831718,0.32860595,0.416300997,0.169734622,-0.561575965,0.00967317,0.086073421,0.074855206,-0.126819556,-0.083722494,-0.094358697
0.848912154,0.45640005,0.065912907,0.30350271,0.195919559,-0.728758091,-0.008036635,0.115145161,0.130539803,-0.176651908,-0.109308859,-0.090003834
0.142536112,0.035335561,0.411225074,0.518665275,0.061532486,-0.211365409,0.035067543,0.060118161,0.024313122,-0.020040445,0.018710804,-0.030418779
0.089381329,0.231326932,0.24784737,0.245307556,0.190399592,-0.846820523,0.126071251,0.14593777,0.095613539,-0.108726539,-0.080344795,-0.14418886
0.48317402,0.575707945,0.547982552,0.041464036,0.792011727,-4.1578555,0.079197381,0.009809831,-0.008856566,-1.350758949,-1.358556803,-1.35857927
0.537483471,0.651619888,0.654510886,0.068445246,0.690925996,-3.14817131,0.033588656,-0.015979078,-0.093367681,-1.083209815,-1.084473144,-1.072225533
0.363583745,0.633481861,0.953153827,0.258182803,0.29185693,-1.042540347,0.113312049,0.10994791,-0.055987377,-0.243164566,-0.245738011,-0.276417277
0.078207965,0.916451694,0.984745884,0.958268523,0.038033711,-0.095088915,0.021720678,0.02360974,0.00745274,-0.003334465,-0.00108299,-0.01427856
0.203196447,0.263098794,0.40188355,0.103784829,0.44814238,-2.487706499,0.253714428,0.281507592,0.12787507,-0.489714792,-0.45652107,-0.596865955
0.549782468,0.907752896,0.336295186,0.279210054,0.285603937,-1.003035755,0.061908708,0.04065602,0.119516087,-0.256420271,-0.264052435,-0.219826213
0.348485881,0.829175272,0.719853635,0.158527481,0.450290048,-1.70957784,0.170868122,-0.006679667,-0.033797673,-0.486275514,-0.551014447,-0.548576763
0.482080229,0.0415922,0.35118652,0.429867674,0.096671302,-0.35485197,0.03183575,0.093714276,0.041141727,-0.060611539,0.019752027,-0.053586428
0.582095171,0.195113305,0.012987568,0.954224141,0.018980606,-0.051444183,0.006873113,0.017442949,0.011358161,-0.005392005,0.008149015,-0.001084021
0.000521764,0.268996687,0.284979836,0.48064993,0.075064256,-0.261926334,0.050347361,0.061246397,0.035735279,-0.017598982,-0.001396006,-0.034355913
0.526144184,0.317353825,0.308451794,0.288823185,0.210311171,-0.868273176,0.051263875,0.148377074,0.093748258,-0.182662173,-0.090476051,-0.15336867
0.788443039,0.13035842,0.62006621,0.882103288,0.030896368,-0.084606229,0.008100827,0.029117554,0.010398423,-0.011521576,0.013795593,-0.010145887
0.109007587,0.675668719,0.621587216,0.983972042,0.027895664,-0.072938753,0.015541497,0.020258446,0.009747708,-0.002644573,0.00340893,-0.007897014
0.132684779,0.641271602,0.723607308,0.125512773,0.455494432,-1.978387312,0.298898497,0.066565393,-0.059494001,-0.410357392,-0.596768804,-0.598725832
0.809786487,0.196193011,0.786627015,0.195923232,0.316250765,-1.283787071,-0.040376166,0.246680281,-0.032163766,-0.349447372,-0.162187979,-0.351331089
0.560469576,0.09002367,0.779983341,0.025992353,0.669522387,-3.796259796,-0.041818681,0.560329394,-0.308074935,-1.210324465,-0.743991698,-1.071178463
0.784502679,0.93834436,0.038666125,0.404312677,0.16740035,-0.516500246,0.015326186,0.047366626,0.110734165,-0.126517585,-0.114518176,-0.054670882
0.537303415,0.441617198,0.522382949,0.385752927,0.170244881,-0.620003063,0.046654717,0.111115726,0.048652453,-0.121106849,-0.061369124,-0.119988469
0.167690509,0.496174758,0.404011518,0.054462072,0.63923289,-3.631174227,0.406022829,0.118361404,0.157939119,-0.791879924,-1.027858263,-1.010751285
0.839137015,0.02419642,0.856080799,0.488023839,0.095254339,-0.30522148,0.009608169,0.093692863,0.00851473,-0.063564213,0.027623607,-0.063772249
0.93275992,0.418725227,0.923690161,0.938021638,0.038640408,-0.099251143,0.00821682,0.031830888,0.008364317,-0.014515209,0.009958894,-0.014451916
0.061353596,0.377541421,0.446142523,0.485072106,0.089569056,-0.30815349,0.056277877,0.066567211,0.032834475,-0.025564934,-0.011452982,-0.0488888
0.413890165,0.278762154,0.390080768,0.497701452,0.092954693,-0.32075062,0.036289885,0.075626754,0.037769884,-0.047992583,-0.000631337,-0.046813424
0.720618791,0.622758741,0.243926454,0.320894398,0.221625966,-0.811162364,0.019463913,0.100745898,0.111991884,-0.192394786,-0.148307478,-0.137512507
0.14869004,0.939886852,0.223851349,0.048925393,0.555276905,-2.229890897,0.371733974,-0.31767915,0.301925018,-0.679928567,-0.747041217,-0.764620421
0.267115415,0.409205609,0.116870205,0.479962666,0.089406384,-0.310050876,0.043655037,0.064346476,0.052856111,-0.039924652,-0.014929717,-0.029992406
0.072023592,0.903995421,0.460234243,0.217362663,0.302065695,-1.113815547,0.208547676,0.009930672,0.083093581,-0.179177483,-0.322833369,-0.300302095
0.268300573,0.870541996,0.021849998,0.78902048,0.043949096,-0.121125387,0.021587504,0.025537749,0.026799759,-0.010545654,-0.006309929,-0.004807043
0.7958742,0.766666209,0.435577069,0.911033861,0.044569389,-0.116829416,0.011807274,0.029854123,0.018722759,-0.016065867,0.00080349,-0.01132876
0.944724386,0.415226338,0.503336072,0.092356366,0.537367254,-2.336096828,-0.276540842,0.211494773,0.069863738,-0.642492953,-0.701567632,-0.775723801
0.556821578,0.362597506,0.656374397,0.002959854,0.937926689,-5.536705005,-0.099854479,0.265705637,-0.284415871,-1.843273429,-1.778632376,-1.767658275
0.747931814,0.477297285,0.513550231,0.71288942,0.0638916,-0.185975705,0.015425907,0.048056299,0.023201989,-0.029452607,0.002968702,-0.024751305
0.286627336,0.956052832,0.815783219,0.350477089,0.229413081,-0.72067777,0.107709779,0.046782445,0.00662742,-0.140455774,-0.18148569,-0.190834217
0.95413591,0.748558563,0.251868671,0.867668163,0.047005554,-0.123658051,0.008695923,0.031264563,0.023463482,-0.019419677,-0.000233566,-0.009316277
0.597204195,0.913078954,0.301883009,0.867249038,0.048648764,-0.128964138,0.016765166,0.028769507,0.023194802,-0.015994122,-0.0047582,-0.010712835
0.510102062,0.15288892,0.229915444,0.396289333,0.115719775,-0.435825831,0.034573914,0.102032197,0.059657983,-0.079196549,0.000437322,-0.058770313
0.019265502,0.890608815,0.737379111,0.169253311,0.356352687,-1.260093981,0.276235031,-0.022142647,-0.028952439,-0.210854965,-0.423609065,-0.422632654
0.502892161,0.329863452,0.496671358,0.952007352,0.026585629,-0.071980333,0.010496119,0.022937719,0.010564914,-0.006914934,0.008731507,-0.006860435
0.137220307,0.767904097,0.323613654,0.668690986,0.064097418,-0.189261505,0.03598305,0.037308938,0.029480683,-0.014685002,-0.013168919,-0.021325975
0.390711778,0.935359145,0.260111932,0.279704513,0.26384757,-0.932572135,0.096879284,0.030894828,0.129405391,-0.213479616,-0.245434071,-0.185584117
0.996210811,0.91899453,0.626484022,0.222354646,0.368132804,-1.084719853,-0.106715832,0.010020487,0.037358711,-0.35874318,-0.389405643,-0.385887176
0.728714655,0.319773719,0.154806915,0.612207863,0.064728406,-0.202290349,0.014394965,0.052725243,0.035937411,-0.034335128,0.005411505,-0.017583865
0.976921121,0.046642207,0.223876061,0.540955974,0.068222136,-0.217228702,0.002761591,0.066210627,0.035237699,-0.043014593,0.021132046,-0.02492561
0.394712133,0.851121945,0.466432177,0.452835664,0.156478405,-0.505939477,0.062129943,0.061732072,0.054146115,-0.08665057,-0.086965509,-0.092583197
0.716477343,0.712424081,0.861898947,0.591730783,0.115490981,-0.334237397,0.025743616,0.066616354,0.015767217,-0.062864875,-0.030178298,-0.066450684
0.006927413,0.133544355,0.563470284,0.651706754,0.042568993,-0.132374583,0.027022146,0.039416722,0.013885132,-0.006451431,0.012893202,-0.019075632
0.611161338,0.589339785,0.175693349,0.089821276,0.552698162,-2.690440053,-0.017354142,0.073435915,0.336776653,-0.81267399,-0.803461607,-0.608010114
0.481913023,0.038424354,0.546830549,0.682823502,0.044601178,-0.136784274,0.016756349,0.043682585,0.015204396,-0.017611304,0.018876363,-0.018723419
0.504424188,0.557522513,0.861205621,0.516508415,0.124389683,-0.390355195,0.041550747,0.079152053,0.012601339,-0.067260971,-0.03077416,-0.079863872
0.901648175,0.323521318,0.141520852,0.501567181,0.094111213,-0.306459219,0.006255927,0.073855549,0.053847484,-0.062194125,-0.004650445,-0.031800139
0.697200635,0.716673883,0.331709671,0.146382217,0.468083272,-1.936994673,-0.030005447,0.044927235,0.185796623,-0.588520906,-0.586132166,-0.516695955
0.438170078,0.33009139,0.214917885,0.749908772,0.040399593,-0.119733504,0.016398452,0.033731206,0.020908513,-0.013545403,0.007961868,-0.009380592
0.690587454,0.515443116,0.451936493,0.722593372,0.061506436,-0.178981996,0.016821926,0.045208222,0.024368024,-0.027019037,0.001608962,-0.021965526
0.755311125,0.001743412,0.044154946,0.229147004,0.182976132,-0.78796312,-0.004995763,0.182643246,0.130792007,-0.190803053,-0.008628486,-0.097448846
0.660366784,0.316933555,0.036358542,0.443754397,0.103348327,-0.361594313,0.021108072,0.079741592,0.067587207,-0.070173653,-0.012957722,-0.030284475
0.842239191,0.214879939,0.496418002,0.389746171,0.147538798,-0.525995795,0.00547805,0.122760902,0.045354836,-0.115107021,-0.013166174,-0.101367909
0.146953272,0.60471173,0.053531886,0.972038597,0.02142486,-0.056947308,0.011615741,0.016123937,0.012434676,-0.002468421,0.003368532,-0.001549128
0.080087813,0.418776008,0.469442125,0.193870293,0.293602232,-1.338561058,0.202996133,0.155100543,0.074225074,-0.190378546,-0.248795171,-0.311965048
0.282054106,0.898018563,0.754451419,0.072472932,0.593005961,-2.133959942,0.267030311,-0.232691808,-0.167323079,-0.799222633,-0.828159458,-0.872254234
0.507129133,0.638598009,0.328788571,0.580504465,0.092126912,-0.288551133,0.031801935,0.056707438,0.041693493,-0.044486496,-0.020558955,-0.036595379
0.1153872,0.903942349,0.24555017,0.000421778,0.685507694,-2.851801476,0.526999225,-0.551723827,0.348844357,-0.963563898,-0.92465697,-1.19118468
0.425834177,0.171671688,0.260883927,0.490030399,0.082636716,-0.289172494,0.031500951,0.073051715,0.040710672,-0.043825226,0.008745149,-0.035777363
0.380158222,0.519975426,0.779262012,0.003662018,0.894167387,-4.657455337,0.217677576,-0.022298292,-0.485749754,-1.709525506,-1.761961229,-1.498637366
0.193775566,0.684376488,0.82414081,0.016364859,0.738399916,-3.181302747,0.447130878,-0.210192821,-0.426598571,-1.115312816,-1.326235104,-1.139608162
0.958412126,0.206970912,0.763838741,0.040827314,0.58261273,-2.486200814,-0.418272658,0.375300895,-0.223378772,-0.701358505,-0.759890104,-0.916001843
0.413678519,0.797474476,0.40758656,0.135930447,0.487973873,-2.065393249,0.140508652,-0.01619302,0.144360016,-0.591745945,-0.631667073,-0.589497602
0.411968763,0.860476438,0.037104447,0.871052168,0.037685372,-0.100865137,0.016120309,0.023222452,0.022421042,-0.009912407,-0.002497914,-0.00346856
0.465804479,0.468898909,0.893071348,0.523009027,0.113683808,-0.358783773,0.040973089,0.079204124,0.009554746,-0.058766078,-0.018351357,-0.072730255
0.11020344,0.823879963,0.490797444,0.432397669,0.144782912,-0.476639593,0.08722163,0.057382452,0.046846706,-0.05353901,-0.083341332,-0.090926011
0.716608456,0.129214311,0.072721608,0.895391618,0.022702165,-0.062633817,0.00672689,0.021421623,0.01310795,-0.007916971,0.010303092,-0.002341851
0.823904827,0.184760395,0.874653138,0.788879305,0.045397103,-0.125717255,0.010159262,0.041360259,0.009050458,-0.019575568,0.015833309,-0.020044757
0.793294296,0.531279942,0.817540707,0.615339354,0.096938308,-0.284330254,0.018038301,0.067180399,0.016680217,-0.052655159,-0.009454221,-0.053141557
0.10260755,0.274650678,0.149523869,0.276102329,0.16439961,-0.699402298,0.105228843,0.121487365,0.097898497,-0.088888158,-0.066466752,-0.097945319
0.53157647,0.896125135,0.207779184,0.43276882,0.158958039,-0.512290955,0.046701568,0.054642867,0.084393815,-0.102686095,-0.097623083,-0.071600661
0.543925791,0.502061197,0.470298375,0.094017107,0.596350773,-3.007256937,0.043416439,0.161191333,0.107232693,-0.863584942,-0.823176411,-0.847463787
0.74817896,0.565732538,0.550113052,0.692444199,0.073245529,-0.212874575,0.017263856,0.051261533,0.024960568,-0.034790281,-0.002983507,-0.030353298
0.023499114,0.4520881,0.639685286,0.017824818,0.703433004,-3.995695987,0.649165036,0.109735802,-0.16003124,-0.714149727,-1.296114599,-1.276826263
0.369387797,0.7780914,0.727487203,0.645070234,0.089278004,-0.259917605,0.038684886,0.050472978,0.020825729,-0.03310959,-0.021337361,-0.045014084
0.799300164,0.811025755,0.722928638,0.621915808,0.110933817,-0.314084175,0.020523188,0.059340428,0.025381562,-0.059818112,-0.031872755,-0.057807702
0.854034485,0.799444167,0.32049232,0.486131901,0.145139298,-0.445897932,0.01302248,0.066328174,0.065620347,-0.09741397,-0.068270645,-0.068914142
0.492731926,0.914873882,0.787611222,0.911557333,0.04996628,-0.128503731,0.019762386,0.030288885,0.013420029,-0.013692005,-0.0031476,-0.01790394
0.945921934,0.06769315,0.247984673,0.487675248,0.083691497,-0.27691907,0.00236852,0.0798515,0.041960071,-0.056659488,0.019461175,-0.035689165
0.540741463,0.255393999,0.299916583,0.976610305,0.021686918,-0.058502298,0.008273251,0.019429189,0.010402187,-0.005684055,0.008566319,-0.003850746
0.496230311,0.833600478,0.883112368,0.48842097,0.15716899,-0.471693051,0.052380087,0.068455268,0.011207189,-0.088965513,-0.076606521,-0.105623204
0.828516158,0.621173004,0.101599411,0.120900754,0.443817556,-1.861708751,-0.124215656,0.072171663,0.310696393,-0.563531441,-0.586560679,-0.380792569
0.013421921,0.898987635,0.664015455,0.197226942,0.32160908,-1.144810355,0.245868353,-0.001630152,0.011941494,-0.171594163,-0.359550889,-0.359115759
0.216852084,0.45073113,0.695876774,0.571765647,0.083478549,-0.265137991,0.04342293,0.060584929,0.019092218,-0.028204938,-0.006822405,-0.046425643
0.350892085,0.756686313,0.217177076,0.408794151,0.153746762,-0.528979076,0.065100484,0.065450539,0.080703423,-0.089122731,-0.088825489,-0.07432587
0.250966158,0.746719883,0.06348275,0.038085161,0.603539889,-2.970844695,0.300757891,-0.178651102,0.497147241,-0.897627946,-0.994620861,-0.63799296
0.290319596,0.650041665,0.362309655,0.249750366,0.277829773,-1.129174873,0.127707307,0.097138632,0.107696334,-0.21926658,-0.244005622,-0.236221767
0.077973152,0.079514714,0.001009895,0.758444682,0.023283993,-0.06899907,0.013627961,0.022366035,0.014516464,-0.003568154,0.00993976,-0.00249418
0.024781076,0.27830314,0.641072663,0.252007265,0.206489359,-0.869141401,0.14956404,0.149252501,0.022815223,-0.097331731,-0.097782568,-0.203142838
0.688210035,0.579457281,0.854250142,0.583131601,0.108332937,-0.322705408,0.025676024,0.070659232,0.014880843,-0.058930019,-0.018928622,-0.062971437
0.957477633,0.281869526,0.99401358,0.243997621,0.264837686,-0.893882026,-0.057224519,0.189280973,-0.067018185,-0.255690902,-0.132775461,-0.251096422
0.535827042,0.562741716,0.910329746,0.853309159,0.048068598,-0.129217048,0.017807891,0.035809928,0.009649788,-0.015186571,0.00489369,-0.019846631
0.349505446,0.263680745,0.121692208,0.73035191,0.037054046,-0.111351831,0.016646536,0.032070918,0.020951827,-0.011419881,0.008859595,-0.007051345
0.72433742,0.795732805,0.421153603,0.219966486,0.36590932,-1.349174366,-0.001701574,0.056136115,0.116325762,-0.38928508,-0.38068085,-0.352312019
0.534089235,0.755776423,0.593201945,0.795281074,0.059103965,-0.163062397,0.021520267,0.037736802,0.019849044,-0.020436089,-0.004177547,-0.021605847
0.221894729,0.44020318,0.768220031,0.565748878,0.085926553,-0.271941419,0.044443505,0.062742248,0.015670036,-0.029679916,-0.006853858,-0.049809609
0.86613329,0.911107856,0.554138026,0.734296225,0.082773006,-0.222485647,0.015480072,0.044463839,0.028598473,-0.039151739,-0.018161799,-0.032165886
0.370497077,0.653574988,0.483153721,0.864380113,0.040993553,-0.112575678,0.018280475,0.028972358,0.016208384,-0.010241074,0.002083346,-0.011984375
0.763562953,0.003490614,0.137149381,0.734608809,0.033391771,-0.098577388,0.007987464,0.033332581,0.018609479,-0.015046234,0.016316624,-0.006585673
0.304321387,0.319107694,0.554539887,0.209482104,0.297864968,-1.349521256,0.131325228,0.19443221,0.050221606,-0.266231419,-0.197215016,-0.315663569
0.835137976,0.081625484,0.981347763,0.588307965,0.074565112,-0.221821756,0.011259376,0.070934935,0.004756903,-0.042773407,0.023007912,-0.044170112
0.327819117,0.069565797,0.476331324,0.628759713,0.049799648,-0.158703512,0.022694805,0.047828488,0.018486683,-0.017992665,0.017600159,-0.021472543
0.387625281,0.712023228,0.340443784,0.9058151,0.036158645,-0.097550063,0.01592658,0.025021139,0.016664596,-0.008626969,0.001672129,-0.007961768
0.009035587,0.607912237,0.396452907,0.493266593,0.096358454,-0.319418578,0.063798763,0.056953021,0.038686014,-0.022579875,-0.031158629,-0.049289254
0.669620217,0.074899906,0.773928808,0.18051637,0.307494872,-1.34340113,0.00389127,0.280746369,-0.03335976,-0.357074078,-0.100798645,-0.35350416
0.362245589,0.699601419,0.917407841,0.280981221,0.277193815,-0.965971504,0.109298524,0.094583603,-0.035610125,-0.217923553,-0.228746699,-0.256445647
0.081005375,0.707391586,0.123538201,0.796527068,0.037329695,-0.10485606,0.021678873,0.024713341,0.020920298,-0.005245232,-0.001474087,-0.006110887
0.679904567,0.196965984,0.192725453,0.072698297,0.517145777,-2.897872625,-0.085902637,0.359320142,0.30446605,-0.787014497,-0.551623032,-0.622031398
0.449738035,0.32276488,0.660203767,0.804310108,0.041313605,-0.117846394,0.016743391,0.034989763,0.012619795,-0.012807034,0.010041187,-0.015737834
0.872803208,0.144936199,0.572549575,0.148863998,0.366808201,-1.634004995,-0.102970861,0.300164199,0.035090603,-0.430910021,-0.214187636,-0.456459198
