x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.077393281,0.362537529,0.218750548,0.943851471,0.02005348,-0.054705626,0.011476403,0.017008655,0.010289193,-0.00183082,0.006027491,-0.003119391
0.324531737,0.164933039,0.306607189,0.445118381,0.094510834,-0.343953196,0.042188614,0.083298385,0.043407157,-0.049149286,0.005434317,-0.048045686
0.535617963,0.811852549,0.090679038,0.514649825,0.110872755,-0.347489624,0.03472935,0.052014225,0.066986994,-0.061620553,-0.048097376,-0.032026902
0.221948,0.228290674,0.389404961,0.073499936,0.525296802,-3.132860699,0.285423716,0.339948448,0.149466029,-0.656809312,-0.591896963,-0.769367782
0.150494992,0.030141758,0.715085304,0.704432038,0.037340051,-0.112366884,0.020616483,0.036750436,0.009572307,-0.008178464,0.016608733,-0.017107491
0.23186401,0.529078187,0.677166529,0.147244426,0.42822008,-1.94537867,0.223885124,0.143053204,-0.016127659,-0.421934912,-0.491199131,-0.538380753
0.207971981,0.679001017,0.628220432,0.313969049,0.225884046,-0.832045537,0.121358672,0.089905399,0.037198539,-0.135061531,-0.164479043,-0.194136956
0.693141098,0.499476941,0.437423094,0.368038671,0.189286674,-0.68374752,0.026782936,0.112799284,0.065942306,-0.14934535,-0.085915882,-0.130162478
0.36310969,0.13131958,0.179163031,0.486218359,0.075480977,-0.265788867,0.031942189,0.068749191,0.041371778,-0.037745271,0.01135515,-0.028586399
0.438637458,0.020739613,0.684333812,0.748384749,0.036933936,-0.108810327,0.01497777,0.036550319,0.010433163,-0.01242293,0.017673841,-0.015549667
0.375236737,0.056468062,0.852015688,0.849824843,0.029057378,-0.080926201,0.012874311,0.028311434,0.00657606,-0.007505844,0.014374638,-0.011721755
0.470602827,0.374272399,0.512883139,0.210468462,0.322756405,-1.437403695,0.084064574,0.191586929,0.069246793,-0.328569954,-0.236740022,-0.335608495
0.274641538,0.623766981,0.39277671,0.232407801,0.29681536,-1.237384786,0.14082697,0.104920017,0.104483929,-0.240822726,-0.270551732,-0.270859394
0.21812853,0.663322487,0.009126866,0.10362408,0.416260156,-1.974790966,0.226888449,0.025853029,0.349899112,-0.464894343,-0.586957405,-0.2944456
0.811615227,0.468744224,0.377677849,0.54606489,0.101143868,-0.320295279,0.014893978,0.071365765,0.042460892,-0.061334183,-0.013172669,-0.045702027
0.138639857,0.361814607,0.422884446,0.488815539,0.090751082,-0.31317751,0.052214902,0.068529657,0.034757565,-0.03137403,-0.009667204,-0.048104494
0.496946135,0.35293494,0.278470228,0.331154891,0.177889972,-0.701442307,0.051150207,0.123873747,0.084587655,-0.138341023,-0.066789146,-0.112826782
0.709549248,0.801003859,0.799133343,0.684486385,0.092272847,-0.256028824,0.023448069,0.052726574,0.019025222,-0.043412344,-0.019241856,-0.045448185
0.594152978,0.430726129,0.539872944,0.894199556,0.035620514,-0.09748872,0.012453278,0.028915964,0.013298184,-0.011211904,0.007907664,-0.010601089
0.623623281,0.177632562,0.888217587,0.265645631,0.233094226,-0.900926952,0.032100136,0.192945409,-0.027703924,-0.221601111,-0.066309782,-0.22272903
0.728668652,0.808002063,0.644777227,0.94977585,0.043987951,-0.113048403,0.013219148,0.02917587,0.014757023,-0.014359153,0.00101973,-0.013381069
0.672543995,0.088394595,0.989450704,0.430969028,0.119516568,-0.395299935,0.022678031,0.11175952,-0.005132046,-0.083451664,0.016751157,-0.087534405
0.950920341,0.694254914,0.486978813,0.146305693,0.46220905,-1.68536751,-0.177635156,0.057356294,0.092911012,-0.514878776,-0.576029686,-0.564470605
0.506026091,0.677682385,0.383317533,0.421720499,0.16206886,-0.556292875,0.050148178,0.080315205,0.064951386,-0.105120018,-0.080835943,-0.094606939
0.950803843,0.336352069,0.806052873,0.265608824,0.262536681,-0.932056874,-0.047148617,0.17690514,-0.01029661,-0.246121653,-0.135384987,-0.254185181
0.403714288,0.513882247,0.974167201,0.785375326,0.053508168,-0.147648108,0.022782109,0.040229458,0.008041614,-0.016140075,0.004406037,-0.024631431
0.706872591,0.724755987,0.321965888,0.965896761,0.034758979,-0.090674382,0.010849155,0.024399638,0.016350841,-0.010907262,0.002834171,-0.006602019
0.393319239,0.160449078,0.689704985,0.577398296,0.07017401,-0.226339582,0.029009348,0.063369938,0.016440688,-0.030414205,0.014819162,-0.038554627
0.097902404,0.062251273,0.471628866,0.432321163,0.085399309,-0.312347845,0.052217921,0.081503625,0.028830121,-0.030651032,0.015205657,-0.052847177
0.521909008,0.813340884,0.515244432,0.326073797,0.250560322,-0.876157433,0.066147452,0.073681114,0.067596813,-0.200009614,-0.195805353,-0.199235973
0.73337337,0.228667189,0.580966164,0.044923246,0.677282675,-3.690767735,-0.21638512,0.414718893,-0.041385757,-1.079102583,-0.894291654,-1.145706589
0.387169445,0.78394088,0.597016747,0.008546415,0.868411858,-3.892667068,0.203841929,-0.448147797,-0.14857813,-1.63156419,-1.448143254,-1.653991419
0.271391168,0.183056071,0.272308077,0.848763873,0.025430601,-0.072681513,0.012467754,0.023312209,0.012457143,-0.005459855,0.009797912,-0.005470255
0.395127482,0.27869272,0.432002421,0.991834568,0.021250708,-0.057090344,0.009383618,0.018866164,0.009068109,-0.004412676,0.008193015,-0.004686628
0.181457652,0.053135363,0.911292818,0.264736067,0.17872071,-0.713880244,0.101259596,0.169496187,-0.025442871,-0.116232552,-0.012856444,-0.169982149
0.068534595,0.274649463,0.581832399,0.543483332,0.071241231,-0.235356069,0.043766861,0.058911819,0.020724179,-0.018003394,0.003824757,-0.038862754
0.728002311,0.346620036,0.914485761,0.180657823,0.366923007,-1.437577261,-0.020168892,0.219261849,-0.099611392,-0.424894315,-0.294978847,-0.398960686
0.242602711,0.403477349,0.19397593,0.778643674,0.035673635,-0.104131802,0.017965088,0.028677284,0.018808282,-0.008292993,0.005712933,-0.007423804
0.102898382,0.901591128,0.128204034,0.410287508,0.135106748,-0.443786237,0.082603198,0.042865835,0.080014201,-0.051806087,-0.088708822,-0.054922259
0.178231428,0.20259297,0.182753565,0.223494563,0.209725965,-0.96712639,0.120757287,0.164858495,0.119755787,-0.151935714,-0.091876382,-0.15308423
0.487763147,0.640605832,0.040063406,0.214342415,0.287697337,-1.19046367,0.070192007,0.089244013,0.208884941,-0.292664718,-0.282106483,-0.158127496
0.230093771,0.464736326,0.34648303,0.980848549,0.022820759,-0.061192254,0.011594917,0.018512497,0.010515949,-0.003379116,0.005747243,-0.00442452
0.262422732,0.397438038,0.164940034,0.210200523,0.263340728,-1.201957192,0.128116032,0.149627665,0.156007313,-0.223786376,-0.201098201,-0.19369394
0.72240815,0.327944162,0.304033744,0.260739154,0.244179578,-1.005327976,0.009162846,0.165786071,0.109173277,-0.238701454,-0.126484602,-0.190233655
0.743115616,0.27469396,0.671828636,0.642949271,0.070236769,-0.212405672,0.015724871,0.059433459,0.018528483,-0.03580799,0.010963303,-0.034440713
0.951659026,0.764638687,0.837889997,0.511343032,0.154096678,-0.440197218,0.006040055,0.076714817,0.017553544,-0.100963808,-0.063009188,-0.099200989
0.533033699,0.913304299,0.238441952,0.832842873,0.050531835,-0.135945279,0.018661907,0.029221753,0.025535601,-0.016440922,-0.006434477,-0.010428868
0.620472801,0.818851736,0.055981639,0.580896645,0.091154451,-0.273385225,0.025255658,0.046237926,0.056219727,-0.047855617,-0.031398961,-0.020179411
0.804048296,0.394274071,0.021447778,0.340552502,0.159442114,-0.585322599,0.00492785,0.106217472,0.11057424,-0.134841717,-0.06423385,-0.058309999
0.195647812,0.280318378,0.43543929,0.2005907,0.278597397,-1.30557065,0.156101506,0.191937852,0.081970725,-0.221681285,-0.17691253,-0.2850289
0.924600557,0.195139494,0.828872736,0.723339338,0.055588602,-0.156900103,0.008530669,0.050016275,0.011264236,-0.02724649,0.016446917,-0.026273076
0.321622714,0.720726179,0.027743109,0.262949551,0.22722101,-0.881368595,0.097747166,0.06759115,0.162837018,-0.179435348,-0.201378499,-0.104788264
0.609042444,0.180211068,0.866425673,0.962644129,0.02648236,-0.070043951,0.009320701,0.024514588,0.006510266,-0.007638759,0.011773768,-0.009318818
0.847099748,0.075597562,0.926868694,0.44808228,0.114330877,-0.369045486,0.008269384,0.108140249,0.001737165,-0.081291144,0.020395566,-0.081862861
0.852234077,0.481962777,0.960596335,0.661176812,0.084577486,-0.238087164,0.014338381,0.06220905,0.009309166,-0.043980348,-0.000654672,-0.045386498
0.038445396,0.516313239,0.478500411,0.64445603,0.058975016,-0.180663813,0.036461823,0.041953731,0.021954541,-0.01042413,-0.003121868,-0.024793989
0.79391662,0.948111977,0.750812852,0.497096833,0.169314015,-0.484287367,0.023023292,0.061879049,0.02790758,-0.110183935,-0.090699755,-0.108714706
0.494531544,0.278607389,0.086592359,0.535754013,0.07211788,-0.241056853,0.024837173,0.059332343,0.04355786,-0.037337031,0.002922635,-0.019582738
0.664577693,0.998772729,0.83491681,0.938650241,0.052810908,-0.131735672,0.017195754,0.030623518,0.01341173,-0.016615547,-0.004456963,-0.018808644
0.225185052,0.980084389,0.275397691,0.116172984,0.450216866,-1.712210214,0.240363666,-0.152299624,0.209494954,-0.486433446,-0.563239801,-0.517277596
0.367253489,0.378010637,0.762252649,0.158763181,0.400844819,-1.82088736,0.142931354,0.21550082,-0.05074236,-0.439348455,-0.37445743,-0.483890842
0.48729444,0.911031109,0.95030925,0.177315749,0.418666638,-1.308495601,0.093087586,-0.027629025,-0.133733979,-0.469182348,-0.488056399,-0.447161299
0.683282538,0.691037006,0.176605381,0.584487736,0.091656828,-0.280171322,0.022033395,0.053706444,0.049859101,-0.04962141,-0.023448655,-0.027795873
0.967970111,0.282340897,0.514955858,0.511935721,0.104452086,-0.332380099,0.003013574,0.085099341,0.034064936,-0.068456951,0.000788351,-0.057434306
0.589536243,0.734977666,0.283993987,0.908626562,0.038458522,-0.102774657,0.013594114,0.026260392,0.018665076,-0.011791424,0.00133462,-0.007537877
0.388072071,0.746570556,0.274441495,0.692522825,0.065241463,-0.191097819,0.027842055,0.039402643,0.031774811,-0.02272831,-0.010812754,-0.019134604
0.77683083,0.245221958,0.891740169,0.766910426,0.050553856,-0.141240271,0.012181709,0.044458474,0.009325454,-0.021921227,0.014241432,-0.023136366
0.682239397,0.78745285,0.864873208,0.270052816,0.320645457,-1.054590891,0.027071264,0.077888211,-0.029231385,-0.305996071,-0.289361748,-0.305616772
0.206448019,0.027203245,0.236674152,0.572498024,0.048695635,-0.161799649,0.025637055,0.047890357,0.024742293,-0.016105001,0.017496115,-0.017030701
0.496680488,0.086225349,0.032959757,0.485645644,0.069908422,-0.243681092,0.023233185,0.065811424,0.045266881,-0.039793755,0.01443952,-0.018203944
0.01942242,0.529327758,0.469014828,0.894030156,0.02852128,-0.078100293,0.017134851,0.021923069,0.011530562,-0.002171089,0.004386045,-0.007803699
0.18737015,0.507046184,0.500643322,0.985836137,0.024348747,-0.064785788,0.012791348,0.019353773,0.009705255,-0.003131328,0.00553236,-0.00598267
0.223063313,0.827391728,0.349694353,0.37257422,0.179447268,-0.621053085,0.093605673,0.060205915,0.075355966,-0.095289331,-0.12391763,-0.112472655
0.451139158,0.376162919,0.143267178,0.348408885,0.155013526,-0.600160178,0.051454936,0.106292374,0.091330949,-0.112441544,-0.056637005,-0.075710996
0.92552843,0.211243942,0.979941312,0.820261894,0.044414548,-0.118848949,0.008190476,0.040031366,0.007061442,-0.019238979,0.015331369,-0.019626688
0.357341515,0.278837495,0.299529806,0.212154518,0.270567214,-1.254973035,0.103862195,0.188944855,0.120785056,-0.252854346,-0.16077814,-0.238803589
0.242999082,0.349592018,0.569267966,0.968496703,0.023661967,-0.063728183,0.011898959,0.020267606,0.008731054,-0.003725829,0.007650682,-0.006487811
0.733100197,0.739681799,0.806764678,0.839136103,0.058899529,-0.155931248,0.016386946,0.038898856,0.014395091,-0.02248041,-0.001349697,-0.023521392
0.29103301,0.38322673,0.769249099,0.765463961,0.046642757,-0.1341341,0.022379005,0.037841484,0.011396184,-0.012228874,0.007734741,-0.02018181
0.624781813,0.584983168,0.983898676,0.889409123,0.046464055,-0.121726937,0.015590399,0.034536518,0.008268171,-0.015158388,0.005281294,-0.018918238
0.536802387,0.91095762,0.461286804,0.090893775,0.595624162,-2.288361503,0.047255392,-0.200207866,0.113227418,-0.869872223,-0.806325242,-0.85209696
0.961794929,0.034832772,0.745712507,0.708757957,0.04917744,-0.140626239,0.00633372,0.048284104,0.011875463,-0.024830691,0.021760564,-0.022778721
0.612150791,0.301608453,0.330953779,0.178352651,0.34626234,-1.624045983,0.026757405,0.22435852,0.140411348,-0.402111379,-0.258807355,-0.347241456
0.857977325,0.092753046,0.324139618,0.415180011,0.113485935,-0.401537196,0.004879657,0.105573666,0.050418511,-0.085094864,0.012908364,-0.062905196
0.564728024,0.034539719,0.337709938,0.867985268,0.024426415,-0.068885163,0.008775024,0.024049093,0.011255038,-0.007771933,0.012753298,-0.005738281
0.296928441,0.757333056,0.11353168,0.489138626,0.108260005,-0.352646137,0.05069325,0.052797554,0.06412411,-0.049496548,-0.047484946,-0.035252176
0.045227905,0.647126156,0.142781719,0.229576122,0.234206875,-0.963641036,0.167104918,0.076190882,0.143284118,-0.124952971,-0.219395131,-0.156522134
0.632875809,0.707703487,0.098749808,0.582802408,0.087868564,-0.268836194,0.023735765,0.050533844,0.051913448,-0.046343053,-0.023692371,-0.02208387
0.762830914,0.816953817,0.441925102,0.901740663,0.046907155,-0.122900727,0.013010498,0.03027104,0.019545293,-0.016754909,-0.000828494,-0.012219452
0.015640387,0.295916199,0.798403754,0.84334657,0.030144982,-0.083780099,0.01830329,0.026065586,0.00751239,-0.002672341,0.008752589,-0.011913496
0.92193933,0.434279881,0.788968275,0.176056652,0.388654047,-1.453188329,-0.112148581,0.190576359,-0.051499676,-0.423744885,-0.362657023,-0.449281959
0.136660461,0.864343098,0.321061138,0.564462801,0.092097759,-0.281211398,0.052456979,0.0432287,0.042031157,-0.026660549,-0.036248342,-0.037356972
0.107069861,0.075592943,0.879191331,0.339390489,0.131228747,-0.490963884,0.081526187,0.122813301,-0.004430861,-0.060677463,0.003611712,-0.111176205
0.111259719,0.477947849,0.761984492,0.307750591,0.201041376,-0.759870264,0.125525177,0.11490315,0.008248203,-0.101850395,-0.114553433,-0.179886755
0.006025694,0.028585609,0.584924447,0.563918586,0.051282518,-0.16809551,0.033327296,0.050381973,0.015089977,-0.009844847,0.017993771,-0.027063215
0.762435605,0.045867569,0.070267612,0.645568897,0.043803607,-0.13501751,0.00936981,0.042681882,0.026297293,-0.022451495,0.017133137,-0.008668286
0.870274354,0.991012757,0.361096417,0.06924468,0.566116759,-1.593889212,-0.266908039,-0.312564963,0.184554712,-0.760810672,-0.714076577,-0.826485216
0.875525172,0.089598841,0.641058255,0.730059135,0.046780247,-0.135044545,0.008461319,0.044641878,0.014057114,-0.022335602,0.018735223,-0.019641975
0.527876253,0.992681404,0.120822939,0.146251481,0.406901634,-1.451410752,0.060778415,-0.102779344,0.26977531,-0.504360228,-0.487477578,-0.334577911
0.619014567,0.577176738,0.822647635,0.10291241,0.569355709,-2.362876952,-0.012988853,0.103774362,-0.177250078,-0.806356682,-0.78773843,-0.751472048
0.774506719,0.103323899,0.989729248,0.795873116,0.041618972,-0.11419538,0.010373502,0.039563161,0.006091271,-0.017311171,0.01771214,-0.019005253
0.653156322,0.477358566,0.261889445,0.400800985,0.153131199,-0.547341028,0.029134962,0.096970797,0.075166827,-0.112104994,-0.056241202,-0.080751449
0.317903495,0.614269779,0.219147639,0.142889711,0.415497616,-1.951903691,0.171843388,0.090689379,0.224062651,-0.457699544,-0.508976821,-0.407942528
0.850238187,0.604376498,0.267517511,0.834268583,0.045899041,-0.125261505,0.010244939,0.033106868,0.022578747,-0.018879169,0.002714005,-0.010058919
0.655012319,0.461605533,0.688163229,0.628327206,0.083649532,-0.25290331,0.022538621,0.061668494,0.020960019,-0.041545831,-0.002155129,-0.04236672
0.77887492,0.02545154,0.296206131,0.232326726,0.213811504,-0.92074769,-0.010317217,0.208170274,0.096664351,-0.221148077,-0.018968039,-0.177943892
0.915714437,0.474322908,0.069997643,0.708255971,0.054017066,-0.15527814,0.00824531,0.040648231,0.032081916,-0.026926506,0.002402994,-0.009130941
0.812291427,0.359279953,0.644435479,0.657812097,0.072519388,-0.215386924,0.013800734,0.058169082,0.020505211,-0.037315513,0.006716599,-0.0341439
0.144960755,0.034306066,0.38932054,0.382226473,0.100150953,-0.385860637,0.058395106,0.097433742,0.039040598,-0.045156479,0.015585286,-0.063986256
0.533165824,0.635636107,0.622748312,0.188992478,0.408890892,-1.679936408,0.072570833,0.11286553,0.030850911,-0.45283512,-0.434561047,-0.463387439
0.889207163,0.209024403,0.819650776,0.050787372,0.570773352,-2.477426768,-0.321092268,0.372451264,-0.255097256,-0.768166182,-0.705760151,-0.834787432
0.212094891,0.726934941,0.029431804,0.070348878,0.493502502,-2.355518859,0.27594796,-0.066424871,0.416645644,-0.615958213,-0.761317178,-0.418499607
0.499593857,0.485880102,0.167126311,0.281077483,0.222854154,-0.90342427,0.059058986,0.120910085,0.128815072,-0.194161891,-0.144213148,-0.135355003
0.438232867,0.69349979,0.002810743,0.633202502,0.066047349,-0.19901964,0.025985491,0.040116816,0.042266286,-0.027167168,-0.013024084,-0.010342978
0.947630466,0.511120855,0.741629167,0.809368509,0.055978028,-0.150887825,0.009557289,0.042473975,0.01499994,-0.024788727,0.005807148,-0.022401068
0.608506603,0.055880601,0.69544141,0.611644704,0.061639502,-0.192913928,0.017996502,0.059640736,0.014886974,-0.030514188,0.021938269,-0.032173061
0.991911508,0.037770952,0.886742109,0.621780905,0.06530324,-0.189752625,0.004864119,0.063888569,0.008803126,-0.037091624,0.025050616,-0.036267234
0.082746397,0.737431657,0.299986342,0.435722655,0.125848807,-0.425639089,0.078272202,0.058179398,0.058337475,-0.043081905,-0.064867534,-0.064721178
0.203464859,0.297397027,0.106216244,0.67187776,0.04207989,-0.130211071,0.022102013,0.03529242,0.02432151,-0.011214077,0.006776844,-0.008765475
0.756468028,0.618747635,0.977054352,0.189054363,0.393425778,-1.338319758,-0.030203861,0.116203536,-0.129034841,-0.445718866,-0.4137154,-0.405717123
0.163775625,0.611371866,0.242332421,0.649840838,0.060060816,-0.183140096,0.032907976,0.039657489,0.030286298,-0.015342383,-0.007187622,-0.018100837
0.213160422,0.14548792,0.92928924,0.997676863,0.019977656,-0.052431608,0.010283764,0.018812888,0.004550478,-0.002712238,0.009710089,-0.006969441
0.272232476,0.942969602,0.544402803,0.806468497,0.056342974,-0.152189745,0.027578642,0.031198016,0.020321026,-0.013166578,-0.009390868,-0.0193366
0.07787124,0.790454021,0.248349706,0.860297355,0.035238229,-0.095786995,0.020350596,0.022694652,0.017645303,-0.004116057,-0.001252675,-0.00703306
0.377533334,0.450983566,0.807964704,0.049705907,0.690215623,-3.469767961,0.198254684,0.170913374,-0.297381955,-1.094542332,-1.109166079,-1.023360073
