x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.704057758,0.851949401,0.499512218,0.014560467,0.804493261,-2.911076046,-0.288118053,-0.490839255,0.022879864,-1.417248159,-1.220961666,-1.519782921
0.266904412,0.372049829,0.40939019,0.14368658,0.400240784,-2.019383668,0.191527471,0.211118875,0.119098511,-0.416672378,-0.396963225,-0.472884334
0.794380734,0.870986989,0.086416524,0.898574859,0.041413383,-0.10771509,0.010892508,0.02571109,0.0236558,-0.015163223,-0.002065684,-0.004515695
0.297703007,0.948208518,0.490396608,0.44607321,0.160039603,-0.505731322,0.074535917,0.051034607,0.052384075,-0.080244961,-0.098684595,-0.09781256
0.057664258,0.891683861,0.843284839,0.960183777,0.035674304,-0.090518442,0.020672029,0.022531589,0.009092603,-0.002760482,-0.000508448,-0.012421703
0.24706402,0.719522664,0.084376833,0.939732829,0.027216159,-0.072517514,0.013641661,0.01898631,0.015502465,-0.004600266,0.001807142,-0.002607644
0.746373297,0.768646617,0.267533619,0.076200562,0.603718929,-2.493773735,-0.15747444,-0.107571251,0.285634205,-0.88430423,-0.906212811,-0.790239431
0.770002477,0.085869226,0.945050908,0.959880543,0.026150961,-0.068249948,0.007455684,0.025222951,0.005563892,-0.008681621,0.013520624,-0.009623473
0.71124393,0.739564521,0.808743324,0.164364444,0.459954959,-1.637104985,-0.026018705,0.049487345,-0.080132095,-0.553540756,-0.549688152,-0.541052186
0.764348704,0.24579756,0.254531458,0.521652524,0.086454063,-0.285940909,0.014413846,0.072684784,0.042973185,-0.053615664,0.005089719,-0.034658364
0.374129057,0.031823172,0.665230229,0.652141973,0.04836365,-0.150154766,0.020854558,0.047510633,0.013051621,-0.017812349,0.019867762,-0.023282734
0.71097178,0.226904272,0.511800231,0.762709664,0.044545382,-0.129186876,0.012134462,0.039555038,0.016514875,-0.018687656,0.01313059,-0.015870396
0.827095964,0.955851894,0.174773861,0.17195078,0.38547383,-1.270681998,-0.070866569,-0.051136206,0.227098396,-0.443747518,-0.449992194,-0.322982871
0.856086296,0.876732542,0.658236261,0.665380967,0.101087788,-0.277991925,0.017078088,0.052677915,0.028002623,-0.052331013,-0.027765221,-0.04745915
0.556392824,0.816486763,0.72576119,0.194301273,0.416134125,-1.509013716,0.064582768,0.033771947,-0.014732734,-0.458278696,-0.465560938,-0.467780153
0.776754606,0.029590055,0.049589069,0.070624029,0.40262946,-2.175723893,-0.129426112,0.384050334,0.327149567,-0.586279796,-0.261555567,-0.362064408
0.012390729,0.239426812,0.330844229,0.533567285,0.06289498,-0.211662377,0.04098364,0.053285885,0.028202908,-0.013427977,0.005011122,-0.027487203
0.417885934,0.701561695,0.794246773,0.854077486,0.049225393,-0.132471906,0.020870092,0.033585798,0.012480051,-0.013444251,0.000622576,-0.019128493
0.205737558,0.311713423,0.903351058,0.808236149,0.038399732,-0.107520393,0.020002932,0.032744231,0.00734594,-0.007723478,0.009778398,-0.01673798
0.326307468,0.808917849,0.376208054,0.535521726,0.110735252,-0.347225037,0.049989082,0.053718547,0.046471831,-0.047918651,-0.04442587,-0.05098251
0.646224837,0.881363667,0.936117354,0.874337978,0.058923692,-0.150629522,0.019079278,0.035828679,0.011483014,-0.020025926,-0.004418022,-0.023965925
0.297963941,0.460789829,0.867769459,0.790247557,0.0474232,-0.132984588,0.022618301,0.03691987,0.009630046,-0.012006484,0.005948636,-0.020838654
0.842821007,0.729917271,0.490255343,0.187764332,0.41129426,-1.520842509,-0.072840471,0.068403391,0.092783157,-0.456866662,-0.458390414,-0.448835964
0.471870817,0.233419427,0.61408641,0.470003673,0.108355433,-0.375926372,0.037482726,0.090791451,0.026781509,-0.062280277,0.000828076,-0.068627033
0.288509529,0.50037634,0.47437055,0.915979885,0.030448048,-0.083150568,0.014721211,0.02391471,0.012294452,-0.005939347,0.005726401,-0.00809254
0.032672035,0.278883957,0.377875836,0.617768694,0.051051687,-0.162428109,0.031918653,0.042848178,0.021764313,-0.009459239,0.006547401,-0.020136949
0.644818739,0.269665616,0.208708759,0.495140179,0.091930949,-0.313424427,0.021610284,0.075296082,0.048512608,-0.056607069,-1.57298E-05,-0.036086572
0.782393321,0.561374371,0.200501992,0.704367834,0.061080963,-0.177547097,0.013503499,0.043116565,0.032124455,-0.029015453,-0.001565105,-0.015105455
0.850738689,0.524044293,0.815661037,0.183688128,0.398370137,-1.469466323,-0.076723284,0.157686125,-0.060612757,-0.444505447,-0.396865199,-0.450059467
0.617370618,0.652163753,0.070193966,0.693969433,0.0596117,-0.174231453,0.018206117,0.039019619,0.035483228,-0.026014653,-0.006034213,-0.010454003
0.523068913,0.202639848,0.783871383,0.631861083,0.06580086,-0.202150247,0.022712789,0.058240783,0.012982783,-0.029468072,0.014241356,-0.034746394
0.328543295,0.726038904,0.866927434,0.575298823,0.107266348,-0.319877051,0.04852893,0.060083716,0.0135413,-0.043031141,-0.031331332,-0.063276916
0.078726761,0.869557214,0.823973772,0.813633571,0.051892913,-0.138236782,0.030124525,0.030680788,0.011944844,-0.006906482,-0.006254683,-0.021644674
0.326867574,0.582918613,0.067371788,0.753846519,0.042624223,-0.123619335,0.019680179,0.0302486,0.02518939,-0.012143844,0.000235697,-0.00634442
0.409666523,0.421289835,0.973503352,0.419822898,0.150872834,-0.50310352,0.057454544,0.103426568,-0.00604557,-0.09074192,-0.041720303,-0.112379187
0.98285791,0.466605091,0.434070341,0.690919597,0.068292425,-0.196100077,0.007550612,0.051359207,0.027466253,-0.035455437,0.002334353,-0.025243715
0.091945168,0.690828052,0.062928356,0.606920775,0.062557252,-0.191897784,0.037047815,0.037341208,0.038106963,-0.014560636,-0.014211753,-0.013288201
0.25710013,0.466409262,0.142235339,0.491302765,0.090392295,-0.309068723,0.044763263,0.061956003,0.051766402,-0.038801278,-0.018503125,-0.031322647
0.729147847,0.265629768,0.295457671,0.742837022,0.044776199,-0.131381241,0.011583497,0.038786348,0.021363046,-0.019552999,0.011048156,-0.012357159
0.057703126,0.387926968,0.26906716,0.126175658,0.367632204,-1.895388332,0.277780879,0.178073891,0.174499042,-0.278754619,-0.402388798,-0.405817211
0.113448998,0.504360727,0.953883655,0.498812198,0.106746556,-0.337376999,0.063106258,0.070797108,0.003202383,-0.033970198,-0.024322761,-0.071181184
0.881888469,0.003352887,0.422398315,0.010394221,0.632491123,-3.591728136,-0.451175171,0.628419084,0.10686994,-0.892650652,-0.590114375,-1.196430173
0.571231663,0.38273172,0.571786342,0.522311036,0.104303111,-0.343592738,0.030459866,0.078458531,0.030422411,-0.058631361,-0.008508814,-0.058653224
0.728102049,0.165975812,0.029949014,0.106849811,0.372538109,-1.902010596,-0.063291444,0.28590178,0.301131632,-0.511228909,-0.302568321,-0.278569617
0.140508436,0.245105993,0.99499627,0.629137883,0.059582492,-0.178948721,0.033501574,0.051276613,0.004545642,-0.015049886,0.010241698,-0.033540093
0.270901648,0.027383712,0.043812363,0.636191221,0.036696205,-0.116647169,0.017915345,0.03612924,0.022617104,-0.011958053,0.014866585,-0.006764769
0.362378351,0.107400582,0.291240299,0.865046984,0.023826761,-0.067668816,0.010712708,0.022679272,0.011472761,-0.005867674,0.01090285,-0.005159977
0.81693491,0.617440267,0.13580848,0.173311339,0.366485047,-1.482432584,-0.062171606,0.099208217,0.232673617,-0.422331871,-0.406022988,-0.28515928
0.724715123,0.237007624,0.02852311,0.646448271,0.050352525,-0.154603869,0.011844146,0.043696295,0.03139632,-0.025298423,0.009835512,-0.008507902
0.813312081,0.632197788,0.989706993,0.944706924,0.044193407,-0.111991248,0.011677964,0.032500592,0.008415452,-0.015409637,0.005405993,-0.016893004
0.699361452,0.169174739,0.81960029,0.077400316,0.526863045,-2.522172981,-0.098131877,0.390742349,-0.194877967,-0.78633823,-0.51482608,-0.732533817
0.479952337,0.811315645,0.33076718,0.360488019,0.205536708,-0.714377685,0.064058629,0.068961426,0.089172165,-0.148373193,-0.145200182,-0.129650664
0.136936066,0.899724573,0.006611785,0.786382018,0.041637056,-0.11417558,0.023089722,0.023563661,0.025707637,-0.007283351,-0.006752313,-0.004215235
0.764719286,0.716820025,0.858247478,0.731665869,0.078990549,-0.215644554,0.01878662,0.050150793,0.015023708,-0.035764817,-0.008392365,-0.037375456
0.105953893,0.071026736,0.59878574,0.656045742,0.042519215,-0.132262097,0.024639529,0.040852632,0.013075641,-0.009185765,0.015787206,-0.019443104
0.679170218,0.484589003,0.091570608,0.267957502,0.231313046,-0.921120447,0.01982562,0.12310749,0.15103277,-0.221594226,-0.157774224,-0.124678627
0.114479252,0.462653541,0.753333043,0.828478597,0.037759075,-0.105213372,0.021251925,0.029659994,0.010068333,-0.005544501,0.005792402,-0.014821025
0.764657796,0.7460314,0.502412432,0.391409395,0.203750493,-0.672523415,0.020131995,0.085258102,0.061784504,-0.156841116,-0.123154587,-0.140095008
0.209912935,0.18277476,0.531767734,0.280414609,0.187453,-0.792235244,0.100810054,0.155155929,0.043936952,-0.122489741,-0.048280764,-0.166405875
0.524584162,0.077420191,0.866830581,0.118966843,0.395683794,-1.866531908,0.050608473,0.354170694,-0.132905797,-0.529732194,-0.21919215,-0.491563501
0.408781871,0.762162143,0.739023587,0.847839319,0.051168494,-0.137694126,0.021883966,0.033406929,0.014187953,-0.013944752,-0.001493438,-0.01937016
0.875803077,0.974443274,0.59439557,0.474114086,0.178022027,-0.511900786,0.012084784,0.058239544,0.046676526,-0.12210366,-0.103871071,-0.110685657
0.997216387,0.192717598,0.59695585,0.897782121,0.032582541,-0.087028726,0.005685508,0.029847166,0.011366685,-0.0132016,0.013147736,-0.010228336
0.234765201,0.03926849,0.580481894,0.934556889,0.019509322,-0.053582764,0.009880118,0.019185952,0.007033189,-0.003231267,0.01063308,-0.005699368
0.49860097,0.188796364,0.782327389,0.153632841,0.375076423,-1.737309652,0.072031799,0.28735677,-0.059794801,-0.450792356,-0.244473513,-0.455093244
0.122663583,0.888214158,0.46490115,0.310648292,0.223121244,-0.780561669,0.136898664,0.046379915,0.068798508,-0.114989253,-0.189344108,-0.177771305
0.520487806,0.155079529,0.861151867,0.876660427,0.031528294,-0.086345293,0.011979502,0.029358433,0.007212957,-0.009440188,0.013345984,-0.012341764
0.649246654,0.387710519,0.299179768,0.844453039,0.036302125,-0.101842029,0.011529718,0.029872102,0.017335436,-0.012922707,0.007996402,-0.008306367
0.977441915,0.078635626,0.545157804,0.32370368,0.167319462,-0.609340899,-0.022418715,0.155852505,0.040618657,-0.142820113,-0.000652523,-0.13596331
0.240861462,0.464958152,0.44299767,0.946652168,0.026257917,-0.071138921,0.013229221,0.021156672,0.011011503,-0.004306283,0.006075061,-0.006353631
0.456838444,0.063296953,0.166291367,0.92678762,0.018772313,-0.051904412,0.007736396,0.018267451,0.010053824,-0.004787781,0.009800084,-0.002591592
0.52186881,0.318901651,0.109235755,0.805355524,0.033202464,-0.095538642,0.012324609,0.028185993,0.018815519,-0.011155623,0.008196983,-0.005067889
0.800622092,0.395842955,0.984816768,0.136961879,0.430362123,-1.595380405,-0.091007875,0.210242489,-0.193434517,-0.536832925,-0.45336956,-0.469135334
0.116160538,0.116986695,0.325293717,0.73266531,0.031778129,-0.095868643,0.018053162,0.029886529,0.014671613,-0.00591335,0.011938173,-0.009395632
0.842203788,0.258408641,0.578435082,0.059569068,0.612341545,-3.046376256,-0.279532096,0.356769586,-0.018658913,-0.861416926,-0.781157233,-0.988453934
0.869490968,0.732170211,0.496610049,0.055067755,0.673928981,-2.549230686,-0.34729812,-0.134794189,0.064569824,-0.92558191,-1.077595718,-1.098369733
0.548624499,0.688813161,0.276816359,0.057708098,0.683804675,-3.340140732,0.010093019,-0.081553244,0.312105996,-1.110976601,-1.101399213,-0.968672392
0.004340909,0.971105485,0.014590604,0.851276695,0.033848837,-0.089489544,0.020699707,0.01892489,0.02054219,-0.002709428,-0.00478709,-0.00290135
0.510354099,0.386968339,0.244858386,0.335853277,0.176496379,-0.688671862,0.049030558,0.118206605,0.089022681,-0.137011244,-0.071464258,-0.105729911
0.3119938,0.083339346,0.51821491,0.102256859,0.426132936,-2.382756522,0.17556883,0.375724208,0.050833705,-0.532525882,-0.273582587,-0.5987971
0.12420649,0.03640469,0.528508035,0.766020038,0.02907563,-0.085872276,0.016337743,0.02855473,0.010552758,-0.005128331,0.013734572,-0.010478556
0.099764064,0.695166824,0.539711823,0.801185432,0.044759411,-0.125036726,0.025578224,0.029959331,0.01621175,-0.006673031,-0.001236946,-0.015418113
0.958852614,0.982890767,0.262700163,0.295395739,0.267741642,-0.807484165,-0.04012152,0.026484909,0.130753486,-0.239444026,-0.242836423,-0.18160193
0.664217032,0.933192013,0.630333502,0.893021562,0.053736912,-0.138918659,0.017131656,0.031800818,0.01792814,-0.01804484,-0.004687199,-0.017525187
0.904892343,0.326096351,0.165772735,0.789784252,0.040091112,-0.112944853,0.007420167,0.03380444,0.021669337,-0.017905229,0.009225006,-0.007566246
0.389111496,0.19205133,0.520493241,0.754285677,0.039650819,-0.117426847,0.017079236,0.035859571,0.014485655,-0.012384078,0.01269002,-0.014448755
0.514431318,0.668934343,0.973668719,0.413075699,0.185019154,-0.586549564,0.055617214,0.091692203,-0.008453687,-0.12279719,-0.094074836,-0.139129605
0.506294807,0.007103028,0.686745141,0.654723761,0.04960869,-0.152776282,0.017777642,0.04941395,0.012830329,-0.021045734,0.02180349,-0.024098168
0.528803761,0.036389257,0.158460738,0.337893609,0.125980511,-0.5024401,0.033117639,0.12208156,0.072798291,-0.098439738,0.011157605,-0.065078917
0.302705797,0.400744925,0.41263559,0.929498993,0.026565464,-0.072726017,0.012689194,0.022052542,0.011451238,-0.005200244,0.007044937,-0.006325194
0.986708707,0.739890568,0.617675116,0.426638128,0.188411369,-0.574229083,-0.008363392,0.085399294,0.043015714,-0.138854853,-0.100518031,-0.129405289
0.430032646,0.461401494,0.703825221,0.553583475,0.098385186,-0.31403899,0.038171619,0.070139787,0.021410987,-0.046406654,-0.011213173,-0.056556984
0.502766023,0.488453515,0.763708913,0.257765026,0.291810726,-1.139502839,0.073273503,0.151454491,-0.001707965,-0.26894926,-0.208740862,-0.287338198
0.937123417,0.84192354,0.720949954,0.080433977,0.574407177,-1.624208957,-0.310024072,-0.157368242,-0.122132394,-0.701841966,-0.826057269,-0.843202671
0.9686046,0.699937164,0.943006607,0.35804232,0.234405055,-0.6942436,-0.021311311,0.099489438,-0.016377198,-0.190816346,-0.150527214,-0.191609671
0.4904267,0.1376251,0.734852454,0.237734065,0.248171476,-1.054167278,0.062918133,0.213157903,0.000733118,-0.238461259,-0.071328432,-0.254410529
0.826958426,0.501696189,0.729977795,0.013315932,0.80541609,-3.429548857,-0.479676085,0.038135927,-0.331356612,-1.243694754,-1.527566407,-1.393048539
0.919081566,0.114082785,0.94509003,0.340756753,0.168756312,-0.56752814,-0.011187182,0.152461797,-0.014901987,-0.142089005,-0.005090002,-0.141514708
0.84066397,0.70548305,0.018635468,0.263417346,0.245923749,-0.877434201,-0.018500329,0.076962729,0.178372968,-0.238105182,-0.215411157,-0.110119765
0.99009098,0.660900247,0.221043444,0.92734177,0.037511414,-0.097392339,0.006965647,0.026982907,0.019217001,-0.014637075,0.003478931,-0.006085734
0.329288816,0.090283898,0.071691995,0.664779861,0.037258919,-0.116468665,0.017014746,0.035420291,0.022260696,-0.012594971,0.013307429,-0.0070651
0.194122138,0.686269457,0.610145342,0.927735137,0.034006654,-0.090621101,0.017810053,0.024098769,0.011803797,-0.005109783,0.00264025,-0.010340181
0.79438637,0.811133693,0.89930274,0.72824876,0.085651393,-0.229024441,0.018993593,0.050141647,0.014400573,-0.039566003,-0.014424227,-0.041356752
0.189860686,0.428888094,0.76430844,0.61599032,0.071565647,-0.22052361,0.038267787,0.05384394,0.014531537,-0.020857459,-0.000809484,-0.038369464
0.903586762,0.399725274,0.69648888,0.874718501,0.042094665,-0.112740841,0.008816487,0.034614437,0.012691997,-0.016866859,0.009750024,-0.014886648
0.30542232,0.852396384,0.96771826,0.513221555,0.137005729,-0.40158071,0.063528441,0.060498988,0.004084143,-0.060297267,-0.063039745,-0.089633139
0.458410015,0.548227662,0.548370369,0.636257809,0.078219538,-0.238936205,0.02991282,0.054026738,0.02594295,-0.03268981,-0.006812494,-0.035524654
0.927354913,0.671932054,0.260231095,0.421903275,0.163024967,-0.526295373,-0.00066137,0.081508992,0.08027129,-0.121313117,-0.08056305,-0.081791302
0.96506394,0.017515522,0.995699898,0.350059592,0.148025409,-0.482332878,-0.014184896,0.145865005,-0.017963604,-0.121982955,0.020393875,-0.121162287
0.216160507,0.397145121,0.395047087,0.411475611,0.126567724,-0.463853554,0.066521311,0.088572556,0.0494071,-0.060708551,-0.033687343,-0.076384138
0.392253058,0.816877755,0.108795307,0.824660886,0.042997337,-0.117926416,0.018652886,0.026655639,0.024323479,-0.011913172,-0.003480256,-0.006245345
0.788465001,0.254001295,0.555885009,0.239818408,0.273601695,-1.120539345,-0.013586454,0.202661951,0.051370558,-0.278614234,-0.129173366,-0.269643739
0.491699633,0.234326182,0.014892954,0.915833606,0.021133855,-0.058236892,0.008376201,0.01900996,0.0126979,-0.005744011,0.008035673,-0.001434532
0.203242319,0.143695165,0.613300468,0.892432851,0.024119269,-0.067131923,0.012553213,0.022602409,0.008224599,-0.004022603,0.010624844,-0.007751536
0.565975796,0.722778012,0.40355297,0.76389396,0.059446302,-0.167780208,0.020460056,0.038257459,0.025221617,-0.022273955,-0.004694741,-0.018614921
0.262830734,0.747075758,0.956705625,0.778092047,0.059994809,-0.162516145,0.029623033,0.038196825,0.00937733,-0.014551075,-0.004859014,-0.027712043
0.567719377,0.605724792,0.510986231,0.904847271,0.038828086,-0.10477393,0.014072889,0.028645296,0.015026625,-0.011710327,0.004322057,-0.010995554
0.915490762,0.202757844,0.961150952,0.351201858,0.175785708,-0.581927849,-0.009398732,0.146143475,-0.016074035,-0.145692725,-0.024695521,-0.14472542
0.136463532,0.174944382,0.322383436,0.755654693,0.031614822,-0.094196945,0.017592037,0.028864954,0.01466965,-0.005929456,0.010635743,-0.008911637
0.00522647,0.363457048,0.841385025,0.812412675,0.034923588,-0.097502762,0.021484887,0.028949815,0.007741801,-0.003218542,0.007561892,-0.014719791
0.908361306,0.59673606,0.204191089,0.870029738,0.040631745,-0.108953516,0.008374061,0.029807734,0.021146786,-0.016412826,0.003728474,-0.007132848
0.579413172,0.470551195,0.394724377,0.973447282,0.027842278,-0.074267614,0.010172872,0.022488056,0.012274376,-0.007661705,0.006784862,-0.005967412
