x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.293949246,0.919866763,0.732677446,0.269427327,0.297251957,-1.00652075,0.136050592,0.034046518,0.010515402,-0.223864698,-0.282234702,-0.285762321
0.899153672,0.12994575,0.388600824,0.065687287,0.515846123,-2.632814869,-0.272448953,0.40967775,0.144683313,-0.67312428,-0.491660424,-0.776440305
0.412506302,0.198245791,0.417484597,0.588935243,0.064627779,-0.210342487,0.026054514,0.0569918,0.025862762,-0.028013933,0.011740295,-0.028167974
0.566902306,0.01620586,0.421315628,0.984038197,0.01809778,-0.048758562,0.006725126,0.017978947,0.007792676,-0.004833694,0.010528146,-0.003977319
0.86162259,0.544322157,0.509103625,0.191115479,0.386071361,-1.526111471,-0.074615283,0.147871608,0.079649851,-0.423187286,-0.380970811,-0.42117559
0.275469688,0.487965761,0.133642928,0.76511018,0.038999121,-0.113739429,0.019010306,0.029625638,0.021734699,-0.009942641,0.003295778,-0.007096284
0.36439506,0.408717038,0.498131568,0.520404852,0.097077637,-0.324745942,0.041331438,0.071326706,0.032905463,-0.045407171,-0.010597802,-0.051850655
0.736472949,0.350048642,0.467144367,0.713908258,0.056489699,-0.166465511,0.013990012,0.046232425,0.021881993,-0.025837714,0.008535219,-0.020826161
0.840360983,0.96387535,0.078356492,0.382153009,0.185740876,-0.567467935,0.006139722,0.044136668,0.118086814,-0.146708377,-0.136423354,-0.071836332
0.301785789,0.495222717,0.215953745,0.263713571,0.230384914,-0.963918923,0.103580281,0.11933875,0.122826812,-0.177665449,-0.162417651,-0.158751229
0.935541239,0.272164787,0.677717026,0.397815381,0.156970419,-0.530936946,-0.004570626,0.123996657,0.026665723,-0.121020582,-0.023204188,-0.116623765
0.141050547,0.194809419,0.770387533,0.907424062,0.024634724,-0.067404225,0.013476807,0.022561553,0.006779373,-0.003269352,0.010020805,-0.008776392
0.068342386,0.596114057,0.491172833,0.879895431,0.032374103,-0.088708876,0.018789505,0.023834083,0.012731973,-0.003420967,0.0032207,-0.009318964
0.959044627,0.397831116,0.470519274,0.107764563,0.492854292,-2.122541951,-0.241960643,0.218829426,0.094534139,-0.57000942,-0.591635761,-0.670664421
0.675955744,0.39980314,0.313448378,0.153713767,0.409112721,-1.917038013,-0.011269712,0.206537823,0.172407917,-0.506376168,-0.402417372,-0.434030621
0.016554435,0.801869081,0.444912598,0.450021,0.125610779,-0.410441958,0.08374996,0.053667652,0.045317969,-0.033879691,-0.066789598,-0.073369436
0.850373658,0.942963262,0.964947228,0.527139296,0.159972629,-0.432132682,0.018193433,0.062919042,0.006401059,-0.100854928,-0.078177268,-0.10266791
0.425822753,0.86775855,0.774767011,0.756611596,0.07105681,-0.193899141,0.029322732,0.04042923,0.017006728,-0.023194552,-0.012292008,-0.03122466
0.014882288,0.817223806,0.545335598,0.199082875,0.314733269,-1.20719347,0.239756066,0.028363498,0.053875783,-0.167777526,-0.347861708,-0.34119539
0.143658089,0.028673814,0.174519509,0.00908236,0.59357502,-4.287549401,0.418605727,0.560728208,0.383252938,-0.850320971,-0.615834405,-0.898078945
0.854729409,0.738113128,0.605390474,0.686747565,0.086718964,-0.243324402,0.015368212,0.052553727,0.026909429,-0.043563732,-0.014438473,-0.037937103
0.343237742,0.659181143,0.768384055,0.00289322,0.873368564,-4.059769131,0.275685673,-0.26487486,-0.45843726,-1.639731262,-1.646422479,-1.486116698
0.455114075,0.413933254,0.188693905,0.933622498,0.025533154,-0.069668286,0.010554212,0.021068462,0.013427826,-0.006423403,0.006598438,-0.003724359
0.596434622,0.85448022,0.806747704,0.541858205,0.138433727,-0.405851594,0.038934778,0.063743031,0.020551169,-0.076460191,-0.058059638,-0.084359757
0.46092478,0.171842866,0.573941013,0.324478853,0.174065424,-0.691996977,0.055077914,0.148031479,0.037956119,-0.134070752,-0.025607269,-0.143221965
0.246718269,0.942826974,0.927498788,0.686602231,0.084927342,-0.230780267,0.042612458,0.042181454,0.011747232,-0.023957116,-0.024387443,-0.043713111
0.500349826,0.798101972,0.277210703,0.355904898,0.20416022,-0.714294002,0.059902306,0.069699618,0.097495774,-0.150899631,-0.144680248,-0.121916807
0.147260573,0.440615322,0.775602698,0.656825429,0.062441952,-0.187819475,0.034758178,0.047272064,0.013125068,-0.015080806,0.001358735,-0.03167003
0.076112794,0.211436864,0.671712755,0.866860849,0.026206451,-0.073178553,0.015143304,0.023725833,0.008155611,-0.002981688,0.009747831,-0.009194115
0.1935098,0.367780475,0.637139699,0.648231498,0.060028132,-0.184923047,0.031901665,0.047738887,0.017077939,-0.016460634,0.004550932,-0.028555967
0.771347054,0.645890301,0.9025351,0.022628346,0.720121274,-2.342107778,-0.328483143,-0.132906947,-0.50174338,-1.170863888,-1.296171835,-0.971112472
0.335429334,0.731725965,0.594319407,0.798906928,0.053107588,-0.14762837,0.024391092,0.034583446,0.017837113,-0.014113415,-0.002795082,-0.019324775
0.367829478,0.475216294,0.427138244,0.595807819,0.077739898,-0.24711312,0.033454977,0.055900855,0.030729383,-0.031558824,-0.005759071,-0.033809155
0.602477185,0.556445853,0.300951897,0.935725586,0.031827409,-0.085534158,0.011183084,0.024359311,0.015229876,-0.009491708,0.005222486,-0.006133353
0.855224311,0.20482752,0.346619319,0.080061093,0.510501292,-2.596574127,-0.212795723,0.352099233,0.18053071,-0.684642549,-0.530496318,-0.709501805
0.338303082,0.563978326,0.039385222,0.649124003,0.056770141,-0.173364653,0.025597369,0.038965517,0.035034115,-0.020027971,-0.004824799,-0.009949365
0.339925555,0.892617207,0.382130438,0.369993,0.197840174,-0.66960367,0.084572435,0.055422805,0.077838632,-0.123397425,-0.144024224,-0.128925342
0.431243333,0.465518711,0.73548383,0.999166297,0.027732832,-0.0727448,0.011854518,0.022565325,0.008477285,-0.006033272,0.007260152,-0.008509227
0.926492894,0.055665159,0.06451025,0.916890762,0.020937619,-0.056417605,0.004399625,0.020438217,0.012132939,-0.008047048,0.010979184,-0.001940743
0.022715082,0.439927051,0.579067122,0.222529714,0.256673514,-1.098211201,0.190066228,0.137191481,0.038963738,-0.130851439,-0.198266532,-0.265680303
0.124260172,0.391606665,0.897075499,0.111712876,0.427119501,-1.932133184,0.287798099,0.195910088,-0.168481618,-0.396490642,-0.500552813,-0.523953072
0.622732649,0.62542762,0.528843338,0.518897526,0.124305824,-0.397009039,0.032023514,0.07375013,0.039612944,-0.072583946,-0.037078157,-0.068210217
0.286480778,0.681091763,0.596145694,0.734374002,0.060292135,-0.173211608,0.029028858,0.039433967,0.019545491,-0.016648081,-0.004832889,-0.024288354
0.181021546,0.711037748,0.559850864,0.342613841,0.200315722,-0.721042058,0.111815932,0.080142997,0.047789864,-0.106594847,-0.136946447,-0.157608973
0.976154142,0.975545767,0.438519255,0.25125655,0.326980682,-0.976212086,-0.073352825,0.008795693,0.102002711,-0.309705488,-0.325924405,-0.294340922
0.363608552,0.511456839,0.830932136,0.17520135,0.392372441,-1.640711352,0.143767684,0.156388279,-0.071853569,-0.408718677,-0.39906421,-0.448237792
0.208008178,0.798012509,0.989583518,0.698795223,0.075067232,-0.206562856,0.03919478,0.043498465,0.008276256,-0.019094506,-0.014353613,-0.03864677
0.792176134,0.848173598,0.75210487,0.656757748,0.103173647,-0.285736384,0.020741601,0.054919765,0.023021316,-0.052721712,-0.027657496,-0.05175473
0.549563164,0.255592542,0.731811607,0.014798906,0.816481415,-4.722631652,-0.053596087,0.422434167,-0.334568673,-1.538182689,-1.323140335,-1.404605054
0.719903144,0.865847292,0.413425175,0.68012481,0.086164818,-0.24337428,0.021316986,0.046059676,0.035512726,-0.041045179,-0.021697609,-0.031682428
0.530974271,0.451860379,0.061881428,0.261589954,0.223389359,-0.922104574,0.050349982,0.124735349,0.15276633,-0.206980084,-0.148679247,-0.113858233
0.549752965,0.9733035,0.625689285,0.891025405,0.053076766,-0.137381016,0.01956662,0.03043932,0.017800465,-0.016045177,-0.005801531,-0.017288584
0.8932297,0.587450054,0.422380256,0.075880785,0.608891598,-2.585706006,-0.296475117,0.060081392,0.143403948,-0.789867897,-0.92829602,-0.900450475
0.66409795,0.837004484,0.954883791,0.490185744,0.16458983,-0.477618435,0.03625491,0.071530468,0.003924922,-0.103195413,-0.080094414,-0.111087841
0.426837307,0.873065062,0.893907355,0.308638453,0.272193727,-0.87572478,0.093015327,0.059495485,-0.020773418,-0.211836803,-0.230618053,-0.242037044
0.512465645,0.048954424,0.344729124,0.487353186,0.079810618,-0.279129557,0.025700755,0.07716122,0.0347786,-0.045843464,0.020480106,-0.038964402
0.421671499,0.900357053,0.933482985,0.765267326,0.072872982,-0.193870035,0.030275447,0.040560456,0.011907265,-0.023310482,-0.013312978,-0.033942951
0.027615906,0.256947378,0.930653762,0.663514553,0.050471969,-0.149832332,0.03137938,0.043373756,0.006432816,-0.008116003,0.009648655,-0.026805275
0.930140077,0.784744959,0.301002457,0.383514865,0.197644636,-0.631349062,-0.007273091,0.075231856,0.090866418,-0.155722887,-0.127354121,-0.114215016
0.825838864,0.935765648,0.523207046,0.738289185,0.081415732,-0.218980801,0.016988927,0.042871323,0.029454403,-0.037645178,-0.018615358,-0.030534289
0.090513639,0.527891689,0.590788338,0.078921007,0.545646702,-2.776950041,0.405109227,0.107787227,-0.009843351,-0.528680692,-0.808157134,-0.829271886
0.139090729,0.240495427,0.441799413,0.401329923,0.113786789,-0.425559023,0.066581272,0.092779614,0.040139796,-0.048390171,-0.01169882,-0.073189734
0.852982943,0.787669955,0.741189161,0.088438532,0.587240154,-1.913103108,-0.229511545,-0.096120903,-0.132522297,-0.777872653,-0.851839532,-0.837666572
0.060946285,0.703514467,0.233154143,0.23550375,0.24741563,-0.996203349,0.17187927,0.068158029,0.12800019,-0.135398733,-0.236026841,-0.188582256
0.052887129,0.96105772,0.097808702,0.576715099,0.078416,-0.231630884,0.048556325,0.032836633,0.046425863,-0.017359473,-0.033675942,-0.019940017
0.613809668,0.54291753,0.517470241,0.322377556,0.232162768,-0.868318539,0.042298739,0.122056043,0.061836917,-0.195099028,-0.138636511,-0.186335259
0.42300515,0.177406906,0.944866209,0.500471474,0.095892636,-0.312337809,0.03689332,0.084558417,0.003552524,-0.049694085,0.010675607,-0.063756652
0.519535492,0.13218261,0.90429059,0.45332986,0.111175159,-0.374750641,0.034284879,0.100728125,0.003875812,-0.068461882,0.012227925,-0.078899744
0.904553972,0.322772173,0.836833164,0.915336881,0.03682278,-0.096686779,0.008069961,0.031723238,0.009139896,-0.014030613,0.011530726,-0.013530558
0.416188679,0.700058687,0.495567676,0.395340943,0.181143516,-0.629905235,0.067247652,0.082892279,0.056107036,-0.115382151,-0.102415177,-0.122968661
0.461979287,0.920151136,0.023530156,0.496670496,0.114859385,-0.35446813,0.041125439,0.044086538,0.074848479,-0.062189396,-0.059992614,-0.028139127
0.7781471,0.030557993,0.911236761,0.728856648,0.046255696,-0.131611094,0.0106491,0.04553369,0.007504535,-0.021175749,0.021195543,-0.022409873
0.540521533,0.131919612,0.956609559,0.608298017,0.06840679,-0.208206536,0.022626038,0.06314976,0.006044824,-0.03236653,0.018446475,-0.039316099
0.550706901,0.848135358,0.942477939,0.723136227,0.083343049,-0.225113397,0.028794689,0.047024297,0.012018316,-0.032873432,-0.016289561,-0.041088805
0.94899067,0.696176647,0.136871863,0.804204921,0.050556784,-0.136556895,0.008517552,0.03386342,0.02799105,-0.022543638,-0.001296587,-0.008481229
0.567010591,0.322191284,0.719929841,0.280294555,0.244592233,-0.966302329,0.049187381,0.170288731,0.013921263,-0.220727661,-0.112061687,-0.229826875
0.542991307,0.482215801,0.477120489,0.69620327,0.062582072,-0.186618302,0.021601784,0.046635148,0.023780139,-0.025613697,0.001681658,-0.024034045
0.431772934,0.652667228,0.084311924,0.820989,0.039099521,-0.109265395,0.01623169,0.027185778,0.022574219,-0.011515544,0.000648256,-0.005220643
0.131287439,0.956786483,0.94378806,0.856726,0.051507898,-0.13224026,0.028516437,0.0292431,0.009609228,-0.007482772,-0.006667911,-0.021477711
0.959518841,0.211657379,0.031851262,0.375308723,0.123193163,-0.433378335,-0.008295191,0.102343668,0.083085514,-0.097947318,-0.013483083,-0.042470275
0.621996232,0.07356728,0.762211222,0.870389634,0.030031828,-0.082825692,0.01003027,0.02904585,0.008151052,-0.010052413,0.014689838,-0.011190095
0.951614903,0.730483006,0.795741013,0.054133644,0.616226025,-1.758933063,-0.402682013,-0.123814822,-0.244768626,-0.749945757,-0.988206861,-0.915860728
0.697487382,0.272291628,0.550088756,0.126850537,0.459992413,-2.225815998,-0.043110476,0.293809709,0.046848596,-0.60627116,-0.422647192,-0.605540109
0.180266615,0.798601299,0.844248063,0.732353842,0.065952584,-0.182621486,0.035317147,0.039144617,0.013028187,-0.014656564,-0.010335276,-0.030995079
0.070727445,0.911457044,0.863175341,0.660437892,0.080771382,-0.224052282,0.048337959,0.040340483,0.013186131,-0.015430489,-0.024210872,-0.042205866
0.671611992,0.300879898,0.632806607,0.158282371,0.406940421,-1.852308303,-0.006642905,0.256994941,0.012696015,-0.498248152,-0.336056667,-0.497960492
0.575952713,0.409816885,0.273418227,0.854708188,0.034612207,-0.09696756,0.012199803,0.02819211,0.016939239,-0.011365691,0.007297085,-0.007375693
0.755315688,0.798653476,0.337581817,0.79019383,0.059590826,-0.162914891,0.015321101,0.036714118,0.027286711,-0.024704965,-0.006024399,-0.016149479
0.596335492,0.150668998,0.768082418,0.423922413,0.126441666,-0.442483492,0.030731012,0.112307369,0.01461939,-0.086341236,0.005942822,-0.092119937
0.907382092,0.55542256,0.917714596,0.225092121,0.338888076,-1.132944798,-0.065014651,0.140793776,-0.068699792,-0.344182257,-0.298161215,-0.342728218
0.480574111,0.36065549,0.221865743,0.214125095,0.283234953,-1.279743388,0.071262902,0.173188932,0.150202021,-0.287197821,-0.199228436,-0.225474345
0.706772397,0.60816617,0.234467714,0.604943003,0.084819903,-0.259256525,0.019751488,0.054651462,0.04318044,-0.045006182,-0.014392365,-0.027623126
0.954830951,0.048780245,0.331172849,0.825136887,0.030911122,-0.086111814,0.005323309,0.030209885,0.014288666,-0.01345869,0.01514912,-0.0077705
0.823495142,0.690434619,0.875229423,0.456841023,0.173310481,-0.523989289,0.016347551,0.088666585,0.010005182,-0.121053106,-0.077232785,-0.122017495
0.537590022,0.313561434,0.138509489,0.171682255,0.323099916,-1.546093675,0.051371843,0.202971938,0.204262894,-0.374940309,-0.255600936,-0.253973816
0.004578284,0.639748424,0.430393655,0.389720633,0.141154233,-0.499414652,0.097653243,0.07057405,0.050675204,-0.04276649,-0.07503941,-0.092132205
0.763354041,0.030517886,0.290640389,0.002224548,0.706184836,-4.520510873,-0.365558567,0.663462451,0.296199409,-1.210680557,-0.776588316,-1.275676255
0.986692943,0.904536384,0.053712814,0.785406001,0.057966152,-0.152008532,0.008361573,0.032646377,0.034477545,-0.026785841,-0.009605642,-0.007485177
0.649860085,0.091376678,0.23129316,0.992082708,0.017957828,-0.048132907,0.006088358,0.017297274,0.009114144,-0.005164743,0.009432099,-0.002603212
0.240942829,0.559720572,0.791208293,0.420926753,0.151479903,-0.514880268,0.076762402,0.088293856,0.014643729,-0.073989227,-0.061424268,-0.111472929
0.923310744,0.483842282,0.569132943,0.588524865,0.097459235,-0.293178483,0.009601171,0.069341465,0.030183684,-0.057167647,-0.008777607,-0.048765443
0.95391884,0.122094778,0.738781044,0.10225519,0.424824356,-1.804899623,-0.212055476,0.351200409,-0.082325981,-0.497156839,-0.312670708,-0.587052716
0.675085129,0.765652384,0.671358554,0.611638508,0.107133745,-0.313134159,0.027139919,0.059534197,0.027371595,-0.055293328,-0.029085476,-0.055175448
0.377784343,0.190117773,0.269410347,0.727160678,0.038375633,-0.115941317,0.016678605,0.034642424,0.018806669,-0.012387533,0.011636088,-0.01041975
0.593846796,0.22749615,0.532075271,0.790117822,0.040029298,-0.115463559,0.013398117,0.035651663,0.014586766,-0.014758221,0.012510096,-0.013927224
0.071215194,0.270509675,0.961395561,0.361726604,0.139066102,-0.492813113,0.089854961,0.108318113,-0.011329059,-0.055608771,-0.029298265,-0.112743949
0.82453015,0.229729187,0.190017551,0.807599638,0.034937539,-0.098940618,0.00797904,0.031143016,0.018459522,-0.01469512,0.011243237,-0.006764142
0.84328142,0.386831137,0.617007497,0.211132757,0.336877686,-1.349113466,-0.048270194,0.195579138,0.034381314,-0.358355418,-0.251725656,-0.361762996
0.435003589,0.529678194,0.293873913,0.803211883,0.042084057,-0.120058905,0.017345858,0.031501662,0.020165475,-0.012829441,0.003601388,-0.010316194
0.560209433,0.019660979,0.736267864,0.326144151,0.1583118,-0.609922084,0.036536519,0.155610596,0.012348018,-0.128956851,0.015566429,-0.136425932
0.476435923,0.405385726,0.801950044,0.134493581,0.464805222,-2.101588686,0.095536088,0.2197746,-0.101217084,-0.584801716,-0.50052183,-0.582396936
0.696380472,0.136205759,0.261291679,0.403419368,0.117701081,-0.431728337,0.018647061,0.105433642,0.05783355,-0.087111295,0.004379283,-0.061648431
0.67870516,0.061430273,0.185121609,0.514760319,0.071102054,-0.240284098,0.015622026,0.068246375,0.038566996,-0.043054137,0.019018895,-0.025567083
0.620621579,0.293731175,0.750079315,0.803596143,0.044092177,-0.124208037,0.014290977,0.037945967,0.011582124,-0.016292677,0.011731895,-0.01788222
0.425831422,0.000781494,0.165978939,0.124541987,0.317639037,-1.727070733,0.084260556,0.317307654,0.194447525,-0.401684704,-0.107060003,-0.305002637
0.348930018,0.774804398,0.637528417,0.961768144,0.036007215,-0.093921852,0.016533774,0.024495711,0.01224598,-0.007265334,0.00180713,-0.010692471
0.187179133,0.062015464,0.216872612,0.366967482,0.10330751,-0.405524111,0.056913244,0.098115451,0.054427246,-0.052367873,0.00946233,-0.055047177
0.597399293,0.404281759,0.383243905,0.608077571,0.075749991,-0.238278641,0.022541013,0.057905253,0.031993695,-0.037431806,0.000124912,-0.030626534
0.144091427,0.607577899,0.964362397,0.624726859,0.079379001,-0.232088696,0.044494953,0.051811009,0.007276312,-0.020432477,-0.011556329,-0.044706607
0.794958995,0.006867091,0.674551084,0.27822384,0.192302175,-0.752300389,-0.003046253,0.191052177,0.018871258,-0.181978908,0.007783142,-0.180175264
0.265608551,0.90430998,0.76190002,0.263081519,0.299308333,-1.016996629,0.145101508,0.035541755,0.000344616,-0.221333498,-0.28745672,-0.291676775
0.901068487,0.029439175,0.755685765,0.297790253,0.182487992,-0.669977663,-0.017202786,0.177584385,0.007013235,-0.164945723,0.006245147,-0.166297868
