x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.309403375,0.527035411,0.797853751,0.47974753,0.126185068,-0.414208237,0.057956635,0.080618625,0.015726178,-0.059838624,-0.03495144,-0.08449811
0.29641521,0.709684251,0.146834801,0.095441355,0.498747108,-2.374181777,0.215866489,-0.013572802,0.323848344,-0.62846758,-0.721529012,-0.511615957
0.218238446,0.282312164,0.619091778,0.363756193,0.148788855,-0.565396676,0.078244299,0.11456932,0.029656188,-0.080064994,-0.032991853,-0.115300703
0.983954295,0.550832164,0.658424359,0.987215009,0.035564577,-0.090605045,0.007233284,0.027647557,0.011912072,-0.012901698,0.007120106,-0.010382982
0.431721688,0.918212387,0.297333198,0.957018467,0.036102598,-0.093578072,0.0153336,0.022370475,0.017343418,-0.008442749,-0.001093725,-0.006623632
0.540448142,0.599958585,0.977356315,0.994935318,0.034663342,-0.088317861,0.013288126,0.026310872,0.007205603,-0.008827766,0.006049267,-0.012423888
0.083790763,0.979100907,0.757515503,0.705787261,0.07273869,-0.198503436,0.042693891,0.035482221,0.017057509,-0.012992584,-0.020743348,-0.034051662
0.751606264,0.98597956,0.898274311,0.85605025,0.067179439,-0.169306203,0.018356403,0.037236155,0.01390223,-0.025353288,-0.009729852,-0.02749212
0.829279884,0.037222977,0.424220618,0.858168561,0.028306977,-0.078659717,0.006754947,0.027831567,0.011928349,-0.011160018,0.014592177,-0.007745446
0.200762021,0.26871635,0.046852428,0.518624995,0.065035298,-0.221282025,0.034600724,0.053666914,0.041112063,-0.02389764,0.001979501,-0.01631727
0.581522188,0.588798915,0.72484046,0.241640031,0.3306351,-1.271475446,0.053840794,0.132647166,0.005648979,-0.327489838,-0.283040717,-0.336160787
0.858199279,0.957051283,0.027092134,0.178413365,0.339521583,-1.080401618,-0.071241006,-0.039714446,0.258089072,-0.381306328,-0.391609189,-0.200066928
0.906216562,0.164414055,0.383877817,0.0596981,0.543245525,-2.772629748,-0.303916304,0.399045093,0.15420434,-0.70703197,-0.583935021,-0.833284536
0.558472732,0.791285083,0.350034244,0.949687615,0.036555674,-0.095896447,0.013578102,0.024500053,0.016753766,-0.010192098,0.001184733,-0.007557109
0.667600668,0.951075911,0.128627876,0.096175321,0.497519268,-1.766939378,-0.051325852,-0.18591852,0.335976958,-0.713299405,-0.649118267,-0.491707639
0.058579995,0.764081247,0.04130537,0.950579259,0.024022545,-0.063280855,0.013926347,0.016378245,0.014099172,-0.001931185,0.001161901,-0.001729561
0.542898948,0.848052178,0.388070957,0.806431296,0.056252594,-0.15386684,0.020328192,0.033674157,0.024450313,-0.01927781,-0.006465716,-0.015996495
0.458579103,0.795738425,0.759514846,0.78683867,0.063295598,-0.172731515,0.025281264,0.039006988,0.016095694,-0.020425622,-0.006484639,-0.02643032
0.828815901,0.929258564,0.076025926,0.914553716,0.041299905,-0.105790795,0.010386346,0.024822223,0.023734874,-0.015120054,-0.002813328,-0.004091746
0.546868007,0.516661282,0.952906491,0.978675406,0.033790078,-0.087185377,0.012812922,0.026685669,0.007229644,-0.008892057,0.007324359,-0.012203775
0.672711507,0.45272482,0.724943917,0.386689132,0.183613043,-0.639014576,0.030854212,0.118333004,0.023322631,-0.139008916,-0.067931625,-0.141231183
0.338724709,0.197456728,0.996573364,0.611845728,0.066579481,-0.202207303,0.029862651,0.058952497,0.004452522,-0.025231916,0.013573118,-0.038328338
0.046188634,0.560725181,0.935538456,0.107179901,0.428515014,-1.748815714,0.336515549,0.09215908,-0.196968769,-0.335591014,-0.580038501,-0.509321259
0.302346658,0.701039703,0.743282812,0.761425979,0.059482917,-0.166719658,0.02820218,0.038868513,0.015236244,-0.016034188,-0.004007233,-0.025502786
0.680985691,0.647532749,0.549644028,0.147341943,0.489022862,-2.041589264,-0.020703279,0.090552069,0.060120149,-0.61449129,-0.598600312,-0.607976653
0.022307812,0.671488031,0.072701917,0.2867007,0.177133616,-0.678640926,0.126140768,0.066324088,0.117824689,-0.075193223,-0.140187146,-0.086646926
0.861791618,0.965541236,0.493828258,0.410914993,0.207426156,-0.619741147,0.007708611,0.055910069,0.0654507,-0.156637,-0.141853362,-0.136271335
0.268290052,0.25677936,0.71463921,0.234172484,0.255335493,-1.097217645,0.122844982,0.187627304,0.00515058,-0.204580166,-0.12580884,-0.26357847
0.964372307,0.456066571,0.060114799,0.837433457,0.03720011,-0.101180868,0.006381041,0.029399299,0.021847955,-0.016009987,0.006129761,-0.004273047
0.581002386,0.604805783,0.961880877,0.000293692,0.793002566,-2.833925991,-0.127854204,-0.165096967,-0.731220632,-1.563530457,-1.549772228,-0.909892075
0.250121902,0.144207869,0.914435092,0.761999726,0.038656345,-0.110919386,0.019325844,0.03590212,0.006638133,-0.009437232,0.014245141,-0.017959078
0.948999304,0.530059401,0.435383949,0.830685318,0.048287212,-0.131144033,0.008527253,0.036445147,0.02000194,-0.020835149,0.005166243,-0.01405564
0.504000476,0.946783034,0.977765349,0.631303558,0.111132901,-0.302531469,0.039551645,0.05143795,0.00968063,-0.048974063,-0.039242201,-0.06220703
0.839930949,0.875802982,0.759623161,0.86507303,0.060927294,-0.156509314,0.014346812,0.037000473,0.01654081,-0.023941562,-0.004849888,-0.022829295
0.008851584,0.198973925,0.653346094,0.735783912,0.036058443,-0.106539447,0.022439639,0.032419365,0.010652335,-0.004324743,0.010858325,-0.015142325
0.967688428,0.391080788,0.12845753,0.714937944,0.051764105,-0.148623823,0.006631851,0.041274339,0.029142126,-0.025972853,0.006087772,-0.010416087
0.875635126,0.034190934,0.701206434,0.505191448,0.089295865,-0.287971556,0.007659544,0.087274451,0.017972002,-0.058464329,0.026177453,-0.055504234
0.36050456,0.609274754,0.220095859,0.161672678,0.386943892,-1.770941727,0.141538618,0.100605792,0.20752586,-0.418192646,-0.443807871,-0.358665147
0.587148379,0.477973696,0.101781069,0.431865678,0.123821956,-0.433880912,0.031299104,0.080423645,0.075368729,-0.082884809,-0.038560451,-0.044920529
0.268554492,0.836617967,0.468069148,0.992983417,0.031252107,-0.08081066,0.015392797,0.02073464,0.012884617,-0.004989898,0.001185272,-0.00725934
0.146050304,0.503558173,0.083998103,0.356881095,0.136380464,-0.514630844,0.079870204,0.079799778,0.086842498,-0.065586377,-0.065668829,-0.057063381
0.804823152,0.086378558,0.370695752,0.041687186,0.590114095,-3.347867589,-0.266175976,0.502737605,0.172966898,-0.891492063,-0.583254299,-0.960855095
0.320906171,0.773415008,0.680782771,0.053245848,0.690383338,-2.970098696,0.264477556,-0.190012615,-0.145178189,-1.037004646,-1.086026084,-1.107793827
0.936332201,0.996750128,0.149704968,0.60528069,0.10340107,-0.284336583,0.010212703,0.043148903,0.057763231,-0.059439931,-0.042442732,-0.028180181
0.933392729,0.324398634,0.792775504,0.805417856,0.049226277,-0.134224445,0.008675906,0.041661057,0.011955205,-0.021791664,0.011937727,-0.020417284
0.976560788,0.009404675,0.898396758,0.12139573,0.335436759,-1.281333258,-0.16038878,0.331189708,-0.125090732,-0.374899664,-0.124592984,-0.404940706
0.145109656,0.371931141,0.853898831,0.096340648,0.468574085,-2.230259595,0.305241603,0.216975991,-0.174228886,-0.477621694,-0.57599217,-0.611681032
0.947971836,0.678107759,0.609903269,0.208930943,0.37570904,-1.311467285,-0.097846774,0.098138722,0.040535066,-0.383848229,-0.383695937,-0.404957382
0.623329114,0.549939171,0.81246577,0.71492761,0.070518775,-0.201045339,0.021617581,0.050423466,0.014706345,-0.029914082,-0.000486371,-0.03347403
0.555013553,0.593986717,0.973950996,0.58733502,0.105370196,-0.310372358,0.033493653,0.067996567,0.00713412,-0.052273465,-0.019041029,-0.062436957
0.637515698,0.344941241,0.656091916,0.485642476,0.119056709,-0.397472377,0.028170497,0.091143986,0.026667305,-0.074254688,-0.011144852,-0.074947061
0.71139546,0.214038587,0.91734987,0.998426173,0.02605662,-0.067449642,0.008213285,0.023822958,0.006063989,-0.007846885,0.011344987,-0.009024554
0.079790279,0.656275815,0.117242286,0.002114289,0.698162822,-3.89043853,0.584756469,-0.210526997,0.532899831,-0.894844413,-1.321132525,-0.977859286
0.1537538,0.488519419,0.808349986,0.211532611,0.302545584,-1.238376704,0.182818626,0.142427545,-0.031733044,-0.217290418,-0.260712121,-0.324433493
0.259163339,0.22063099,0.008919349,0.735093526,0.031523995,-0.094419499,0.01561538,0.027993787,0.019619411,-0.008265446,0.0088584,-0.003790087
0.81599336,0.711870198,0.864622444,0.975469177,0.042161397,-0.106392047,0.011344399,0.029915703,0.010507874,-0.014149699,0.004024601,-0.01458327
0.050454957,0.981432757,0.22173343,0.859079992,0.038499668,-0.101964526,0.022713254,0.021465354,0.019740445,-0.003956674,-0.005388647,-0.007234799
0.308361998,0.221609973,0.264134787,0.745776258,0.036075776,-0.107977368,0.016980696,0.032061445,0.017781845,-0.010121666,0.010379409,-0.009349681
0.285440219,0.206979619,0.811943417,0.489444707,0.095195284,-0.320237414,0.045316375,0.081872122,0.011425659,-0.042797218,0.006044177,-0.062998095
0.145995748,0.461837111,0.744863964,0.41499295,0.137516183,-0.480003047,0.07951179,0.089763739,0.017590779,-0.057423044,-0.044803408,-0.101146547
0.836177047,0.231115231,0.777862062,0.509611108,0.106387255,-0.338519345,0.012145145,0.090202845,0.016228794,-0.068640961,0.006453078,-0.067551834
0.028073124,0.835813311,0.816788144,0.664670954,0.074153183,-0.209146815,0.046072495,0.040273121,0.014101583,-0.011909903,-0.018662824,-0.037853768
0.288790993,0.450016566,0.492277407,0.0463088,0.718576406,-4.177960581,0.312252319,0.172910387,0.065515577,-1.076859471,-1.170939249,-1.206573192
0.156058783,0.819039336,0.145491123,0.032777357,0.60672669,-2.818542697,0.404143415,-0.271938119,0.415480393,-0.803597508,-0.950915173,-0.788282446
0.841568032,0.354705004,0.313350103,0.331486481,0.189658609,-0.706451839,-0.001644108,0.131813018,0.084498116,-0.163066589,-0.071470595,-0.125434611
0.21572993,0.735351024,0.456295932,0.515481847,0.111212789,-0.357013659,0.058095853,0.057795168,0.040620575,-0.042293961,-0.042607295,-0.05780564
0.354578917,0.569257177,0.053187733,0.983938383,0.022410109,-0.059482187,0.010255402,0.017240841,0.012992252,-0.004387607,0.004183228,-0.001548471
0.218930984,0.750750727,0.107029677,0.272905976,0.22152019,-0.849238485,0.117341024,0.062498826,0.141043563,-0.149659981,-0.194183294,-0.122012972
0.974375634,0.044381794,0.763384808,0.429302763,0.116958768,-0.383626207,-0.003880205,0.113138057,0.014283439,-0.085958635,0.023354793,-0.084343017
0.603954936,0.377592719,0.413376959,0.986993264,0.025292986,-0.067392986,0.009027808,0.021432639,0.010976196,-0.007001285,0.007937903,-0.005460322
0.097298457,0.156326894,0.991397929,0.662014311,0.048684029,-0.144355261,0.028417678,0.044511604,0.004553817,-0.010102515,0.014006386,-0.026264431
0.511735138,0.711860724,0.450961126,0.606168901,0.093731638,-0.285134128,0.032538703,0.054765103,0.035865411,-0.043443259,-0.022741078,-0.041015472
0.811892606,0.659202382,0.560876502,0.86536599,0.049266719,-0.131771511,0.012223709,0.034707938,0.017767512,-0.01905259,0.002365965,-0.015677788
0.19181761,0.936528146,0.782095968,0.177013461,0.386235432,-1.319924047,0.219430821,-0.037311348,-0.04752378,-0.327587457,-0.448647683,-0.446404561
0.597442399,0.784337442,0.598218372,0.596592192,0.10855724,-0.322721409,0.032002613,0.058270036,0.031952862,-0.054679894,-0.032836764,-0.054709204
0.731271947,0.296084094,0.958085158,0.790102703,0.049535295,-0.136346549,0.013307266,0.042484735,0.007906232,-0.020237802,0.012625016,-0.022550796
0.830361979,0.398426564,0.490436809,0.514019575,0.111472734,-0.359644465,0.013398095,0.082406922,0.038196143,-0.071341151,-0.012031653,-0.059863578
0.172622581,0.446171302,0.874780325,0.065902437,0.562066775,-2.673592936,0.349869951,0.165143492,-0.274784202,-0.671837127,-0.841099239,-0.755283839
0.444379465,0.957379083,0.309786897,0.472032363,0.146434203,-0.456596529,0.053506211,0.04935196,0.06715446,-0.081853322,-0.084771347,-0.070607269
0.71638205,0.10830417,0.108338309,0.391191176,0.110678205,-0.408158416,0.015087201,0.101330828,0.067565457,-0.084250087,0.006466176,-0.04506019
0.510722735,0.87577336,0.404626553,0.740699089,0.06823774,-0.190746021,0.025139791,0.038076818,0.028793657,-0.025177315,-0.013192232,-0.022289388
0.305122997,0.19079173,0.044073223,0.705476841,0.035071559,-0.106880013,0.016524112,0.031569976,0.021315135,-0.010567504,0.010065085,-0.005398396
0.843568632,0.569124396,0.48876482,0.862207461,0.045647932,-0.123271409,0.010643154,0.033968748,0.017924197,-0.018039791,0.004756403,-0.013483175
0.173869563,0.661084128,0.460773111,0.273049442,0.247490768,-0.970792967,0.141756664,0.091088519,0.073879736,-0.155389734,-0.203059527,-0.214530269
0.555854642,0.066323053,0.960563947,0.057369426,0.50321708,-2.407834413,0.001239982,0.448925907,-0.330049692,-0.818583695,-0.41809464,-0.602113972
0.541988365,0.111672068,0.902904942,0.351897227,0.156559958,-0.568392892,0.040305318,0.142036404,-0.006633828,-0.119679055,-0.001195239,-0.1297743
0.306033186,0.794279498,0.830265973,0.305109387,0.258213061,-0.881698394,0.116074414,0.073480696,-0.005850882,-0.180399655,-0.211667852,-0.232445964
0.535259537,0.874558967,0.792509247,0.865576011,0.055909916,-0.14623138,0.020806706,0.033994548,0.014360346,-0.017315613,-0.004389279,-0.021370341
0.24270046,0.070736629,0.427383448,0.691982528,0.038516185,-0.118710596,0.019407326,0.03707003,0.015631627,-0.010665356,0.01523396,-0.014100186
0.493648233,0.953308167,0.863073549,0.110426187,0.527317062,-1.621624478,0.085425269,-0.170045781,-0.184816294,-0.717679919,-0.676683538,-0.666743608
0.870679986,0.956337749,0.319570613,0.925214706,0.046863575,-0.119043011,0.011056482,0.027795823,0.022044668,-0.017329758,-0.003451986,-0.009568472
0.549760663,0.699139705,0.812151216,0.022901744,0.794279221,-3.171757918,-0.039086379,-0.223142164,-0.420929603,-1.453324174,-1.392558792,-1.232175262
0.764313444,0.802771466,0.474950153,0.433786016,0.180255657,-0.573321678,0.022337682,0.074444706,0.060477809,-0.129038931,-0.101061767,-0.111516078
0.25385337,0.078105656,0.644625079,0.581951897,0.059445971,-0.19287431,0.029585317,0.056655505,0.015624291,-0.021002665,0.018269219,-0.031620247
0.211368345,0.68653206,0.568777554,0.210453923,0.335514408,-1.369002389,0.181831877,0.085390143,0.05161696,-0.265786356,-0.342597826,-0.356389085
0.947733772,0.880341848,0.272953253,0.780654797,0.064814009,-0.172294381,0.010468076,0.037133313,0.031685282,-0.029752428,-0.010168664,-0.015953305
0.093478673,0.714542986,0.386019916,0.791968695,0.043604761,-0.12262154,0.025077467,0.028653508,0.01895627,-0.006501955,-0.00209546,-0.012683371
0.845280955,0.588100254,0.31778369,0.437655243,0.151703218,-0.501940242,0.010189319,0.086832993,0.068374749,-0.109620328,-0.060602605,-0.079487256
0.281437117,0.859100578,0.139544334,0.205763341,0.308232116,-1.198107436,0.143485619,0.017727851,0.191466565,-0.27135509,-0.337129696,-0.219214765
0.116342541,0.315539192,0.973127413,0.647484699,0.058922807,-0.175153449,0.033848928,0.048564717,0.005723563,-0.013381704,0.007200848,-0.032270668
0.010208833,0.674155269,0.923640027,0.028849826,0.572999474,-2.162579632,0.532869288,-0.119650438,-0.405620798,-0.531884173,-1.002449091,-0.740298755
0.116650501,0.841528134,0.181854151,0.574333015,0.081515565,-0.24869289,0.047351028,0.039907598,0.044127141,-0.021937926,-0.029905772,-0.025555827
0.191903469,0.89574516,0.26469417,0.102268993,0.476764948,-1.971152724,0.277696734,-0.129391006,0.228438844,-0.51495844,-0.641589905,-0.567250813
0.94806852,0.531813845,0.859043374,0.684674635,0.082089035,-0.228068238,0.010390122,0.058735408,0.014299498,-0.042598069,-0.001887473,-0.04142226
0.071245424,0.042829395,0.099387168,0.443454248,0.066355338,-0.241117094,0.041730014,0.064306206,0.040383599,-0.021600597,0.01447629,-0.023266763
0.162795399,0.123067363,0.356156323,0.809669904,0.026480007,-0.077002832,0.014329578,0.024942347,0.011913638,-0.004740051,0.010999516,-0.007134388
0.742549764,0.362409001,0.599736536,0.575213837,0.091092094,-0.285621419,0.018360736,0.071089645,0.02624303,-0.051492191,0.000286409,-0.04763258
0.386327038,0.562428755,0.191185296,0.174469718,0.357407278,-1.631320278,0.12130935,0.120622271,0.203464891,-0.379830248,-0.380295337,-0.30517591
0.256656402,0.651856671,0.48873354,0.070710246,0.633926019,-3.173228657,0.310384383,-0.010314241,0.081018875,-0.836344671,-0.988148002,-0.977961207
0.703775074,0.710376529,0.633636763,0.104227808,0.58841322,-2.36874061,-0.082679742,-0.001595429,-0.024425832,-0.818940051,-0.830553308,-0.829543685
0.906547008,0.907657635,0.212050281,0.414476783,0.179290785,-0.54613053,0.001069816,0.05683756,0.094765236,-0.134904865,-0.116892987,-0.084822506
0.305533119,0.263453631,0.957081707,0.923494268,0.028528372,-0.076293674,0.013589164,0.025326012,0.005669389,-0.005682267,0.010327812,-0.011028643
0.95449129,0.690013459,0.092945968,0.390621864,0.165666332,-0.535777978,-0.008258392,0.076446774,0.103140438,-0.128889507,-0.0940248,-0.065088077
0.454220309,0.600876551,0.379602819,0.210837041,0.34354131,-1.463847284,0.09565035,0.119572858,0.123462991,-0.346104807,-0.331117733,-0.328365687
0.358489452,0.523728155,0.749986209,0.891327653,0.037659395,-0.102108964,0.017039831,0.029018894,0.010580893,-0.008788014,0.005862789,-0.013525226
0.747559579,0.435241708,0.054973065,0.963550365,0.024687819,-0.065556097,0.007282867,0.020260657,0.014327671,-0.008023299,0.006455667,-0.001856613
0.635977945,0.313471417,0.179463511,0.654805713,0.055849537,-0.172060914,0.016012438,0.046174956,0.030101717,-0.02627185,0.007313538,-0.014638536
0.068916389,0.305355829,0.111423509,0.823016269,0.025147694,-0.072083165,0.014695826,0.021569466,0.014197718,-0.00313027,0.006782152,-0.003702573
0.941807318,0.296681929,0.683838289,0.054666646,0.598383225,-2.627139392,-0.380183534,0.307032839,-0.126850355,-0.740479343,-0.824489646,-0.955138615
0.335732801,0.997258976,0.935965546,0.626062677,0.107299284,-0.293203916,0.048399408,0.046227641,0.011641454,-0.039408017,-0.041323295,-0.059976461
0.605882831,0.981160647,0.855718698,0.67391239,0.102419411,-0.276229533,0.031484183,0.048036606,0.017636526,-0.045748637,-0.032896955,-0.052390021
0.539471316,0.637303854,0.705049778,0.437972133,0.166274898,-0.550728217,0.048156516,0.089260417,0.028147318,-0.106897125,-0.072927043,-0.116079381
