x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.716482679,0.696882451,0.40785149,0.814202063,0.053338722,-0.146615713,0.014979105,0.035874548,0.022713535,-0.02085385,-0.000931932,-0.015388195
0.073853841,0.931815395,0.199205927,0.099510035,0.425864011,-1.680447269,0.320245533,-0.1418259,0.243877279,-0.368408539,-0.561997603,-0.469570114
0.815511886,0.834056437,0.1195461,0.924297605,0.038769784,-0.100420651,0.010049621,0.025001474,0.021538379,-0.013902659,-0.000384946,-0.004542099
0.074595201,0.906815445,0.587363431,0.589108814,0.092990334,-0.273791784,0.056214378,0.042743531,0.0278018,-0.021427544,-0.035762871,-0.047098129
0.940362851,0.81520436,0.233163299,0.34668611,0.217360158,-0.698244953,-0.01706223,0.068879285,0.111746706,-0.180800106,-0.160312284,-0.124689516
0.833998733,0.479158262,0.164541263,0.931383115,0.030335988,-0.080880972,0.007669928,0.024183988,0.016265215,-0.010899975,0.006440402,-0.00411828
0.67569011,0.032941455,0.026593846,0.359613388,0.109414693,-0.416253586,0.016505468,0.106458492,0.07475605,-0.087251162,0.013841111,-0.038665032
0.081472804,0.491819949,0.020292438,0.550193382,0.06369774,-0.206916691,0.0385565,0.044122585,0.040991568,-0.016463061,-0.009238333,-0.013422059
0.100748959,0.83257015,0.328259522,0.560059539,0.090339845,-0.277958375,0.053492346,0.043914703,0.040806075,-0.024087163,-0.034414056,-0.03732933
0.26768713,0.912762705,0.508293774,0.190651046,0.378661252,-1.418118263,0.181731154,-0.013517403,0.078351831,-0.342442772,-0.429178587,-0.413448725
0.736911896,0.013094592,0.976938467,0.700465979,0.049276102,-0.141238985,0.012016284,0.048936663,0.005794297,-0.02299183,0.022677487,-0.025240734
0.444375967,0.29668802,0.663144903,0.442513986,0.125724866,-0.441477883,0.045218102,0.098793235,0.025359517,-0.074511138,-0.013143591,-0.085659065
0.002147768,0.135940626,0.758562973,0.12236604,0.32720378,-1.609151693,0.272497679,0.267477218,-0.059839173,-0.212419667,-0.220704788,-0.428414295
0.720482324,0.718823514,0.941684928,0.606059965,0.112392266,-0.318881768,0.025311279,0.065205032,0.010790414,-0.059944868,-0.027816008,-0.064609137
0.653458903,0.339810191,0.659021452,0.611219789,0.079623257,-0.246158278,0.021160924,0.063914843,0.020903784,-0.040603232,0.005078427,-0.040739078
0.680342077,0.54525656,0.112168444,0.66219042,0.063558247,-0.190275593,0.016786756,0.044562459,0.036580934,-0.030404604,-0.003594273,-0.013784108
0.647615018,0.728209422,0.624471715,0.754156809,0.068293366,-0.190425682,0.020625653,0.043530364,0.021412649,-0.027776063,-0.006258964,-0.027291624
0.961876513,0.641138583,0.767006743,0.697385606,0.084028337,-0.231346932,0.010444236,0.055595454,0.01908622,-0.043049327,-0.007564007,-0.040012235
0.135453223,0.779685851,0.445026306,0.170301608,0.374630865,-1.549531317,0.23836539,0.027148986,0.100398238,-0.294004968,-0.443701634,-0.418763116
0.650085457,0.828669349,0.473203624,0.024569794,0.795719543,-3.174835135,-0.181875917,-0.405046912,0.074431103,-1.407458658,-1.242847706,-1.44206741
0.327863245,0.186082992,0.402123314,0.918030996,0.022890049,-0.063463022,0.010682077,0.021066703,0.009954435,-0.004813568,0.009590037,-0.005469573
0.837992439,0.331808181,0.058890813,0.816608062,0.034692522,-0.097074256,0.007783732,0.029296321,0.020454272,-0.014516629,0.008476452,-0.004203433
0.622388712,0.102416834,0.723872559,0.6337732,0.060813821,-0.187163566,0.017594585,0.05729009,0.014102953,-0.02931534,0.019564749,-0.031135257
0.974967427,0.643854588,0.507717885,0.279112136,0.28403374,-0.975970432,-0.052568734,0.111219308,0.072843844,-0.258676617,-0.224855767,-0.249724322
0.116222641,0.848905499,0.666605903,0.133426465,0.439968571,-1.698751314,0.296736725,-0.047076238,-0.019036127,-0.373598626,-0.568695543,-0.572909022
0.738091345,0.94149299,0.197866746,0.318928208,0.24105071,-0.787222939,0.017124993,0.041598872,0.131569593,-0.21062972,-0.204667486,-0.140033403
0.889600501,0.891578701,0.067753403,0.802120681,0.054608816,-0.144509897,0.010705634,0.031470759,0.032034032,-0.023853027,-0.007815359,-0.007160326
0.565462567,0.804887156,0.876163227,0.720021615,0.081530167,-0.223687636,0.027507794,0.047704847,0.014450622,-0.032743957,-0.014111913,-0.039463657
0.744281624,0.690820246,0.885416742,0.327915327,0.257961071,-0.839201408,0.018665571,0.103782144,-0.012833304,-0.221831805,-0.181429082,-0.222543966
0.183120101,0.803262658,0.9974411,0.046304136,0.562514649,-1.755900735,0.344740952,-0.199957009,-0.428227486,-0.737941502,-0.878139662,-0.623220124
0.486195698,0.126151857,0.529262605,0.367263114,0.141085108,-0.54061889,0.04354945,0.126668121,0.038627643,-0.100840168,-0.00055844,-0.103706946
0.348632429,0.814044921,0.324011097,0.264563407,0.277035386,-1.045821207,0.111966375,0.057898885,0.118594305,-0.223942374,-0.257094054,-0.218426328
0.826158563,0.085700771,0.452975795,0.436427922,0.109918616,-0.382883818,0.00882879,0.103056927,0.038707916,-0.079356527,0.016557915,-0.066434646
0.099412137,0.653035491,0.540312311,0.013531675,0.772987295,-4.07499728,0.607344718,-0.18474983,-0.039276287,-0.989395262,-1.422436152,-1.464597095
0.790805295,0.97665287,0.437032555,0.302837597,0.284076864,-0.899157034,0.003091413,0.033149208,0.093984879,-0.256892503,-0.253057931,-0.225831893
0.124775156,0.237770097,0.578103929,0.144778739,0.349182829,-1.749779473,0.229972266,0.244028692,0.029487022,-0.290791276,-0.27171027,-0.439761254
0.377605298,0.894458471,0.442979601,0.234538658,0.331187621,-1.221023988,0.121983983,0.02550141,0.099641947,-0.296826129,-0.339792017,-0.311777094
0.374480035,0.605677064,0.737328156,0.994751268,0.030565623,-0.079624955,0.01375447,0.023129239,0.009299492,-0.006088319,0.005224267,-0.009448463
0.790922259,0.166246933,0.00607628,0.068246272,0.439124684,-2.316822245,-0.15362713,0.32442871,0.387848565,-0.636167093,-0.450222882,-0.347353415
0.699505783,0.193660523,0.678406496,0.921815426,0.02922755,-0.079003112,0.009007964,0.026812399,0.009271094,-0.009694791,0.012125763,-0.009530228
0.381257518,0.546740889,0.665571185,0.72640195,0.06001055,-0.174514304,0.025971672,0.043208954,0.017234584,-0.019490301,0.000380971,-0.025780809
0.759150703,0.026839571,0.210557411,0.439850125,0.091595558,-0.323974089,0.011996276,0.089813732,0.048416294,-0.06481686,0.021678556,-0.040795751
0.322208652,0.888656183,0.245923501,0.132950866,0.444711307,-1.806327476,0.180428598,-0.071275844,0.224722622,-0.507433928,-0.569213858,-0.467080158
0.416003783,0.253090417,0.285368765,0.08965675,0.50471015,-2.884412867,0.129019098,0.31667134,0.226077112,-0.709989719,-0.544281125,-0.641703133
0.609081039,0.743155601,0.93274957,0.315320703,0.268419346,-0.873926193,0.048962222,0.09199087,-0.02787814,-0.228473318,-0.205877999,-0.234509055
0.816357672,0.466907114,0.242002989,0.672783382,0.064379062,-0.191033467,0.012433228,0.048091902,0.032468491,-0.032481913,0.00104212,-0.01850815
0.205941181,0.174669086,0.162146987,0.695129536,0.036355932,-0.111825102,0.019025363,0.032996468,0.01986767,-0.009277175,0.010714128,-0.008376088
0.085783965,0.851550971,0.058345499,0.916189553,0.028586281,-0.075503034,0.016305817,0.018149437,0.016642111,-0.002955322,-0.000733193,-0.002567717
0.36821599,0.180538526,0.224101464,0.2239155,0.230282565,-1.062187075,0.086419832,0.186419392,0.121433524,-0.210526004,-0.092046333,-0.178922598
0.008733343,0.640215446,0.147251492,0.056637138,0.502434747,-2.572036863,0.448878936,-0.022071984,0.33539573,-0.418234198,-0.818296351,-0.595375616
0.645707633,0.311653998,0.649368595,0.391197917,0.160971415,-0.577583242,0.030814915,0.121851368,0.030355376,-0.11962504,-0.033285506,-0.119799668
0.102564773,0.17801645,0.408500414,0.34038578,0.132090971,-0.526299612,0.082538821,0.112176564,0.048314305,-0.06029286,-0.016603845,-0.094196653
0.378454592,0.193546673,0.206324946,0.914171737,0.021714501,-0.060326448,0.009659263,0.019909454,0.011264571,-0.005029429,0.008928295,-0.003482573
0.470928005,0.76791593,0.007305561,0.231838206,0.269337063,-1.040208966,0.07292156,0.054712923,0.202498984,-0.25974599,-0.268374769,-0.127241817
0.727125146,0.261881905,0.41524436,0.4269003,0.129267647,-0.457537108,0.01907553,0.104261854,0.048855466,-0.092670095,-0.011391766,-0.077020543
0.231896968,0.931005426,0.335209144,0.841840248,0.045746342,-0.123078901,0.023252415,0.026242531,0.021088108,-0.009130219,-0.005895083,-0.011228015
0.480933839,0.123026658,0.046763049,0.61197516,0.047616637,-0.152528195,0.017429774,0.04421856,0.029421856,-0.021240594,0.013442326,-0.009441177
0.805251587,0.346279965,0.399015593,0.914786715,0.031628731,-0.085549139,0.008275688,0.026927271,0.013791174,-0.011411707,0.009347613,-0.00756364
0.626204009,0.747496558,0.257656143,0.199364383,0.366481448,-1.455292077,0.029833161,0.061669105,0.18011872,-0.40534904,-0.397400313,-0.319252633
0.222697248,0.235452561,0.93940536,0.988554253,0.022394025,-0.058772591,0.01144384,0.020265442,0.00496452,-0.003192335,0.009298795,-0.007939807
0.792331141,0.926062584,0.196246893,0.781423765,0.061884054,-0.166033043,0.014672453,0.034102792,0.032554585,-0.026520557,-0.011206118,-0.012873744
0.663981522,0.057769326,0.013547361,0.020504849,0.553987627,-3.466428934,-0.146918441,0.494832511,0.51911856,-0.985025332,-0.581994336,-0.537544126
0.552785196,0.924070483,0.955738255,0.323988268,0.270318812,-0.815777356,0.063861316,0.05272409,-0.031023718,-0.220387281,-0.225190638,-0.231913658
0.414354991,0.638413282,0.125158137,0.265626412,0.241855322,-0.963983391,0.082382187,0.092130981,0.15020629,-0.206464224,-0.199429883,-0.141238846
0.5326904,0.587900775,0.296371806,0.06889797,0.652907901,-3.363977906,0.037065473,0.051077382,0.278983409,-1.021589839,-1.019698225,-0.904486197
0.360069986,0.191440892,0.181841848,0.936531344,0.019947597,-0.054949741,0.009048567,0.018338375,0.010546726,-0.004301262,0.008453127,-0.002829564
0.976980198,0.519868532,0.592535639,0.248528967,0.304870912,-1.093676769,-0.069853649,0.145910446,0.047698159,-0.289765268,-0.235938138,-0.298307959
0.9332931,0.761843526,0.487452774,0.111219595,0.529667127,-1.873930904,-0.236133021,-0.02888988,0.090741501,-0.627893592,-0.731589244,-0.717619348
0.444413439,0.120341636,0.651007523,0.816254258,0.033141805,-0.094783476,0.013549478,0.031271548,0.010338752,-0.01000175,0.013965603,-0.012316004
0.344805749,0.205456219,0.854419411,0.155496301,0.355066457,-1.621189604,0.136025647,0.265114203,-0.087091946,-0.385705829,-0.239866752,-0.416454916
0.630952569,0.81955277,0.239001352,0.286964526,0.265016824,-0.950130088,0.038499557,0.062773229,0.135222582,-0.241180208,-0.231904336,-0.177776947
0.254531988,0.481480908,0.546267256,0.426579454,0.136085345,-0.482079422,0.067586897,0.087663467,0.038247479,-0.067001549,-0.044097577,-0.089818987
0.295543136,0.434506419,0.365738637,0.057852666,0.653932268,-3.81480152,0.278595388,0.192448903,0.2040417,-0.943396157,-1.005449693,-0.998420777
0.893936158,0.873218479,0.004402887,0.810493239,0.050913974,-0.134379978,0.009999393,0.029952491,0.03135251,-0.022040997,-0.006383923,-0.004698174
0.833506122,0.9031495,0.858088976,0.820319801,0.071052962,-0.182495813,0.016158513,0.041075264,0.01534255,-0.029517709,-0.00944705,-0.029879463
0.124359472,0.740872717,0.731981925,0.388552407,0.172488057,-0.57963137,0.103213263,0.072424465,0.021146689,-0.073301118,-0.104652126,-0.132469245
0.910995665,0.553622361,0.404660637,0.207069702,0.350316286,-1.353457254,-0.078148459,0.138157256,0.11588913,-0.365786427,-0.328733495,-0.344882149
0.524536741,0.572035848,0.987674765,0.839916346,0.050666557,-0.13563461,0.018952132,0.037370542,0.008187265,-0.016154164,0.00432037,-0.021920334
0.489794241,0.422671575,0.890259431,0.138201833,0.451230814,-1.936758495,0.086251626,0.205582259,-0.146491007,-0.564693905,-0.487516725,-0.533622729
0.462428466,0.668689811,0.768955343,0.073419607,0.653324923,-2.820865187,0.112104024,-0.022069688,-0.197496328,-0.990790843,-1.009281246,-0.95032478
0.871245431,0.607972871,0.385903367,0.722957953,0.066530178,-0.188764246,0.012024927,0.0457438,0.028618601,-0.032016214,-0.002737826,-0.021879078
0.146570269,0.116002512,0.393198102,0.323938773,0.136549586,-0.557071082,0.08057862,0.122750122,0.051240187,-0.071408459,-0.008613114,-0.099730458
0.176118113,0.144621933,0.967327766,0.019128084,0.576705394,-3.002595267,0.367512185,0.421752689,-0.480215906,-0.837231557,-0.762999332,-0.671562722
0.913248486,0.653128063,0.639063487,0.083799514,0.596096652,-2.211492315,-0.294163744,0.01292107,-0.049344993,-0.747731329,-0.892616146,-0.888811437
0.669252988,0.931728638,0.380359154,0.640297485,0.09710568,-0.276772632,0.025688658,0.04629337,0.041443635,-0.047739761,-0.032466,-0.036847837
0.975017395,0.95388639,0.062384134,0.968735803,0.03750148,-0.093125007,0.007596056,0.022825554,0.021637285,-0.013846794,-0.001492458,-0.002901305
0.455620108,0.454674198,0.307464261,0.417862925,0.137523842,-0.49571201,0.047591658,0.090711435,0.062845508,-0.086488511,-0.043124405,-0.074239057
0.090260259,0.228061736,0.738724106,0.470369683,0.092065603,-0.315770788,0.056240432,0.077492085,0.014802531,-0.02954585,0.001323844,-0.061521649
0.957596421,0.483584313,0.43244905,0.038076922,0.682151861,-2.99728215,-0.496700682,0.109600028,0.12506078,-0.822308564,-1.166365972,-1.16104746
0.125107081,0.121420231,0.703804938,0.687914465,0.042118324,-0.127708815,0.023863405,0.039392054,0.010869798,-0.008932649,0.014389072,-0.019647928
0.193485325,0.349394473,0.630187846,0.13525778,0.410483565,-2.027391479,0.235349345,0.224347559,0.002700951,-0.397802098,-0.4101229,-0.532721066
0.532214256,0.515920452,0.867657753,0.450793573,0.15093205,-0.493576324,0.045075352,0.095374369,0.008952608,-0.094224922,-0.047419205,-0.107155498
0.327721941,0.55120032,0.438237417,0.743631806,0.051663506,-0.15097004,0.023811192,0.037333781,0.020938087,-0.01502297,0.000981333,-0.017511561
0.885109043,0.925930208,0.5128431,0.936408019,0.048764262,-0.123282534,0.011329866,0.029735267,0.018980385,-0.017918843,-0.002419372,-0.013163534
0.912699453,0.211800444,0.283194601,0.188623065,0.295831631,-1.268937774,-0.075564749,0.22440667,0.136721679,-0.317926002,-0.167001227,-0.274040275
0.214676423,0.529976641,0.768619647,0.218843972,0.310767463,-1.265629313,0.167090631,0.135123213,-0.016496597,-0.241579078,-0.272666619,-0.330543157
0.110255648,0.389867476,0.430004899,0.925999598,0.024234628,-0.066370086,0.013557218,0.020217495,0.010262572,-0.002719729,0.0065624,-0.005957978
0.455436324,0.11334957,0.403184488,0.050337889,0.607516776,-3.813237367,0.095982383,0.492876287,0.148829307,-0.99622445,-0.611519985,-0.974928668
0.886805231,0.965813523,0.005652679,0.834078901,0.050437916,-0.13044602,0.01040494,0.027970169,0.030903216,-0.021116572,-0.007752269,-0.004328685
0.521781403,0.92172536,0.220026432,0.674103136,0.077720674,-0.221705466,0.0274314,0.038960327,0.040120784,-0.032370075,-0.022521661,-0.021340891
0.508293072,0.493824875,0.824056183,0.985709926,0.031117664,-0.081188337,0.012306662,0.024899911,0.008330887,-0.00772387,0.007333548,-0.010360644
0.86579149,0.579785332,0.255686942,0.780953052,0.052102201,-0.145193035,0.010490696,0.037451635,0.025907397,-0.023156664,0.001651697,-0.012386706
0.774482543,0.329733975,0.17791041,0.098691899,0.474686351,-2.37435263,-0.119654944,0.250247215,0.286412203,-0.650505695,-0.548740893,-0.507854355
0.615193106,0.91070499,0.746898827,0.853798115,0.059874796,-0.156317035,0.020032569,0.035174502,0.016460424,-0.020419785,-0.006458288,-0.022596965
0.558152842,0.344115052,0.772232988,0.934643302,0.031623813,-0.084739464,0.011698868,0.027030772,0.008841455,-0.009019537,0.009757426,-0.010875486
0.564766948,0.143149455,0.812161325,0.279360068,0.213641412,-0.842814053,0.043303207,0.184754976,-0.006619036,-0.193014976,-0.042017877,-0.201587078
0.052677949,0.430264874,0.228069146,0.033416943,0.612171007,-3.7303827,0.51918998,0.147492222,0.329770454,-0.639651486,-1.044447331,-0.902339005
0.7343415,0.044794457,0.944029327,0.782034256,0.040163182,-0.111848323,0.010657148,0.03929156,0.006576988,-0.016630426,0.018980594,-0.018381235
0.1787653,0.837157303,0.434428747,0.35275631,0.19449502,-0.676730385,0.108740375,0.059429718,0.067492141,-0.100542277,-0.143178731,-0.137917425
0.270972453,0.119973639,0.815574907,0.886760631,0.026325445,-0.072520933,0.012919879,0.024936252,0.006613845,-0.005238392,0.012041216,-0.009917528
0.127063674,0.585623004,0.829032144,0.616184591,0.078106923,-0.234375611,0.044596263,0.051703076,0.012946775,-0.019623893,-0.010861783,-0.042940746
0.610639428,0.722577473,0.042470625,0.564059452,0.090145712,-0.277679089,0.025104967,0.050138032,0.056563346,-0.048376453,-0.027481806,-0.019876454
0.020206955,0.827377928,0.016925832,0.022864099,0.511725753,-2.220366102,0.471338308,-0.264101106,0.474414996,-0.503555043,-0.80139115,-0.497868817
0.184462709,0.320558859,0.765170308,0.103425997,0.464152181,-2.320169444,0.27511095,0.253658195,-0.106208902,-0.493583939,-0.518023241,-0.632343826
0.543836399,0.21566902,0.13913706,0.196293634,0.269048412,-1.258833859,0.045954472,0.204040306,0.167941104,-0.293576135,-0.14668572,-0.196595816
0.76252902,0.015689493,0.914696595,0.901593009,0.028233573,-0.075374834,0.007833957,0.028041244,0.005968613,-0.010084801,0.015591739,-0.010996714
0.383197926,0.532204177,0.40546512,0.853418497,0.037653757,-0.105153654,0.016554213,0.02857312,0.016174283,-0.009784374,0.004620063,-0.010114608
0.805910885,0.580757495,0.196000233,0.271166282,0.255794456,-0.967054472,-0.008526527,0.113273198,0.141149084,-0.24512158,-0.195245144,-0.167518795
0.516263686,0.771688952,0.517362586,0.505050139,0.13582692,-0.429626977,0.043964205,0.066416871,0.043865364,-0.075715377,-0.057468998,-0.07577929
0.113928159,0.406452802,0.160446995,0.278039841,0.1807276,-0.753413296,0.113649863,0.111171069,0.105689064,-0.099662365,-0.102745927,-0.109323939
0.131572271,0.615272989,0.250174254,0.375183201,0.147564096,-0.538341696,0.087758496,0.074951618,0.073761483,-0.06582544,-0.079946819,-0.081146221
0.759600852,0.411504998,0.093802969,0.628849329,0.064262499,-0.19664412,0.013499942,0.049217634,0.037841905,-0.03372459,0.001134419,-0.014276835
