x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.697947953,0.104065501,0.744092442,0.701592542,0.050944677,-0.150313188,0.013481616,0.04815904,0.012246415,-0.023200441,0.018757605,-0.023824241
0.875462708,0.817639587,0.279372361,0.900661869,0.044989958,-0.117123999,0.010267433,0.029005431,0.021920761,-0.017206406,-0.000849537,-0.008868999
0.607904579,0.707769829,0.65610488,0.544890225,0.12401146,-0.381076579,0.03408724,0.068801591,0.030327356,-0.068635783,-0.039834259,-0.070588758
0.779818508,0.307440501,0.569469255,0.851658057,0.03864337,-0.106781965,0.01002934,0.033251253,0.013718599,-0.014935758,0.011072796,-0.012668557
0.261212918,0.550211255,0.420106127,0.637990317,0.068168265,-0.210231834,0.033653742,0.047049259,0.027554873,-0.021769058,-0.005910382,-0.027245262
0.772784522,0.010985972,0.015570048,0.452791392,0.076824168,-0.266436399,0.009838537,0.076223714,0.051225194,-0.053396474,0.020971501,-0.020500268
0.841893887,0.781952445,0.276496503,0.568665795,0.109690348,-0.326134186,0.015192212,0.057304725,0.053070084,-0.064889227,-0.037056074,-0.041317139
0.905931566,0.556131905,0.805081729,0.275268232,0.289801336,-0.987182029,-0.03604483,0.136386605,-0.008224361,-0.271377156,-0.211673925,-0.275626929
0.056743949,0.425286984,0.019503203,0.738306613,0.033390411,-0.098444831,0.01995983,0.026206149,0.020588928,-0.004961326,0.00367491,-0.004197359
0.400565997,0.61167901,0.624719002,0.896923912,0.038842715,-0.105098434,0.016871758,0.02848489,0.013076079,-0.009604998,0.003955659,-0.012531477
0.502954042,0.553409936,0.312879261,0.30671591,0.224769806,-0.874923421,0.06132077,0.113052284,0.099691392,-0.185141911,-0.145009376,-0.157655404
0.879483974,0.179245426,0.305358219,0.309164363,0.179523278,-0.688938796,-0.011288279,0.150749336,0.080875085,-0.159818385,-0.03394091,-0.124094025
0.240095811,0.294424471,0.064033641,0.517068201,0.068883342,-0.234474098,0.034886373,0.055663565,0.042791636,-0.027231994,8.04644E-05,-0.018317429
0.15211265,0.074247782,0.287373134,0.009929549,0.656922225,-4.736259738,0.452156891,0.563098691,0.281234388,-0.952436631,-0.780979072,-1.143255374
0.677911957,0.61083064,0.854700934,0.285049981,0.287212093,-1.004787371,0.028755572,0.123266712,-0.018694138,-0.265518445,-0.215493395,-0.267180673
0.785300088,0.374227855,0.063659568,0.24154957,0.237546348,-0.967825854,-0.010571442,0.147121632,0.163798632,-0.241159647,-0.150511993,-0.128683759
0.589194997,0.085927671,0.639964676,0.132770198,0.389886431,-1.930092302,0.022192662,0.346123838,-0.003664117,-0.508032473,-0.202022345,-0.509261263
0.657028787,0.149013332,0.217725211,0.742867938,0.038037387,-0.112699613,0.011221931,0.035182991,0.019636927,-0.015844575,0.013387483,-0.009017682
0.872889557,0.294605223,0.68894426,0.332397124,0.20126692,-0.72126189,-0.006996761,0.150361547,0.024787482,-0.172548589,-0.060460422,-0.169739064
0.846962002,0.168535873,0.576146265,0.81448935,0.038574085,-0.108037066,0.008470935,0.035520453,0.013377733,-0.016258355,0.014589969,-0.013479105
0.283907032,0.392804217,0.805714833,0.635673981,0.069302383,-0.211071573,0.03332461,0.053934274,0.012909353,-0.023099686,0.002850018,-0.036719394
0.28002226,0.69735192,0.761702854,0.225827025,0.331388758,-1.267670192,0.155239909,0.088554099,-0.012492824,-0.275501446,-0.324560445,-0.347753018
0.763962969,0.571536493,0.134406179,0.474180246,0.120092855,-0.394300496,0.017430462,0.0727031,0.069631053,-0.080386528,-0.03890263,-0.042543623
0.459030012,0.588933363,0.209785036,0.577658141,0.083550176,-0.264789271,0.03122454,0.053824445,0.043804892,-0.038804546,-0.01579922,-0.027507183
0.536573753,0.306533511,0.884070125,0.586895005,0.084285523,-0.260103411,0.027712028,0.068849694,0.010213468,-0.041244723,0.00588465,-0.049118454
0.839991719,0.147150361,0.056966742,0.093216494,0.390233547,-1.953758138,-0.140290419,0.30657934,0.304855166,-0.518059815,-0.327636693,-0.330338202
0.90024828,0.464209082,0.814510961,0.962247112,0.036432469,-0.093797877,0.008445062,0.029456877,0.009733423,-0.013069263,0.008790043,-0.012426418
0.652650051,0.119155749,0.999599534,0.269126608,0.215465927,-0.798223656,0.02417207,0.190737851,-0.047829433,-0.204815592,-0.038679631,-0.196910093
0.703197331,0.364679937,0.903757641,0.224170884,0.314426432,-1.198574293,0.006953864,0.193515369,-0.059542693,-0.331400129,-0.21245389,-0.320278367
0.044883409,0.745778716,0.885659288,0.662256597,0.072533461,-0.206225152,0.044421133,0.042885053,0.010996117,-0.012550458,-0.014399389,-0.038087948
0.255327907,0.418949764,0.259003802,0.777273952,0.037728437,-0.110113033,0.01876638,0.030035104,0.018698878,-0.009028852,0.005547169,-0.009095883
0.60293481,0.189066182,0.082573786,0.475139785,0.0847392,-0.29480953,0.021747774,0.073692145,0.05215224,-0.052848135,0.005655683,-0.026332773
0.00479288,0.147325604,0.325831557,0.531569091,0.057989432,-0.196199814,0.03809143,0.052523934,0.02618151,-0.012077024,0.010475475,-0.025277456
0.892209786,0.939123066,0.37215683,0.191322932,0.392645996,-1.263634751,-0.089364741,-0.025123946,0.141981396,-0.424512038,-0.443243527,-0.393510423
0.533919152,0.838456079,0.487681144,0.862048856,0.049965107,-0.133857817,0.018604214,0.031128908,0.019642966,-0.015538169,-0.003071626,-0.014743027
0.841470478,0.395063607,0.309055541,0.533469025,0.097215104,-0.311777774,0.011911868,0.072704786,0.044943661,-0.060581873,-0.007667325,-0.041263476
0.104795757,0.744425524,0.432794494,0.449762693,0.129018578,-0.429996801,0.077895288,0.06039194,0.047657944,-0.045157906,-0.063918688,-0.074583096
0.260448934,0.691720719,0.385019435,0.208513626,0.331544348,-1.386071548,0.16199444,0.081457893,0.116956907,-0.282391127,-0.341528948,-0.32028434
0.560683566,0.475988782,0.621625988,0.709872961,0.063241484,-0.185776058,0.021386007,0.04756116,0.019378404,-0.02571065,0.002826041,-0.027004718
0.888070142,0.356927002,0.731473721,0.972392,0.031610179,-0.082151237,0.007555072,0.026995241,0.009579807,-0.011123922,0.010124422,-0.010026376
0.790086381,0.227182584,0.340127053,0.548165542,0.081568236,-0.264395364,0.013187153,0.069959815,0.036178867,-0.048965348,0.008906135,-0.035050502
0.963697547,0.464047698,0.586405175,0.609220497,0.091139193,-0.269957573,0.007717951,0.066527971,0.02772802,-0.052382394,-0.004473213,-0.044600053
0.116697245,0.707249939,0.587028863,0.877462287,0.037571245,-0.101675794,0.021006695,0.025787143,0.013170094,-0.004916678,0.001037224,-0.012045264
0.254021926,0.0272706,0.701626212,0.258056455,0.187978566,-0.799687713,0.093245236,0.182933567,0.010439466,-0.138744175,-0.006973747,-0.184417954
0.059947845,0.999049223,0.231222375,0.551695007,0.092696062,-0.275178753,0.05733543,0.034938481,0.047433613,-0.022348781,-0.044643731,-0.033540236
0.276702036,0.746296039,0.845300636,0.509701522,0.128788021,-0.396588458,0.062130686,0.065530289,0.013934989,-0.054788794,-0.051418941,-0.083254471
0.097982556,0.633170143,0.868179121,0.27969794,0.238104523,-0.860391954,0.153218942,0.095796366,-0.019886588,-0.126159461,-0.186213341,-0.223094066
0.047855868,0.926936249,0.593121361,0.55959231,0.100875917,-0.299053686,0.063031627,0.043127379,0.029061346,-0.02291556,-0.043862237,-0.053928157
0.927110367,0.857325347,0.401431768,0.28686463,0.287488347,-0.931146684,-0.037550448,0.057941611,0.103198693,-0.262842848,-0.256069724,-0.230702644
0.485574706,0.642845893,0.868351789,0.396149294,0.191461549,-0.634084648,0.060829012,0.096220193,0.004118362,-0.128829903,-0.099799758,-0.148067227
0.101295883,0.150112642,0.424245281,0.890692381,0.021461617,-0.060104959,0.012129709,0.020049466,0.009091635,-0.002551789,0.009322956,-0.005555851
0.503532339,0.107696777,0.443505348,0.706941761,0.042971225,-0.130484542,0.01579321,0.040553177,0.017140958,-0.016647895,0.015818823,-0.015614949
0.246968907,0.79112616,0.272062282,0.777316754,0.049162182,-0.138231143,0.024653617,0.030232534,0.024053196,-0.011564291,-0.005335819,-0.012159151
0.445422913,0.759461038,0.297753562,0.456458873,0.141525315,-0.469025325,0.051188065,0.06545368,0.065979408,-0.08165116,-0.069893785,-0.069405547
0.929031649,0.80805556,0.039562811,0.464295944,0.134088863,-0.406612223,0.003309937,0.058244073,0.086796247,-0.093779155,-0.068561428,-0.037677309
0.392389618,0.229338709,0.103142897,0.317413402,0.150308566,-0.611792565,0.056294683,0.119932502,0.094605604,-0.111366762,-0.036755489,-0.072905022
0.408254046,0.933440336,0.667721341,0.990849846,0.03843712,-0.097437228,0.016767486,0.023979788,0.012748799,-0.008173717,-0.000527941,-0.011259711
0.55271518,0.47886997,0.448196646,0.317473105,0.220869398,-0.853358511,0.05152396,0.127677561,0.071864083,-0.182588407,-0.120801482,-0.171225457
0.109422997,0.887935329,0.076424484,0.472478568,0.107015286,-0.339738552,0.063918947,0.041253714,0.066362857,-0.035883198,-0.058158173,-0.03290795
0.230747464,0.18427156,0.899837088,0.455473058,0.102635762,-0.348640008,0.052718359,0.089231386,0.0040471,-0.045663982,0.004835131,-0.072582926
0.892201117,0.98360999,0.304389061,0.905522182,0.049944879,-0.126819791,0.011093581,0.028687701,0.023797016,-0.019147322,-0.00513354,-0.01027293
0.649510764,0.93073248,0.142841825,0.697874924,0.072974431,-0.203878992,0.021108567,0.037147091,0.04061213,-0.032387843,-0.019584252,-0.015892017
0.204554348,0.085091173,0.096819357,0.58746881,0.045338789,-0.148685407,0.02389956,0.043035461,0.026815833,-0.014470701,0.013780206,-0.011208596
0.681351265,0.851724168,0.114581445,0.005829362,0.72088408,-2.747654304,-0.247295589,-0.47912359,0.551235387,-1.324082354,-1.09047433,-0.987405002
0.287268586,0.989124344,0.253195707,0.307071792,0.230432861,-0.784244781,0.107508351,0.025857117,0.114555478,-0.156667127,-0.203923647,-0.149875943
0.382033483,0.66421264,0.000333049,0.458294591,0.110469292,-0.370973929,0.044938333,0.058672271,0.074704321,-0.059701909,-0.046820668,-0.027464155
0.3075151,0.416061016,0.468883391,0.489764045,0.104507035,-0.357957034,0.048190916,0.075118406,0.036792605,-0.048413297,-0.016641174,-0.05768223
0.490617163,0.563086557,0.222330408,0.595555514,0.079051037,-0.248425903,0.028277862,0.052729539,0.040818935,-0.036629573,-0.011572763,-0.025667693
0.225624256,0.896042605,0.647262307,0.700058651,0.074410711,-0.209287091,0.038159937,0.039320684,0.021648121,-0.019591609,-0.018382974,-0.032863081
0.131924666,0.690690899,0.47048993,0.609540273,0.077555221,-0.237514725,0.044104504,0.046395142,0.028830348,-0.020032784,-0.017359825,-0.034396979
0.920992915,0.415290795,0.741413231,0.605941911,0.092002551,-0.272103682,0.009939798,0.069683389,0.019591031,-0.052669576,-0.000964759,-0.049571739
0.67669435,0.66347904,0.746764192,0.064936464,0.681526254,-2.775443881,-0.120922696,-0.036362013,-0.196738683,-1.060550722,-1.080065895,-1.025212669
0.941247663,0.52534623,0.434344935,0.233468036,0.313890017,-1.180223589,-0.067450117,0.143350369,0.09710234,-0.310129351,-0.259156688,-0.294584587
0.75720383,0.409919879,0.344789772,0.130393309,0.460840891,-2.162716909,-0.076814539,0.212534943,0.173002239,-0.592938925,-0.507723768,-0.540796631
0.322657653,0.591569939,0.893264915,0.619101397,0.086784126,-0.257869538,0.039764448,0.057248516,0.011275452,-0.031707451,-0.012162618,-0.048462537
0.790267796,0.364115818,0.332843804,0.462986428,0.12038603,-0.408313638,0.014581561,0.089645993,0.053199027,-0.08265762,-0.0176685,-0.060914943
0.453376287,0.801367913,0.778953809,0.63066063,0.098692408,-0.285491092,0.037950387,0.053789226,0.019707247,-0.04144003,-0.026717023,-0.052097954
0.831323322,0.722265831,0.722458705,0.950223972,0.043720913,-0.112006287,0.011272438,0.030565817,0.01325526,-0.015307307,0.003155284,-0.014194932
0.2281668,0.229752188,0.810014805,0.880407149,0.028978102,-0.079839804,0.014768899,0.026033241,0.007311033,-0.005290474,0.010570098,-0.010973013
0.809365879,0.596324994,0.606540295,0.810947632,0.055420483,-0.151692674,0.013100507,0.039845436,0.018397984,-0.023021639,0.002529121,-0.020010794
0.65639107,0.942518041,0.237555145,0.477907852,0.147000879,-0.450345335,0.032465132,0.051830192,0.074757058,-0.093805002,-0.082700415,-0.062957343
0.455387109,0.102263227,0.667432228,0.990074627,0.020356004,-0.054405869,0.008492272,0.019516671,0.006751897,-0.004664701,0.010504374,-0.005968031
0.220260273,0.136500818,0.151990015,0.276179423,0.15774868,-0.682174952,0.083332328,0.137287196,0.093566045,-0.105878944,-0.030420326,-0.094402918
0.149416625,0.222555847,0.71024403,0.499880389,0.085382089,-0.288559527,0.048417304,0.07271188,0.016489135,-0.029474652,0.004991384,-0.053746062
0.852089323,0.357634328,0.974085106,0.786697366,0.054338373,-0.147304044,0.011389965,0.044965692,0.008192768,-0.023819971,0.011002237,-0.024972193
0.252842378,0.876475616,0.077353025,0.573492651,0.08424092,-0.255023704,0.041975076,0.039410458,0.050951103,-0.030233459,-0.032711148,-0.020332001
0.455159655,0.045236175,0.129125109,0.304828843,0.139857133,-0.581221937,0.044071006,0.134155733,0.085163189,-0.112148874,0.002650471,-0.074177874
0.445897612,0.57501115,0.527376154,0.917560047,0.035189918,-0.095116463,0.014642811,0.026524584,0.013414941,-0.008976861,0.00492319,-0.009955871
0.967044261,0.173821756,0.009283188,0.87790978,0.025390718,-0.068847737,0.004624559,0.023434241,0.015404784,-0.010413354,0.010372869,-0.001909427
0.828795146,0.501133947,0.040112755,0.221344831,0.270664605,-1.075414954,-0.030851083,0.126779266,0.195595028,-0.283603032,-0.22773613,-0.145773316
0.384870616,0.701421429,0.550039447,0.550232935,0.10924682,-0.343049796,0.045417224,0.061368223,0.034142901,-0.049378067,-0.03378645,-0.057588709
0.361325637,0.739860849,0.670261486,0.881456357,0.044203897,-0.118551193,0.019927306,0.029751403,0.013892531,-0.010550756,0.000490091,-0.015167885
0.387871216,0.746238454,0.822925292,0.66865209,0.084200237,-0.241233096,0.035781737,0.050001515,0.015844017,-0.030622334,-0.016135215,-0.042846763
0.40226136,0.86347223,0.823370798,0.033652184,0.700518252,-2.366321278,0.162243895,-0.365713725,-0.35775007,-1.197242489,-1.043893955,-1.05211846
0.619158824,0.38778088,0.264343567,0.645353352,0.063467294,-0.195851088,0.0186497,0.049723333,0.031225274,-0.02996243,0.003513057,-0.020080074
0.965174543,0.022099726,0.242496459,0.447624714,0.091326062,-0.309333873,-0.001148724,0.089879524,0.046154175,-0.065440558,0.023000891,-0.042129706
0.092556388,0.860254662,0.637239443,0.020317752,0.674655142,-2.644167174,0.533800318,-0.398850441,-0.145905735,-0.82553955,-1.012095758,-1.216338166
0.689869288,0.695329163,0.213322671,0.529291843,0.111357983,-0.3502865,0.024251127,0.061677973,0.05829952,-0.066166869,-0.03728654,-0.040926498
0.219236918,0.730714617,0.907811913,0.992911306,0.032700033,-0.083393451,0.016754693,0.023087765,0.007696756,-0.00456992,0.003146439,-0.011342992
0.354156659,0.382524322,0.844735594,0.829412847,0.04078093,-0.113372009,0.018422911,0.03355492,0.009155713,-0.010567723,0.008718962,-0.016834784
0.899012836,0.372032454,0.066034466,0.984840085,0.023197546,-0.060717983,0.005502637,0.019703069,0.013326749,-0.008087667,0.007342065,-0.001736856
0.507447266,0.485433886,0.20503458,0.71322957,0.052062867,-0.154905886,0.01907388,0.038943938,0.027246631,-0.020037207,0.002105589,-0.012765882
0.288396592,0.470999247,0.972353862,0.414437922,0.150791589,-0.502981416,0.071038816,0.09734587,-0.006571898,-0.080006236,-0.050629896,-0.113186625
0.05878108,0.886018612,0.817041153,0.776071812,0.057168803,-0.153809362,0.033911396,0.032486016,0.012787718,-0.007742526,-0.009398001,-0.024997689
0.978182294,0.607233906,0.860267537,0.030923778,0.636790739,-1.790597418,-0.506917007,-0.051440302,-0.37327395,-0.729855967,-1.129231667,-0.914581345
0.956239112,0.092043504,0.655091047,0.895635045,0.030178525,-0.080921916,0.005787324,0.028966212,0.009753772,-0.012061258,0.014631509,-0.010018648
0.970645506,0.915252458,0.779050612,0.799387139,0.076100559,-0.194649271,0.011920016,0.042913939,0.018867155,-0.034392433,-0.012059884,-0.031581904
0.576464642,0.576348675,0.111197114,0.83543676,0.038163198,-0.106274694,0.013342465,0.02803119,0.021521705,-0.012914911,0.003009494,-0.005442728
0.014271169,0.259406938,0.954234375,0.627247016,0.056047752,-0.168640363,0.035554293,0.047760933,0.005526932,-0.009391131,0.008754092,-0.031400234
0.420064585,0.698686895,0.42942528,0.530722796,0.11285188,-0.36067551,0.044134696,0.062355001,0.043458162,-0.05501355,-0.037820441,-0.05553866
0.367721475,0.668277854,0.816907455,0.07052242,0.635881269,-2.71985087,0.201167398,-0.027013653,-0.24440042,-0.928303752,-0.990797469,-0.898009978
0.776738311,0.318866699,0.755407416,0.873619012,0.03893154,-0.1054779,0.010340464,0.033407438,0.010710005,-0.01457768,0.011342993,-0.014377868
0.75683685,0.440121629,0.461364095,0.094394474,0.57270827,-2.755616945,-0.13506618,0.206759749,0.110610948,-0.799617648,-0.756826716,-0.810108315
0.676797158,0.962972479,0.652806436,0.631379524,0.111352315,-0.310963591,0.028715665,0.050521985,0.030231143,-0.055764104,-0.040246856,-0.054961853
0.039483304,0.774906285,0.356954482,0.351555489,0.170500064,-0.60359915,0.115083614,0.060683452,0.070092872,-0.064037203,-0.120117867,-0.11290069
0.687053433,0.762345408,0.685429555,0.771652978,0.068507149,-0.18756207,0.019600221,0.042947535,0.019654666,-0.027919886,-0.006603539,-0.027888689
0.122901599,0.382736803,0.951452004,0.507262129,0.095896567,-0.306428538,0.055995893,0.071662459,0.003533783,-0.030620843,-0.009765374,-0.063187728
0.516684294,0.821834803,0.335210416,0.254228061,0.305853796,-1.141947668,0.072044446,0.05660022,0.127083504,-0.286318938,-0.292814909,-0.25048543
0.191681076,0.577418218,0.549439745,0.216098459,0.312134404,-1.319526818,0.17559456,0.118793182,0.055803573,-0.236054808,-0.289626696,-0.324860817
0.12417575,0.026158253,0.145837073,0.616601433,0.038338163,-0.123517497,0.021952293,0.037759547,0.021473148,-0.009550032,0.015069827,-0.010092757
0.204830865,0.663448504,0.668922243,0.357400479,0.192702837,-0.684282201,0.10351656,0.087460568,0.029898141,-0.103021878,-0.118934083,-0.153990402
0.439046574,0.769477245,0.946071218,0.321743538,0.253394385,-0.829321759,0.08480486,0.082879809,-0.027550758,-0.193215845,-0.194489755,-0.218602438
0.262306114,0.000275589,0.215179124,0.638134074,0.038966244,-0.124243941,0.019213161,0.038960198,0.020246992,-0.01246367,0.017017013,-0.011416735
0.319271357,0.119611997,0.541298982,0.841170475,0.028127849,-0.080244313,0.013171097,0.026586189,0.010309418,-0.006721368,0.012240183,-0.009110235
0.243251358,0.843433962,0.932438703,0.06809417,0.558584313,-1.847319485,0.28521758,-0.181965222,-0.319900771,-0.732382853,-0.818739961,-0.694810306
0.855831117,0.957064718,0.959721155,0.196761864,0.396151184,-1.037753371,-0.070524678,-0.028171427,-0.116585191,-0.430803195,-0.441354976,-0.409047923
0.799745617,0.514322707,0.836524906,0.479743504,0.145000345,-0.453553922,0.017882828,0.093902274,0.014228798,-0.097144731,-0.038539067,-0.097953949
0.915676333,0.452255036,0.97846043,0.155868784,0.401667457,-1.368689574,-0.128559083,0.177880685,-0.159626179,-0.453677212,-0.416048821,-0.431387433
0.694036477,0.961722521,0.500726077,0.741123526,0.07866653,-0.213333286,0.021711441,0.04050006,0.029383067,-0.033693319,-0.0188348,-0.02871054
0.830888636,0.282882092,0.40768659,0.695257662,0.056264278,-0.166717268,0.010844112,0.047845327,0.023439174,-0.027671302,0.010924777,-0.019996803
0.731959139,0.008812339,0.466305386,0.080869172,0.463163896,-2.499248834,-0.105750889,0.456995963,0.080185484,-0.67577465,-0.249009823,-0.686037839
0.390275696,0.644096744,0.580491827,0.824613086,0.047533352,-0.132053956,0.020664269,0.033288189,0.016457355,-0.013133077,0.001195631,-0.016418507
0.713873949,0.148872965,0.837900132,0.664573655,0.060691511,-0.180003037,0.014954316,0.055751873,0.010839099,-0.029495495,0.018034048,-0.031244429
0.701909821,0.149633192,0.589454957,0.406753495,0.13282641,-0.476292537,0.020714507,0.11769498,0.032086335,-0.097893026,0.003163815,-0.093372524
0.413191193,0.547247359,0.015689221,0.841974073,0.032551689,-0.090942126,0.013843484,0.024394982,0.019768241,-0.009017658,0.003377185,-0.002899964
0.277880973,0.092283581,0.247223873,0.024848502,0.632524804,-4.381353814,0.284180352,0.526336025,0.319456833,-1.023002635,-0.712704702,-0.989337242
0.539726412,0.591616043,0.942496029,0.344455318,0.224830478,-0.759264415,0.057626152,0.112952164,-0.018540115,-0.174336167,-0.132360462,-0.187577421
0.378702212,0.630825354,0.690183354,0.968547903,0.032933056,-0.086566577,0.014727344,0.024408563,0.010518226,-0.006927312,0.004577337,-0.010153906
0.568953188,0.240176038,0.800436806,0.173533778,0.359109604,-1.579075449,0.044336362,0.257288302,-0.053799837,-0.418470614,-0.239607236,-0.41588447
0.841480588,0.695846769,0.418605507,0.787481414,0.059439391,-0.163190087,0.012776141,0.039506163,0.024889822,-0.025899848,-0.002388384,-0.018223567
0.103606967,0.735150404,0.142950618,0.786064636,0.040091201,-0.112826943,0.022877988,0.025867637,0.022116774,-0.006292536,-0.002657516,-0.007146855
0.092949214,0.500700136,0.2496041,0.249953121,0.221966504,-0.937778275,0.145846535,0.110817424,0.111071137,-0.126156589,-0.166661395,-0.166407771
0.997204971,0.808412895,0.300691514,0.470211218,0.152341622,-0.45663027,-0.002854907,0.066842446,0.070809587,-0.105708265,-0.076433521,-0.072848913
0.443121101,0.644886501,0.759679208,0.473459444,0.145272316,-0.469640779,0.053246578,0.080524972,0.021463781,-0.08088471,-0.055765863,-0.097229904
0.067442821,0.297123261,0.811600027,0.863722075,0.029509684,-0.081410026,0.017173401,0.025573328,0.007314638,-0.003254026,0.008913824,-0.011435129
0.963432256,0.637646943,0.45243457,0.610848136,0.097473656,-0.284600444,0.008345935,0.06137334,0.037276016,-0.055900297,-0.017971769,-0.042359749
0.213792054,0.65222757,0.837301836,0.674728998,0.072079192,-0.208777752,0.037450734,0.046659833,0.013150597,-0.019514581,-0.008768309,-0.036573863
0.508046419,0.431608843,0.493487443,0.258433341,0.272920349,-1.132168757,0.067202208,0.157079366,0.071109741,-0.251845989,-0.177986379,-0.249865709
0.362680759,0.318687221,0.948765364,0.367242218,0.165101356,-0.583598605,0.067480625,0.122479763,-0.010902999,-0.106160296,-0.04288003,-0.133021125
0.054320685,0.149523784,0.163453354,0.826080272,0.02212673,-0.063708102,0.013075177,0.020589451,0.011953166,-0.002554757,0.008877804,-0.003823905
0.784504393,0.567443943,0.431224651,0.908092331,0.038785633,-0.103784017,0.010442282,0.02928351,0.016358122,-0.013934101,0.005363835,-0.009846327
0.346915736,0.101902696,0.269579223,0.784227139,0.029422754,-0.08666903,0.013332798,0.027973238,0.014432872,-0.008182811,0.01237062,-0.007144693
0.744954504,0.188708859,0.666014589,0.906628197,0.030607494,-0.083010442,0.008754833,0.028110622,0.009799314,-0.010727151,0.012586092,-0.010093991
0.68803502,0.880048724,0.855267705,0.179215841,0.436433692,-1.390574794,-0.004483743,-0.010990281,-0.089506208,-0.50836212,-0.508131426,-0.490051761
0.387119252,0.880034999,0.489348978,0.52063664,0.128446244,-0.396692697,0.052795912,0.055106109,0.044276317,-0.061636776,-0.059696081,-0.068075392
0.641140676,0.33246184,0.606088502,0.012176663,0.877465448,-5.09079792,-0.215811476,0.321115821,-0.157154326,-1.620345463,-1.555908991,-1.645277625
0.04870012,0.359772645,0.882179189,0.90676171,0.02785027,-0.074925638,0.016348389,0.023519315,0.006314941,-0.002441363,0.007823828,-0.010606144
0.735933844,0.734617823,0.640453803,0.81752127,0.059409262,-0.160493508,0.016183134,0.038967935,0.018839943,-0.023417498,-0.002265811,-0.021851251
0.330666864,0.086380627,0.167090811,0.503878895,0.066661552,-0.232018276,0.029764302,0.062842459,0.036996388,-0.030922649,0.015029791,-0.023679808
0.197073133,0.257100719,0.342080379,0.184056056,0.287496608,-1.395248585,0.161276333,0.202351402,0.113253629,-0.240703689,-0.188751652,-0.286560477
0.225157084,0.128250968,0.34519138,0.431932116,0.093083808,-0.343068443,0.048237434,0.084330673,0.040045087,-0.043252688,0.008150584,-0.051022472
0.794965542,0.005863599,0.261376274,0.997140779,0.017301449,-0.045935151,0.0048706,0.017260776,0.008571813,-0.005565303,0.010283754,-0.002689635
0.16851247,0.742203582,0.022222752,0.597192468,0.067627271,-0.206824003,0.037066013,0.038004012,0.042904813,-0.019596967,-0.018555736,-0.01269245
0.192239775,0.810181092,0.61917044,0.936722488,0.03622071,-0.094995276,0.018991823,0.023856684,0.012476512,-0.00530272,0.000452331,-0.010963183
0.600334881,0.371368709,0.313957193,0.651230236,0.062648295,-0.193138723,0.019147524,0.049740597,0.029101181,-0.028904941,0.004735229,-0.021239112
0.695239996,0.614719051,0.231955688,0.224369836,0.317327199,-1.276186166,0.009743126,0.111720666,0.164698923,-0.334173212,-0.295139121,-0.248990451
0.923946042,0.741938852,0.673206263,0.8153534,0.063310318,-0.167597219,0.011630002,0.04126487,0.019080307,-0.027576882,-0.002817369,-0.023962919
0.355569311,0.571706643,0.001013296,0.367381295,0.143118498,-0.524853837,0.059322952,0.076853293,0.100418726,-0.091318202,-0.074638206,-0.045449163
0.572883536,0.502532575,0.831754741,0.607924234,0.092161936,-0.277616184,0.028738194,0.065169824,0.014833661,-0.044750941,-0.007629085,-0.051324656
0.861512603,0.114453759,0.809671161,0.402981265,0.137014849,-0.464009685,0.004350678,0.125006951,0.009789615,-0.104776691,0.009136579,-0.104215378
0.637803056,0.617101416,0.252793935,0.41875394,0.15485794,-0.533645471,0.032528762,0.083409348,0.077105485,-0.10894811,-0.070855138,-0.077389279
0.656311737,0.41269023,0.357654076,0.109260487,0.519670475,-2.599980727,-0.034029828,0.221192163,0.1819744,-0.72102186,-0.62910218,-0.659527789
0.649533128,0.578316606,0.983745879,0.068931748,0.601681659,-2.205544006,-0.076029389,0.056169184,-0.39128443,-0.933669334,-0.938032922,-0.688817202
0.140515582,0.35646904,0.358777099,0.972405938,0.020465276,-0.055293977,0.011149121,0.017481309,0.009322076,-0.002297056,0.006561524,-0.00412463
0.264090103,0.780530561,0.755315303,0.637158031,0.08768204,-0.255690032,0.043144724,0.049110269,0.018869665,-0.02818763,-0.021910959,-0.045356516
0.14566961,0.504770933,0.726990214,0.551620578,0.089554796,-0.284724434,0.050605147,0.061359001,0.018133395,-0.027262907,-0.013818108,-0.052186874
0.076881644,0.696580761,0.946782125,0.978851311,0.030899661,-0.078948066,0.017626375,0.022141844,0.006689482,-0.002517806,0.003293655,-0.01112437
0.756402102,0.720909662,0.542829114,0.903573995,0.04548538,-0.120007905,0.012758982,0.031272659,0.016969569,-0.016135994,0.001785976,-0.013384018
0.207622235,0.793834851,0.765881484,0.9610312,0.035507529,-0.091805453,0.018375024,0.023869879,0.010190922,-0.005151027,0.001386449,-0.011735169
0.502919079,0.060706337,0.768597046,0.699224664,0.046546671,-0.13902768,0.0170722,0.045058258,0.010558239,-0.018256586,0.01909918,-0.02212332
0.809660279,0.758517176,0.302286981,0.989305755,0.034199816,-0.087731932,0.00937773,0.023733816,0.016378454,-0.011226561,0.002672701,-0.005954255
0.162063239,0.292332351,0.116314383,0.589259726,0.053555275,-0.173940539,0.02958337,0.044228043,0.031043045,-0.015564715,0.004618992,-0.013912313
0.604554352,0.216673385,0.44259943,0.592044505,0.070183037,-0.225106655,0.020315755,0.06115335,0.027065094,-0.035793421,0.01161123,-0.031236915
