x,y,z,t,u,u_t,u_x,u_y,u_z,u_xx,u_yy,u_zz
0.396052788,0.477227973,0.762837152,0.99044839,0.028442944,-0.07469233,0.012547008,0.022971629,0.008341905,-0.005929934,0.007087998,-0.009018223
0.724221682,0.2568214,0.674694874,0.385305581,0.160241588,-0.571934152,0.020314901,0.127852868,0.026560914,-0.123538333,-0.024103093,-0.121711173
0.431417852,0.55399285,0.446882773,0.556772833,0.096163826,-0.309055907,0.037269802,0.063147053,0.036348126,-0.045153336,-0.018131615,-0.045858922
0.60226861,0.965376895,0.476978639,0.971010915,0.041492266,-0.105505095,0.014760755,0.025089597,0.016889551,-0.011739851,-0.001819738,-0.010116006
0.084824996,0.663130548,0.244333293,0.963495997,0.024515361,-0.065132541,0.013926134,0.017816993,0.01231492,-0.002190285,0.002847701,-0.003914916
0.165309614,0.286734124,0.245957348,0.058841561,0.543178425,-3.325624714,0.346064277,0.29103006,0.275144241,-0.65889946,-0.72344913,-0.740007487
0.701330958,0.477161007,0.037629934,0.124053686,0.411763604,-1.918302314,-0.042533958,0.149130801,0.322771793,-0.546013461,-0.49639553,-0.297393886
0.906250802,0.293000318,0.508289606,0.758891492,0.049771712,-0.141527458,0.008698423,0.04254441,0.018514747,-0.023146341,0.011700043,-0.017779171
0.447775118,0.206539104,0.211939906,0.667109432,0.046812627,-0.145626465,0.01835873,0.041541371,0.024377677,-0.018322003,0.011341842,-0.012827157
0.781822819,0.132132148,0.607051436,0.704892712,0.050895854,-0.15032445,0.011274829,0.047374527,0.015932493,-0.024152354,0.017446792,-0.021662513
0.025001304,0.989059751,0.053631348,0.164612176,0.287654751,-1.025626364,0.221878561,-0.055446288,0.211946909,-0.175753174,-0.336208737,-0.19073156
0.608675106,0.588578499,0.871725053,0.135148363,0.493382796,-1.945162562,0.016956387,0.116392351,-0.151529749,-0.639927302,-0.613052307,-0.593971614
0.347048719,0.178457527,0.544890043,0.440975775,0.107163937,-0.386186878,0.04605629,0.093325383,0.030714612,-0.057751561,0.003728498,-0.068742147
0.931218072,0.373872836,0.717330586,0.705337577,0.06647468,-0.18911363,0.009536946,0.053467196,0.016978349,-0.033422959,0.008213762,-0.030454746
0.629518324,0.660189426,0.521246478,0.327936974,0.241470434,-0.870824271,0.041451092,0.103552084,0.064069864,-0.201791696,-0.164500004,-0.191907445
0.118538019,0.042438495,0.423812188,0.681457076,0.036162372,-0.111965079,0.02063309,0.035338568,0.014707192,-0.007639143,0.015121808,-0.013430325
0.601796,0.286196045,0.414375596,0.811063478,0.037987935,-0.108721732,0.01269651,0.032864775,0.0160515,-0.013657389,0.01053166,-0.011118444
0.358476613,0.897747366,0.558127888,0.663849609,0.085545482,-0.245361208,0.037695492,0.043526407,0.028350812,-0.030194548,-0.024658335,-0.037409208
0.800121368,0.335013565,0.322387379,0.191901364,0.329989908,-1.437629656,-0.040406652,0.204904194,0.137967311,-0.368427353,-0.246141701,-0.315691554
0.737235408,0.886734459,0.951657082,0.157957681,0.451879745,-1.310262592,-0.043906513,-0.039221856,-0.162660021,-0.549565502,-0.550427297,-0.49528004
0.722652392,0.94258995,0.210861777,0.268845879,0.286326162,-0.961208096,0.012745985,0.026241064,0.153962335,-0.27535863,-0.273521099,-0.193137919
0.158471739,0.823781082,0.85310624,0.551606179,0.110995111,-0.328816897,0.061834326,0.053962321,0.013742735,-0.034785625,-0.042998165,-0.067531402
0.759894263,0.379718305,0.015689958,0.258090419,0.215604916,-0.864070057,-0.000382725,0.1350394,0.157516441,-0.212171119,-0.127592839,-0.097093582
0.236907404,0.119020914,0.628737225,0.658099373,0.047902775,-0.148688731,0.024296708,0.044763563,0.013962082,-0.014051789,0.01545478,-0.022305806
0.988464325,0.992056981,0.538265249,0.489196847,0.169497193,-0.473136939,8.39833E-05,0.055758292,0.051699111,-0.114649523,-0.096307154,-0.098880583
0.13257627,0.314292396,0.047884489,0.434044531,0.08738273,-0.315527738,0.051191466,0.067308212,0.056600908,-0.033882586,-0.012026673,-0.027209681
0.596253497,0.320108001,0.194027267,0.450890854,0.109387808,-0.385633377,0.027674069,0.084408232,0.059061727,-0.071033563,-0.012901897,-0.046145657
0.580755033,0.432688418,0.14184399,0.979295073,0.023476407,-0.062663348,0.008579914,0.019344783,0.012770956,-0.006413029,0.006391558,-0.002601441
0.306085308,0.966758613,0.599823488,0.733819928,0.072050738,-0.198200329,0.033971646,0.036650118,0.023215586,-0.020600348,-0.017974998,-0.029137517
0.642310947,0.521962209,0.621644447,0.482822218,0.13519669,-0.44400019,0.031410072,0.087048884,0.033316429,-0.084946392,-0.036195822,-0.084033708
0.761567209,0.603314195,0.154544604,0.235714052,0.289333417,-1.13289802,-0.007700191,0.109640286,0.173097465,-0.297638437,-0.25629617,-0.194285566
0.067369728,0.215594853,0.858071694,0.465610398,0.092580537,-0.312610243,0.058103965,0.07863448,0.006956293,-0.028220099,0.002102804,-0.064163731
0.427473403,0.746508908,0.257862572,0.84480776,0.042732091,-0.117397313,0.017902511,0.028163375,0.021212601,-0.012015581,-0.000954203,-0.008985667
0.078606613,0.431249981,0.023605827,0.691095667,0.039223212,-0.118400382,0.023183293,0.030236342,0.024329461,-0.00713639,0.002469434,-0.005747988
0.311425334,0.942165819,0.748018995,0.141859011,0.464391128,-1.61270756,0.195798059,-0.093888043,-0.062904965,-0.509995744,-0.573566975,-0.584027833
0.274396119,0.28558283,0.363133924,0.447445786,0.103850569,-0.374059822,0.050108978,0.082588745,0.043502391,-0.050272537,-0.008770683,-0.056227743
0.696170605,0.521298882,0.389845626,0.07793863,0.632242275,-3.119532422,-0.113971404,0.129728755,0.181314945,-0.943419216,-0.937345486,-0.911966671
0.43247113,0.915904167,0.428602249,0.527630393,0.127092393,-0.388289186,0.048635069,0.052246777,0.048951225,-0.063106318,-0.060239461,-0.062863561
0.74241877,0.120428191,0.881256259,0.229035905,0.258248109,-1.011609502,-0.003607349,0.225786708,-0.041030973,-0.269499456,-0.072144188,-0.263030763
0.882458614,0.0114126,0.961848975,0.724593367,0.047274285,-0.132387527,0.00829791,0.046997491,0.006372429,-0.022796832,0.02246898,-0.023394354
0.846185725,0.971400669,0.450193697,0.399596685,0.211715435,-0.638481616,0.008703804,0.053416817,0.073234325,-0.16260132,-0.149481822,-0.137626711
0.153677477,0.810168565,0.763647184,0.896447397,0.041255466,-0.108567601,0.022360839,0.026678312,0.011385811,-0.005872964,-0.000740912,-0.014850451
0.932607552,0.517003506,0.425106982,0.737193279,0.061513963,-0.173684371,0.009489669,0.045406208,0.02530135,-0.02969203,0.002360366,-0.020749271
0.869031382,0.281393698,0.781267174,0.912672698,0.034975733,-0.092770385,0.008176959,0.030743265,0.009497028,-0.013129405,0.011981882,-0.012462345
0.540639342,0.737946953,0.28911621,0.373453863,0.190914585,-0.668274526,0.050957376,0.077927205,0.089468192,-0.139509305,-0.121302235,-0.111183007
0.572326924,0.485105025,0.353128437,0.752855751,0.050925822,-0.148131084,0.017278901,0.03860881,0.022844439,-0.01952775,0.003880411,-0.015142784
0.937525047,0.187958492,0.703973963,0.362991655,0.165736621,-0.575421372,-0.010075922,0.140327135,0.021497075,-0.134574122,-0.016373446,-0.132398381
0.343039879,0.18892027,0.186523425,0.448289696,0.090553723,-0.32810354,0.039244188,0.078304198,0.04939266,-0.047832,0.002872057,-0.037898354
0.146202152,0.118126016,0.638187201,0.384515161,0.115594484,-0.434067071,0.067252066,0.104834523,0.022437725,-0.051962043,0.003987313,-0.086733503
0.221422461,0.766821604,0.799551461,0.964473294,0.035130404,-0.090780762,0.017978525,0.02403969,0.009616915,-0.005262439,0.001987102,-0.011830605
0.539478437,0.13704677,0.035808683,0.394023804,0.103479017,-0.386972607,0.028483424,0.09246897,0.068947185,-0.072497593,0.002292496,-0.034398961
0.654927492,0.577696815,0.472800614,0.787454434,0.053337675,-0.150343618,0.016259758,0.038487382,0.020941518,-0.020749316,0.00206568,-0.017483943
0.490729214,0.002507354,0.526058654,0.192921899,0.262604095,-1.23834357,0.05993904,0.261860802,0.049465799,-0.28276414,-0.035325535,-0.287127451
0.611030842,0.578564798,0.742695519,0.073482402,0.661424218,-2.940655882,-0.038387634,0.069928719,-0.172994965,-1.02012168,-1.014956439,-0.977102923
0.331316784,0.686852145,0.974197895,0.069911189,0.580527566,-2.170650475,0.21648294,-0.042671338,-0.366819895,-0.826598079,-0.904189605,-0.675542422
0.824204602,0.235857694,0.12093786,0.857786541,0.029394167,-0.081485268,0.00707907,0.026265026,0.01640936,-0.011562202,0.010201924,-0.004106509
0.333459048,0.660080513,0.123571782,0.837704701,0.036738667,-0.102211846,0.016959864,0.02559112,0.020504474,-0.009058892,0.000937891,-0.005444267
0.280574543,0.405816581,0.766859015,0.680803607,0.060519635,-0.180750094,0.029265859,0.047326803,0.013457069,-0.018357072,0.004500564,-0.029517051
0.863728164,0.608997405,0.374179381,0.193956071,0.375680049,-1.469271524,-0.071831418,0.118010214,0.13529911,-0.409370546,-0.386035109,-0.374377747
0.149790071,0.498095366,0.355146756,0.836100905,0.033577994,-0.09482544,0.018338047,0.025878413,0.015163634,-0.005443035,0.004486335,-0.008610233
0.555804611,0.938873361,0.689333361,0.664784832,0.097707079,-0.272679989,0.032522226,0.047567106,0.025391203,-0.04257924,-0.030247131,-0.046805976
0.854598603,0.971989319,0.974057856,0.229312527,0.362090576,-0.953435212,-0.047322889,-0.005047932,-0.092444879,-0.37153387,-0.377648291,-0.354116682
0.806213727,0.620425116,0.25692761,0.707584204,0.06521369,-0.187628661,0.013667127,0.0440875,0.032370952,-0.03118687,-0.004245942,-0.017982769
0.275195398,0.89265794,0.936385137,0.732848083,0.074125296,-0.199979789,0.036112544,0.040463668,0.011179451,-0.020116039,-0.015621048,-0.036023372
0.083704016,0.55464539,0.463261791,0.412897515,0.132316765,-0.469217684,0.082755026,0.076962142,0.044874466,-0.048044256,-0.05503674,-0.08458291
0.35202884,0.327102671,0.099716133,0.241999761,0.218343827,-0.961630097,0.086532302,0.145761628,0.142519039,-0.187600443,-0.124586923,-0.128868134
0.843718645,0.975664086,0.79466639,0.187421961,0.420840811,-1.194020274,-0.075186009,-0.04849921,-0.051589582,-0.467614252,-0.475457509,-0.474722525
0.764746038,0.234837476,0.287670745,0.348712934,0.160210796,-0.60577748,0.011234435,0.12879048,0.075065203,-0.133008214,-0.030263731,-0.098624937
0.640589639,0.315599364,0.148188258,0.489898228,0.093842165,-0.319759536,0.02215161,0.073828245,0.053377534,-0.058186663,-0.005332853,-0.033054385
0.729614917,0.912047821,0.233683348,0.735371552,0.069866351,-0.192048202,0.017929973,0.037532632,0.03551163,-0.030850367,-0.01528902,-0.017401949
0.368583151,0.525310935,0.236351326,0.505329002,0.099280621,-0.333456343,0.041847012,0.064757125,0.050537303,-0.048081505,-0.023481409,-0.039994865
0.846108338,0.873742821,0.452458711,0.99260439,0.039578519,-0.099712729,0.010295858,0.025663613,0.016564977,-0.013247292,0.00071524,-0.008992617
0.962950879,0.188122554,0.249514711,0.800002985,0.036416634,-0.102158945,0.00584489,0.033154362,0.018216732,-0.016403097,0.012843126,-0.008228629
0.956278049,0.279988496,0.081947835,0.521146436,0.082617714,-0.263601464,0.003474877,0.067619259,0.050311094,-0.053421957,0.001775521,-0.022930538
0.943368943,0.756184773,0.021557013,0.196010042,0.311008367,-1.080672381,-0.086243224,0.047359829,0.235152256,-0.324740825,-0.341444364,-0.170858502
0.72426249,0.528871904,0.100995443,0.506220024,0.102560456,-0.33365355,0.019119894,0.066696989,0.061384414,-0.064246816,-0.02443695,-0.031071497
0.294990895,0.791247636,0.91710056,0.720116529,0.072922468,-0.201349376,0.034770279,0.043183911,0.011388669,-0.021005513,-0.012011332,-0.03580576
0.128816846,0.497673743,0.444548959,0.892878917,0.029440045,-0.081107747,0.016280834,0.023030119,0.012214276,-0.003876202,0.005136041,-0.007812237
0.132992276,0.184904655,0.340536235,0.328148087,0.138434831,-0.561013931,0.083225889,0.116297557,0.058378178,-0.069687916,-0.022022359,-0.095104474
0.442337942,0.852532316,0.82168681,0.20333994,0.390753086,-1.360635051,0.112484393,0.023336051,-0.051004115,-0.398590994,-0.429577742,-0.424313936
0.686899568,0.039850044,0.066542322,0.12181383,0.320270042,-1.641498004,-0.028031518,0.303107185,0.239147679,-0.428232578,-0.143821964,-0.252112932
0.263851285,0.084089992,0.882779975,0.059870021,0.492458907,-2.599840511,0.235222921,0.425639172,-0.256591268,-0.682267542,-0.426735801,-0.66092717
0.920116368,0.773212703,0.675107602,0.948515734,0.045771697,-0.116163511,0.01008987,0.031007077,0.014768351,-0.016870957,0.001909936,-0.014330114
0.089210615,0.827163306,0.739369989,0.653645985,0.077756268,-0.223101063,0.045795877,0.042168697,0.017823659,-0.016051372,-0.020154751,-0.038938011
0.540360232,0.966662634,0.468811551,0.90758476,0.047623484,-0.123668889,0.017838976,0.027739047,0.019310746,-0.013888005,-0.004413149,-0.012739919
0.072967347,0.294635184,0.525900088,0.042235551,0.609798078,-3.697904928,0.489603076,0.302395422,0.01704333,-0.650233897,-0.893376973,-1.042856808
0.458764521,0.14605667,0.187392765,0.886448691,0.02300637,-0.064569145,0.009390061,0.021527978,0.012136899,-0.006289487,0.010022542,-0.003719284
0.879959255,0.012066995,0.737975062,0.542823902,0.078106534,-0.245205184,0.008022458,0.077512132,0.015016378,-0.048434437,0.027663817,-0.046371463
0.751126593,0.9720126,0.864737384,0.491278063,0.174971832,-0.491231881,0.028342767,0.060254539,0.014934378,-0.11342928,-0.097270696,-0.116745681
0.853441674,0.254515832,0.361434583,0.373159175,0.154146316,-0.558466279,0.002438687,0.122667459,0.06329078,-0.123642753,-0.026064305,-0.097694837
0.948607585,0.670621201,0.72060126,0.970488005,0.041119183,-0.104214842,0.008791277,0.02982231,0.012632132,-0.014965812,0.004783696,-0.012964697
0.291534604,0.25781072,0.706667495,0.508433666,0.091937142,-0.308677702,0.043451164,0.076311266,0.01829001,-0.040074067,0.002731328,-0.056971255
0.187487849,0.420363219,0.0749118,0.665114409,0.046180052,-0.142053026,0.024667323,0.035573512,0.027507824,-0.012055663,0.002171214,-0.008846407
0.363741968,0.241446007,0.708655604,0.348961221,0.165474679,-0.630144529,0.067025625,0.132122603,0.019381077,-0.110985946,-0.032641949,-0.135864727
0.369733241,0.954319855,0.927609416,0.904856411,0.05108061,-0.129713699,0.022892336,0.029975285,0.010554588,-0.011856115,-0.004525376,-0.019934714
0.853791015,0.144989999,0.869104796,0.823498808,0.040007225,-0.109239773,0.008752551,0.037305477,0.008467193,-0.016719201,0.016152148,-0.016842023
0.484214947,0.398169705,0.626675176,0.833993873,0.040569705,-0.113927152,0.015901972,0.033118727,0.013236104,-0.012480026,0.008323117,-0.014394713
0.537284791,0.564171623,0.030422519,0.640377293,0.06273112,-0.190895552,0.021245302,0.042856895,0.039100675,-0.028032071,-0.005948126,-0.010855589
0.3689099,0.981218445,0.45061317,0.215915383,0.35433888,-1.257203115,0.131952645,-0.018780207,0.100884079,-0.33112299,-0.379265616,-0.351538201
0.026029378,0.811075284,0.399552725,0.078663167,0.5040651,-2.204565062,0.423782513,-0.117901073,0.137349316,-0.410554926,-0.739264364,-0.729416089
0.585628891,0.589171658,0.863404981,0.742524019,0.06694619,-0.187391025,0.022153936,0.047076244,0.012785875,-0.02639401,-0.000621432,-0.031283284
0.51900044,0.763240813,0.536448792,0.49148694,0.142198618,-0.453309918,0.045305536,0.069013385,0.043632458,-0.081452792,-0.062393144,-0.082499218
0.40671144,0.486580694,0.533422388,0.246745786,0.28928581,-1.207338587,0.099011521,0.147602786,0.062115707,-0.257293065,-0.215869322,-0.2778434
0.446445515,0.316067435,0.388582505,0.263875616,0.235809565,-1.006836302,0.07283188,0.163290338,0.086108099,-0.206947486,-0.116369091,-0.19799907
0.073388122,0.01087095,0.740362834,0.087677372,0.371236195,-1.984728395,0.282699997,0.365260535,-0.083929772,-0.334411844,-0.190309596,-0.53071566
0.857607952,0.798184192,0.379035186,0.775160718,0.064737911,-0.176077428,0.013184027,0.03953563,0.028294731,-0.02888956,-0.007429994,-0.019207856
0.291899134,0.401369439,0.680914146,0.882065151,0.033280008,-0.091753692,0.016024137,0.027380357,0.010306081,-0.006983272,0.007827752,-0.011507239
0.239024597,0.317166242,0.993011448,0.339120165,0.171484045,-0.61321861,0.08733941,0.125322877,-0.022397722,-0.101059223,-0.053954835,-0.14261711
0.5866445,0.675174755,0.794475457,0.175842997,0.435988764,-1.669418716,0.045661831,0.090358321,-0.060729448,-0.507130328,-0.493185878,-0.503453483
0.006622714,0.887712992,0.678451341,0.512875487,0.113570987,-0.343373849,0.074901555,0.047493074,0.024893237,-0.025037565,-0.054575487,-0.068979859
0.253204585,0.986506513,0.593390385,0.699601341,0.077791118,-0.216034216,0.0387643,0.037383928,0.024830329,-0.021643141,-0.02299436,-0.033034231
0.43248939,0.155796227,0.735127182,0.872228077,0.029854847,-0.082951069,0.012500024,0.027782509,0.008474458,-0.008067919,0.012552424,-0.010896075
0.046333795,0.761970482,0.477425342,0.538738635,0.095723805,-0.299710997,0.060220689,0.049486236,0.034061375,-0.022796209,-0.035098727,-0.048561525
0.781114383,0.511215158,0.269644674,0.171336559,0.386340606,-1.659053332,-0.050329873,0.151963634,0.184163803,-0.45191367,-0.398696769,-0.370681696
0.245136943,0.757626852,0.213616966,0.794843834,0.044459894,-0.124659609,0.022333413,0.028340734,0.023004027,-0.010057176,-0.003210199,-0.009373325
0.961937944,0.772799423,0.352910584,0.978618815,0.037711331,-0.095646318,0.007929523,0.025851145,0.017276292,-0.01367971,0.002373936,-0.007432438
0.06560228,0.175709946,0.034880484,0.400256082,0.08407676,-0.314536568,0.053959501,0.072717294,0.055945633,-0.030018371,-0.001756374,-0.0274221
0.155174552,0.64645029,0.135788714,0.156691091,0.343547731,-1.553982797,0.211825231,0.070506921,0.220013216,-0.29176183,-0.407899121,-0.281469558
0.923870904,0.528474672,0.5311801,0.007594251,0.807529357,-3.441775225,-0.652490531,-0.020825336,-0.036969509,-1.040226599,-1.566907387,-1.565751949
0.979938687,0.470305292,0.678462247,0.860550651,0.046695517,-0.124239503,0.008001829,0.036808013,0.014339945,-0.019652379,0.007990543,-0.016619866
0.919461179,0.169547437,0.423557253,0.66054397,0.057679899,-0.172720981,0.007635892,0.052309769,0.023342815,-0.030662449,0.015766291,-0.022226579
0.426555819,0.184049524,0.861709043,0.074018055,0.52953874,-2.691885599,0.120497863,0.379143798,-0.23508493,-0.789724289,-0.545681172,-0.712779608
